6.495012474757635 0.22978495578516045
6.821356193962279 0.23086542196292148
7.164097144654655 0.2319458881406825
7.524059210319079 0.2328642843917793
7.902107670696073 0.2338907272606522
8.29915128174883 0.23524130998285342
8.716144460138217 0.23659189270505454
9.154089577457272 0.23794247542725577
9.61403936974021 0.23923903484056896
10.097099468037856 0.24069766418054628
10.60443105614257 0.24248043337385183
11.137253661851258 0.2439930860227172
11.696848088476232 0.24566780859824666
12.284559493650633 0.24707241462933582
12.90180062282926 0.24815288080709685
13.550055205257598 0.2492873702937458
14.230881520572254 0.250583929707059
14.945916144606214 0.25209658235592436
15.696877883403111 0.2536092350047897
16.485571904897196 0.2551759109625431
17.313894078190714 0.2567425869202966
18.18383553085942 0.25787707640694546
19.125879130911787 0.25907159179235906
20.05704603521349 0.2605242185424599
21.137962124244826 0.26237301622440645
22.142953718093544 0.2639709056495173
23.23481325702506 0.265116199797944
24.402252950604076 0.2664667825201452
25.62835097825564 0.2680334584778986
26.916054644388776 0.2697081810534281
28.268459341547278 0.2703197184811901
29.6888159911394 0.27203118333561416
31.18053885802923 0.27370590591114363
32.74721375777433 0.27532660517778507
34.39260667623834 0.2767852345177624
36.16899885825798 0.2781142079164084
37.935566135408216 0.2797024931977169
39.841649270872075 0.2812691691554703
42.965533252119364 0.28439661227156754
44.93620509320659 0.28550999890318207
47.19403729199799 0.286509430117611
49.49173693267295 0.2878600128398122
52.078942886413834 0.2892862281944567
54.67129314054936 0.2906152015931027
57.38984169158 0.2921518646014738
60.35987077288677 0.29438294172793644
63.19224732176834 0.29493166397325765
66.81251520682946 0.296611788879676
70.16952872862831 0.2979623716018772
73.69521633417709 0.29915088439741433
77.39805310001154 0.30033939719295133
81.28693993525951 0.3016359566062644
85.37122497771847 0.30309458594624183
89.66072606498538 0.30455321528621915
94.16575433465442 0.3059578213173083
98.89713901031331 0.30703828749506934
103.86625343291942 0.3080107070550542
109.08504240012843 0.30903714992392706
114.56605087929738 0.3102796860283522
119.98425153467868 0.3121597976139989
126.36808954079198 0.3118463619861056
132.71748955962212 0.31254866500165013
139.38591695906393 0.313413037943859
146.3894013591255 0.31438545750384383
153.74477779255744 0.31508776051938847
161.46972717304138 0.3157900635349331
169.58281879671455 0.3157900635349331
178.10355497919477 0.3167084597860299
187.0524179354045 0.3169785763304701
196.45091901488684 0.3169785763304701
206.3216504109619 0.3169785763304701
216.68833946802397 0.3169785763304701
227.5759057175273 0.3169785763304701
239.01052077975555 0.316816506403806
251.01967127537682 0.3158981101527092
263.63222489800734 0.315682016917157
276.87849980660485 0.3147095973571721
290.79033750450867 0.31400729434162755
298.67103127524155 0.3122245251483219
