0.0 0.0
50.0 0.0
50.0638970039735 0.01637080867850127
51.01908291453553 0.030571992110453916
51.974367890219995 0.0463510848126234
52.979977948103745 0.06370808678501017
54.38769333796958 0.08579881656804744
55.44352941293018 0.10315581854043421
56.750644170958665 0.12287968441814634
57.8063316482356 0.1378698224852073
58.71099434635346 0.1473372781065092
60.62087084186532 0.16785009861932965
62.429998107856164 0.18362919132149913
64.08829872493281 0.19704142011834347
65.84700184360193 0.20966469428007917
67.50500526531127 0.21834319526627233
68.50992186733794 0.22465483234714012
69.51464033911972 0.22781065088757413
70.72036194433136 0.23254437869822508
72.47837160714339 0.23412228796844203
74.18610572031736 0.23491124260355056
76.04481508008921 0.24043392504930983
77.85314982510053 0.24358974358974372
79.8622895732968 0.24516765285996067
81.2686180514485 0.24516765285996067
82.9260766149844 0.24516765285996067
84.88489128098138 0.24516765285996067
86.49212382744045 0.24516765285996067
88.40086107404426 0.24753451676528604
89.8071400196347 0.24674556213017773
91.4644995180482 0.24516765285996067
93.1219580815841 0.24516765285996067
94.72933922572682 0.24753451676528615
96.6881043591626 0.24674556213017773
98.44596542429097 0.2459566074950692
100.65576157798853 0.24358974358974372
101.0 0.0
200.0 0.0
