100 2
0.00000E+00 3.53826E-03 1.00001E+00 3.48568E+02
7.93939E+00 3.53684E-03 1.00001E+00 3.48568E+02
1.58788E+01 3.53059E-03 9.99929E-01 3.48567E+02
2.38182E+01 3.52153E-03 9.99747E-01 3.48563E+02
3.17576E+01 3.50786E-03 9.99364E-01 3.48552E+02
3.96969E+01 3.49113E-03 9.98763E-01 3.48531E+02
4.76363E+01 3.47001E-03 9.97838E-01 3.48490E+02
5.55757E+01 3.44611E-03 9.96601E-01 3.48426E+02
6.35151E+01 3.41780E-03 9.94914E-01 3.48325E+02
7.14545E+01 3.38669E-03 9.92813E-01 3.48183E+02
7.93939E+01 3.35138E-03 9.90149E-01 3.47982E+02
8.73333E+01 3.31277E-03 9.86927E-01 3.47713E+02
9.52727E+01 3.27127E-03 9.83137E-01 3.47367E+02
1.03212E+02 3.22596E-03 9.78638E-01 3.46920E+02
1.11151E+02 3.17820E-03 9.73518E-01 3.46370E+02
1.19091E+02 3.12683E-03 9.67603E-01 3.45689E+02
1.27030E+02 3.07298E-03 9.60974E-01 3.44873E+02
1.34970E+02 3.01619E-03 9.53534E-01 3.43898E+02
1.42909E+02 2.95674E-03 9.45272E-01 3.42749E+02
1.50848E+02 2.89496E-03 9.36197E-01 3.41416E+02
1.58788E+02 2.83091E-03 9.26280E-01 3.39880E+02
1.66727E+02 2.76452E-03 9.15474E-01 3.38121E+02
1.74667E+02 2.69619E-03 9.03809E-01 3.36129E+02
1.82606E+02 2.62616E-03 8.91298E-01 3.33894E+02
1.90545E+02 2.55442E-03 8.77913E-01 3.31396E+02
1.98485E+02 2.48134E-03 8.63697E-01 3.28630E+02
2.06424E+02 2.40688E-03 8.48621E-01 3.25577E+02
2.14363E+02 2.33150E-03 8.32762E-01 3.22240E+02
2.22303E+02 2.25509E-03 8.16079E-01 3.18597E+02
2.30242E+02 2.17810E-03 7.98657E-01 3.14655E+02
2.38182E+02 2.10073E-03 7.80536E-01 3.10410E+02
2.46121E+02 2.02304E-03 7.61723E-01 3.05854E+02
2.54060E+02 1.94529E-03 7.42278E-01 3.00991E+02
2.62000E+02 1.86764E-03 7.22242E-01 2.95820E+02
2.69939E+02 1.79037E-03 7.01692E-01 2.90354E+02
