100 2
0.00000E+00 3.52639E-03 1.00001E+00 3.49587E+02
7.95541E+00 3.52397E-03 1.00000E+00 3.49587E+02
1.59108E+01 3.51883E-03 9.99935E-01 3.49587E+02
2.38662E+01 3.50870E-03 9.99728E-01 3.49582E+02
3.18216E+01 3.49632E-03 9.99379E-01 3.49572E+02
3.97770E+01 3.47855E-03 9.98738E-01 3.49549E+02
4.77324E+01 3.45906E-03 9.97879E-01 3.49511E+02
5.56878E+01 3.43421E-03 9.96592E-01 3.49444E+02
6.36432E+01 3.40756E-03 9.95000E-01 3.49349E+02
7.15987E+01 3.37574E-03 9.92850E-01 3.49204E+02
7.95541E+01 3.34127E-03 9.90243E-01 3.49006E+02
8.75095E+01 3.30307E-03 9.87054E-01 3.48740E+02
9.54649E+01 3.26124E-03 9.83224E-01 3.48389E+02
1.03420E+02 3.21698E-03 9.78823E-01 3.47951E+02
1.11376E+02 3.16839E-03 9.73600E-01 3.47390E+02
1.19331E+02 3.11820E-03 9.67807E-01 3.46721E+02
1.27286E+02 3.06468E-03 9.61206E-01 3.45906E+02
1.35242E+02 3.00842E-03 9.53818E-01 3.44936E+02
1.43197E+02 2.94970E-03 9.45643E-01 3.43797E+02
1.51153E+02 2.88753E-03 9.36490E-01 3.42450E+02
1.59108E+02 2.82466E-03 9.26736E-01 3.40936E+02
1.67064E+02 2.75847E-03 9.15940E-01 3.39175E+02
1.75019E+02 2.69044E-03 9.04303E-01 3.37184E+02
1.82974E+02 2.62064E-03 8.91806E-01 3.34946E+02
1.90930E+02 2.54971E-03 8.78544E-01 3.32466E+02
1.98885E+02 2.47705E-03 8.64382E-01 3.29705E+02
2.06841E+02 2.40294E-03 8.49347E-01 3.26655E+02
2.14796E+02 2.32786E-03 8.33518E-01 3.23317E+02
2.22751E+02 2.25199E-03 8.16920E-01 3.19685E+02
2.30707E+02 2.17515E-03 7.99499E-01 3.15735E+02
2.38662E+02 2.09810E-03 7.81415E-01 3.11491E+02
2.46618E+02 2.02080E-03 7.62658E-01 3.06939E+02
2.54573E+02 1.94333E-03 7.43245E-01 3.02074E+02
2.62528E+02 1.86597E-03 7.23244E-01 2.96902E+02
2.70484E+02 1.78887E-03 7.02696E-01 2.91426E+02
2.78439E+02 1.71226E-03 6.81670E-01 2.85655E+02
2.86395E+02 1.63632E-03 6.60223E-01 2.79597E+02
2.94350E+02 1.56124E-03 6.38424E-01 2.73267E+02
3.02305E+02 1.48715E-03 6.16323E-01 2.66674E+02
3.10261E+02 1.41426E-03 5.93998E-01 2.59836E+02
3.18216E+02 1.34273E-03 5.71520E-01 2.52772E+02
3.26172E+02 1.27262E-03 5.48934E-01 2.45495E+02
3.34127E+02 1.20429E-03 5.26377E-01 2.38048E+02
3.42082E+02 1.13753E-03 5.03804E-01 2.30416E+02
3.50038E+02 1.07262E-03 4.81343E-01 2.22643E+02
3.57993E+02 1.00971E-03 4.59075E-01 2.14761E+02
3.65949E+02 9.48792E-04 4.37025E-01 2.06779E+02
3.73904E+02 8.89841E-04 4.15219E-01 1.98713E+02
3.81859E+02 8.33068E-04 3.93766E-01 1.90606E+02
3.89815E+02 7.78515E-04 3.72719E-01 1.82486E+02
3.97770E+02 7.26180E-04 3.52111E-01 1.74371E+02
4.05726E+02 6.76045E-04 3.31971E-01 1.66279E+02
4.13681E+02 6.28146E-04 3.12347E-01 1.58240E+02
4.21637E+02 5.82561E-04 2.93309E-01 1.50289E+02
4.29592E+02 5.39271E-04 2.74886E-01 1.42448E+02
4.37547E+02 4.98085E-04 2.57031E-01 1.34707E+02
4.45503E+02 4.59172E-04 2.39851E-01 1.27122E+02
4.53458E+02 4.22405E-04 2.23327E-01 1.19695E+02
4.61414E+02 3.87698E-04 2.07452E-01 1.12434E+02
4.69369E+02 3.55163E-04 1.92312E-01 1.05388E+02
4.77324E+02 3.24644E-04 1.77867E-01 9.85513E+01
4.85280E+02 2.96067E-04 1.64114E-01 9.19324E+01
4.93235E+02 2.69412E-04 1.51074E-01 8.55531E+01
5.01191E+02 2.44576E-04 1.38726E-01 7.94140E+01
5.09146E+02 2.21516E-04 1.27078E-01 7.35302E+01
5.17101E+02 2.00120E-04 1.16101E-01 6.78977E+01
5.25057E+02 1.80360E-04 1.05805E-01 6.25336E+01
5.33012E+02 1.62111E-04 9.61518E-02 5.74269E+01
5.40968E+02 1.45338E-04 8.71457E-02 5.25911E+01
