100 2
0.00000E+00 3.39370E-03 1.00001E+00 3.61101E+02
8.13178E+00 3.39139E-03 1.00000E+00 3.61100E+02
1.62636E+01 3.38675E-03 9.99942E-01 3.61100E+02
2.43953E+01 3.37791E-03 9.99759E-01 3.61096E+02
3.25271E+01 3.36681E-03 9.99440E-01 3.61087E+02
4.06589E+01 3.35087E-03 9.98854E-01 3.61065E+02
4.87907E+01 3.33328E-03 9.98064E-01 3.61029E+02
5.69225E+01 3.31082E-03 9.96874E-01 3.60966E+02
6.50542E+01 3.28644E-03 9.95385E-01 3.60875E+02
7.31860E+01 3.25778E-03 9.93401E-01 3.60738E+02
8.13178E+01 3.22693E-03 9.91015E-01 3.60553E+02
8.94496E+01 3.19181E-03 9.88013E-01 3.60296E+02
9.75814E+01 3.15490E-03 9.84558E-01 3.59972E+02
1.05713E+02 3.11381E-03 9.80379E-01 3.59547E+02
1.13845E+02 3.07137E-03 9.75718E-01 3.59035E+02
1.21977E+02 3.02429E-03 9.70167E-01 3.58381E+02
1.30108E+02 2.97551E-03 9.64015E-01 3.57604E+02
1.38240E+02 2.92406E-03 9.57114E-01 3.56678E+02
1.46372E+02 2.86927E-03 9.49313E-01 3.55567E+02
1.54504E+02 2.81313E-03 9.40865E-01 3.54296E+02
1.62636E+02 2.75381E-03 9.31459E-01 3.52804E+02
1.70767E+02 2.69295E-03 9.21309E-01 3.51111E+02
1.78899E+02 2.63006E-03 9.10316E-01 3.49189E+02
1.87031E+02 2.56446E-03 8.98311E-01 3.46992E+02
1.95163E+02 2.49793E-03 8.85594E-01 3.44560E+02
2.03295E+02 2.43004E-03 8.72068E-01 3.41865E+02
2.11426E+02 2.36028E-03 8.57604E-01 3.38866E+02
2.19558E+02 2.28926E-03 8.42301E-01 3.35568E+02
2.27690E+02 2.21713E-03 8.26172E-01 3.31961E+02
2.35822E+02 2.14451E-03 8.09339E-01 3.28059E+02
2.43953E+02 2.07100E-03 7.91706E-01 3.23829E+02
2.52085E+02 1.99690E-03 7.73329E-01 3.19271E+02
2.60217E+02 1.92263E-03 7.54304E-01 3.14397E+02
2.68349E+02 1.84818E-03 7.34628E-01 3.09197E+02
2.76481E+02 1.77394E-03 7.14404E-01 3.03687E+02
2.84612E+02 1.69995E-03 6.93646E-01 2.97863E+02
2.92744E+02 1.62639E-03 6.72410E-01 2.91732E+02
3.00876E+02 1.55348E-03 6.50772E-01 2.85309E+02
3.09008E+02 1.48146E-03 6.28809E-01 2.78612E+02
3.17139E+02 1.41038E-03 6.06558E-01 2.71645E+02
3.25271E+02 1.34042E-03 5.84085E-01 2.64427E+02
3.33403E+02 1.27187E-03 5.61511E-01 2.56992E+02
3.41535E+02 1.20463E-03 5.38821E-01 2.49335E+02
3.49667E+02 1.13892E-03 5.16114E-01 2.41487E+02
3.57798E+02 1.07501E-03 4.93506E-01 2.33490E+02
3.65930E+02 1.01266E-03 4.70945E-01 2.25326E+02
3.74062E+02 9.52268E-04 4.48602E-01 2.17060E+02
3.82194E+02 8.93804E-04 4.26497E-01 2.08701E+02
3.90325E+02 8.37431E-04 4.04723E-01 2.00291E+02
3.98457E+02 7.83047E-04 3.83276E-01 1.91833E+02
4.06589E+02 7.30826E-04 3.62258E-01 1.83373E+02
4.14721E+02 6.80712E-04 3.41679E-01 1.74923E+02
4.22853E+02 6.32836E-04 3.21631E-01 1.66527E+02
4.30984E+02 5.86980E-04 3.02056E-01 1.58170E+02
4.39116E+02 5.43572E-04 2.83173E-01 1.49956E+02
4.47248E+02 5.02170E-04 2.64825E-01 1.41825E+02
