100 2
0.00000E+00 3.35461E-03 1.00001E+00 3.64567E+02
8.18342E+00 3.35328E-03 1.00001E+00 3.64567E+02
1.63668E+01 3.34808E-03 9.99938E-01 3.64566E+02
2.45502E+01 3.34017E-03 9.99773E-01 3.64562E+02
3.27337E+01 3.32852E-03 9.99435E-01 3.64552E+02
4.09171E+01 3.31438E-03 9.98912E-01 3.64533E+02
4.91005E+01 3.29640E-03 9.98100E-01 3.64496E+02
5.72839E+01 3.27549E-03 9.96986E-01 3.64437E+02
6.54673E+01 3.25104E-03 9.95482E-01 3.64344E+02
7.36507E+01 3.22397E-03 9.93596E-01 3.64212E+02
8.18342E+01 3.19336E-03 9.91213E-01 3.64027E+02
9.00176E+01 3.16005E-03 9.88347E-01 3.63780E+02
9.82010E+01 3.12360E-03 9.84913E-01 3.63456E+02
1.06384E+02 3.08441E-03 9.80902E-01 3.63045E+02
1.14568E+02 3.04227E-03 9.76244E-01 3.62530E+02
1.22751E+02 2.99735E-03 9.70912E-01 3.61897E+02
1.30935E+02 2.94966E-03 9.64861E-01 3.61129E+02
1.39118E+02 2.89968E-03 9.58112E-01 3.60218E+02
1.47301E+02 2.84656E-03 9.50505E-01 3.59128E+02
1.55485E+02 2.79115E-03 9.42113E-01 3.57857E+02
1.63668E+02 2.73389E-03 9.32976E-01 3.56398E+02
1.71852E+02 2.67395E-03 9.22919E-01 3.54711E+02
1.80035E+02 2.61261E-03 9.12126E-01 3.52811E+02
1.88219E+02 2.54879E-03 9.00376E-01 3.50647E+02
1.96402E+02 2.48302E-03 8.87726E-01 3.48214E+02
2.04585E+02 2.41606E-03 8.74298E-01 3.45521E+02
2.12769E+02 2.34790E-03 8.60074E-01 3.42552E+02
2.20952E+02 2.27817E-03 8.44952E-01 3.39272E+02
2.29136E+02 2.20741E-03 8.29026E-01 3.35688E+02
2.37319E+02 2.13571E-03 8.12304E-01 3.31787E+02
2.45502E+02 2.06322E-03 7.94805E-01 3.27562E+02
2.53686E+02 1.99020E-03 7.76577E-01 3.23012E+02
2.61869E+02 1.91688E-03 7.57677E-01 3.18139E+02
2.70053E+02 1.84347E-03 7.38153E-01 3.12946E+02
2.78236E+02 1.77000E-03 7.18011E-01 3.07424E+02
2.86420E+02 1.69678E-03 6.97337E-01 3.01587E+02
2.94603E+02 1.62391E-03 6.76169E-01 2.95437E+02
3.02786E+02 1.55178E-03 6.54627E-01 2.89002E+02
3.10970E+02 1.48022E-03 6.32666E-01 2.82263E+02
3.19153E+02 1.40968E-03 6.10443E-01 2.75261E+02
3.27337E+02 1.34023E-03 5.87993E-01 2.68004E+02
3.35520E+02 1.27203E-03 5.65389E-01 2.60512E+02
3.43703E+02 1.20520E-03 5.42695E-01 2.52805E+02
3.51887E+02 1.13978E-03 5.19943E-01 2.44892E+02
3.60070E+02 1.07603E-03 4.97250E-01 2.36814E+02
3.68254E+02 1.01400E-03 4.74663E-01 2.28588E+02
3.76437E+02 9.53722E-04 4.52220E-01 2.20232E+02
3.84621E+02 8.95371E-04 4.30017E-01 2.11783E+02
3.92804E+02 8.39038E-04 4.08121E-01 2.03272E+02
4.00987E+02 7.84682E-04 3.86548E-01 1.94710E+02
4.09171E+02 7.32461E-04 3.65396E-01 1.86142E+02
4.17354E+02 6.82366E-04 3.44695E-01 1.77587E+02
4.25538E+02 6.34424E-04 3.24491E-01 1.69073E+02
4.33721E+02 5.88610E-04 3.04810E-01 1.60617E+02
4.41904E+02 5.45065E-04 2.85746E-01 1.52271E+02
4.50088E+02 5.03671E-04 2.67286E-01 1.44039E+02
4.58271E+02 4.64465E-04 2.49481E-01 1.35953E+02
4.66455E+02 4.27272E-04 2.32286E-01 1.28003E+02
4.74638E+02 3.92323E-04 2.15842E-01 1.20266E+02
4.82822E+02 3.59380E-04 2.00073E-01 1.12717E+02
4.91005E+02 3.28442E-04 1.85010E-01 1.05383E+02
4.99188E+02 2.99535E-04 1.70700E-01 9.82986E+01
5.07372E+02 2.72485E-04 1.57087E-01 9.14481E+01
5.15555E+02 2.47331E-04 1.44223E-01 8.48690E+01
5.23739E+02 2.23984E-04 1.32092E-01 7.85661E+01
5.31922E+02 2.02197E-04 1.20594E-01 7.24974E+01
5.40105E+02 1.82125E-04 1.09836E-01 6.67315E+01
5.48289E+02 1.63621E-04 9.97675E-02 6.12527E+01
5.56472E+02 1.46600E-04 9.03662E-02 5.60600E+01
5.64656E+02 1.30961E-04 8.16005E-02 5.11467E+01
5.72839E+02 1.16673E-04 7.34749E-02 4.65257E+01
5.81022E+02 1.03584E-04 6.59245E-02 4.21700E+01
5.89206E+02 9.17150E-05 5.89804E-02 3.81073E+01
5.97389E+02 8.09111E-05 5.25712E-02 3.43050E+01
6.05573E+02 7.11505E-05 4.67010E-02 3.07745E+01
6.13756E+02 6.23147E-05 4.13147E-02 2.74910E+01
6.21940E+02 5.43873E-05 3.64173E-02 2.44655E+01
6.30123E+02 4.72625E-05 3.19576E-02 2.16739E+01
6.38306E+02 4.08856E-05 2.79138E-02 1.91096E+01
6.46490E+02 3.51810E-05 2.42496E-02 1.67560E+01
6.54673E+02 3.01184E-05 2.09563E-02 1.46136E+01
6.62857E+02 2.56596E-05 1.80193E-02 1.26790E+01
6.71040E+02 2.17147E-05 1.53886E-02 1.09247E+01
6.79223E+02 1.82454E-05 1.30467E-02 9.34379E+00
6.87407E+02 1.52092E-05 1.09724E-02 7.92654E+00
6.95590E+02 1.25662E-05 9.14498E-03 6.66306E+00
7.03774E+02 1.02782E-05 7.54433E-03 5.54325E+00
7.11957E+02 8.31474E-06 6.15470E-03 4.55971E+00
7.20141E+02 6.63124E-06 4.94943E-03 3.69682E+00
7.28324E+02 5.20043E-06 3.91335E-03 2.94657E+00
7.36507E+02 4.00524E-06 3.03813E-03 2.30564E+00
7.44691E+02 3.00755E-06 2.29939E-03 1.75864E+00
7.52874E+02 2.18874E-06 1.68640E-03 1.29972E+00
7.61058E+02 1.53321E-06 1.19029E-03 9.24265E-01
7.69241E+02 1.01376E-06 7.92934E-04 6.20301E-01
7.77424E+02 6.19716E-07 4.88286E-04 3.84766E-01
7.85608E+02 3.33709E-07 2.64835E-04 2.10187E-01
7.93791E+02 1.42532E-07 1.13919E-04 9.10519E-02
8.01975E+02 3.54316E-08 2.85144E-05 2.29478E-02
8.10158E+02 0.00000E+00 0.00000E+00 0.00000E+00
