100 2
0.00000E+00 3.54231E-03 1.00001E+00 3.48217E+02
7.93386E+00 3.54116E-03 1.00001E+00 3.48217E+02
1.58677E+01 3.53483E-03 9.99930E-01 3.48216E+02
2.38016E+01 3.52581E-03 9.99749E-01 3.48212E+02
3.17354E+01 3.51183E-03 9.99359E-01 3.48201E+02
3.96693E+01 3.49527E-03 9.98764E-01 3.48180E+02
4.76032E+01 3.47374E-03 9.97821E-01 3.48138E+02
5.55370E+01 3.45033E-03 9.96610E-01 3.48076E+02
6.34709E+01 3.42151E-03 9.94895E-01 3.47974E+02
7.14047E+01 3.39037E-03 9.92792E-01 3.47831E+02
7.93386E+01 3.35500E-03 9.90127E-01 3.47630E+02
8.72725E+01 3.31599E-03 9.86873E-01 3.47359E+02
9.52063E+01 3.27460E-03 9.83095E-01 3.47014E+02
1.03140E+02 3.22916E-03 9.78586E-01 3.46566E+02
1.11074E+02 3.18134E-03 9.73461E-01 3.46017E+02
1.19008E+02 3.12967E-03 9.67517E-01 3.45332E+02
1.26942E+02 3.07560E-03 9.60864E-01 3.44513E+02
1.34876E+02 3.01904E-03 9.53460E-01 3.43544E+02
1.42809E+02 2.95914E-03 9.45141E-01 3.42388E+02
1.50743E+02 2.89754E-03 9.36097E-01 3.41060E+02
1.58677E+02 2.83334E-03 9.26167E-01 3.39524E+02
1.66611E+02 2.76637E-03 9.15274E-01 3.37752E+02
1.74545E+02 2.69803E-03 9.03614E-01 3.35762E+02
1.82479E+02 2.62817E-03 8.91141E-01 3.33535E+02
1.90413E+02 2.55624E-03 8.77733E-01 3.31035E+02
1.98346E+02 2.48280E-03 8.63457E-01 3.28259E+02
2.06280E+02 2.40824E-03 8.48372E-01 3.25207E+02
2.14214E+02 2.33279E-03 8.32507E-01 3.21871E+02
2.22148E+02 2.25636E-03 8.15832E-01 3.18232E+02
2.30082E+02 2.17909E-03 7.98360E-01 3.14281E+02
2.38016E+02 2.10170E-03 7.80247E-01 3.10041E+02
2.45950E+02 2.02387E-03 7.61414E-01 3.05484E+02
2.53883E+02 1.94601E-03 7.41955E-01 3.00620E+02
2.61817E+02 1.86821E-03 7.21895E-01 2.95448E+02
2.69751E+02 1.79086E-03 7.01335E-01 2.89983E+02
2.77685E+02 1.71388E-03 6.80267E-01 2.84216E+02
2.85619E+02 1.63775E-03 6.58825E-01 2.78176E+02
2.93553E+02 1.56232E-03 6.36980E-01 2.71850E+02
3.01487E+02 1.48809E-03 6.14896E-01 2.65279E+02
3.09421E+02 1.41491E-03 5.92545E-01 2.58452E+02
3.17354E+02 1.34314E-03 5.70055E-01 2.51404E+02
3.25288E+02 1.27292E-03 5.47493E-01 2.44154E+02
3.33222E+02 1.20434E-03 5.24911E-01 2.36719E+02
3.41156E+02 1.13752E-03 5.02382E-01 2.29122E+02
3.49090E+02 1.07252E-03 4.79949E-01 2.21380E+02
3.57024E+02 1.00949E-03 4.57697E-01 2.13524E+02
3.64958E+02 9.48483E-04 4.35677E-01 2.05575E+02
3.72891E+02 8.89483E-04 4.13912E-01 1.97546E+02
3.80825E+02 8.32749E-04 3.92532E-01 1.89489E+02
3.88759E+02 7.78151E-04 3.71525E-01 1.81406E+02
3.96693E+02 7.25724E-04 3.50937E-01 1.73320E+02
4.04627E+02 6.75607E-04 3.30858E-01 1.65276E+02
4.12561E+02 6.27781E-04 3.11318E-01 1.57292E+02
4.20495E+02 5.82192E-04 2.92331E-01 1.49384E+02
4.28428E+02 5.38754E-04 2.73894E-01 1.41559E+02
4.36362E+02 4.97713E-04 2.56149E-01 1.33886E+02
4.44296E+02 4.58754E-04 2.38996E-01 1.26334E+02
4.52230E+02 4.21958E-04 2.22503E-01 1.18941E+02
4.60164E+02 3.87434E-04 2.06754E-01 1.11756E+02
4.68098E+02 3.54835E-04 1.91625E-01 1.04735E+02
4.76032E+02 3.24374E-04 1.77247E-01 9.79479E+01
4.83965E+02 2.95824E-04 1.63544E-01 9.13711E+01
4.91899E+02 2.69167E-04 1.50539E-01 8.50257E+01
4.99833E+02 2.44352E-04 1.38234E-01 7.89247E+01
5.07767E+02 2.21370E-04 1.26657E-01 7.30926E+01
5.15701E+02 2.00001E-04 1.15724E-01 6.74979E+01
5.23635E+02 1.80241E-04 1.05455E-01 6.21624E+01
5.31569E+02 1.62045E-04 9.58564E-02 5.70983E+01
5.39502E+02 1.45302E-04 8.68913E-02 5.22977E+01
5.47436E+02 1.29882E-04 7.85119E-02 4.77442E+01
5.55370E+02 1.15788E-04 7.07414E-02 4.34599E+01
5.63304E+02 1.02936E-04 6.35534E-02 3.94397E+01
5.71238E+02 9.12136E-05 5.69042E-02 3.56681E+01
5.79172E+02 8.05838E-05 5.07906E-02 3.21519E+01
5.87106E+02 7.09299E-05 4.51617E-02 2.88699E+01
5.95039E+02 6.22131E-05 4.00102E-02 2.58253E+01
6.02973E+02 5.43320E-05 3.52899E-02 2.29981E+01
6.10907E+02 4.72851E-05 3.10133E-02 2.04027E+01
6.18841E+02 4.09648E-05 2.71275E-02 1.80137E+01
6.26775E+02 3.53172E-05 2.36107E-02 1.58236E+01
6.34709E+02 3.02893E-05 2.04398E-02 1.38238E+01
6.42643E+02 2.58344E-05 1.75949E-02 1.20072E+01
6.50576E+02 2.18926E-05 1.50465E-02 1.03595E+01
6.58510E+02 1.84165E-05 1.27716E-02 8.87067E+00
6.66444E+02 1.53738E-05 1.07561E-02 7.53559E+00
6.74378E+02 1.27284E-05 8.98276E-03 6.34686E+00
6.82312E+02 1.04308E-05 7.42440E-03 5.28988E+00
6.90246E+02 8.44753E-06 6.06351E-03 4.35605E+00
6.98180E+02 6.75019E-06 4.88537E-03 3.53828E+00
7.06113E+02 5.30639E-06 3.87177E-03 2.82669E+00
7.14047E+02 4.08980E-06 3.00804E-03 2.21347E+00
7.21981E+02 3.07748E-06 2.28131E-03 1.69175E+00
7.29915E+02 2.24326E-06 1.67582E-03 1.25228E+00
7.37849E+02 1.57073E-06 1.18235E-03 8.90188E-01
7.45783E+02 1.04231E-06 7.90441E-04 5.99521E-01
7.53717E+02 6.38350E-07 4.87645E-04 3.72554E-01
7.61650E+02 3.45061E-07 2.65493E-04 2.04283E-01
7.69584E+02 1.48117E-07 1.14770E-04 8.89324E-02
7.77518E+02 3.68824E-08 2.87765E-05 2.24522E-02
7.85452E+02 0.00000E+00 0.00000E+00 0.00000E+00
