100 2
0.00000E+00 3.41503E-03 1.00001E+00 3.59169E+02
8.10273E+00 3.41366E-03 1.00001E+00 3.59169E+02
1.62055E+01 3.40823E-03 9.99938E-01 3.59168E+02
2.43082E+01 3.39989E-03 9.99767E-01 3.59165E+02
3.24109E+01 3.38791E-03 9.99426E-01 3.59155E+02
4.05137E+01 3.37248E-03 9.98862E-01 3.59134E+02
4.86164E+01 3.35366E-03 9.98022E-01 3.59097E+02
5.67191E+01 3.33142E-03 9.96849E-01 3.59034E+02
6.48218E+01 3.30601E-03 9.95303E-01 3.58940E+02
7.29246E+01 3.27752E-03 9.93339E-01 3.58805E+02
8.10273E+01 3.24531E-03 9.90857E-01 3.58613E+02
8.91300E+01 3.21035E-03 9.87880E-01 3.58360E+02
9.72328E+01 3.17218E-03 9.84322E-01 3.58028E+02
1.05335E+02 3.13092E-03 9.80140E-01 3.57604E+02
1.13438E+02 3.08699E-03 9.75333E-01 3.57078E+02
1.21541E+02 3.03992E-03 9.69802E-01 3.56427E+02
1.29644E+02 2.99015E-03 9.63550E-01 3.55642E+02
1.37746E+02 2.93749E-03 9.56508E-01 3.54700E+02
1.45849E+02 2.88276E-03 9.48746E-01 3.53598E+02
1.53952E+02 2.82505E-03 9.40093E-01 3.52301E+02
1.62055E+02 2.76546E-03 9.30676E-01 3.50812E+02
1.70157E+02 2.70364E-03 9.20405E-01 3.49105E+02
1.78260E+02 2.63954E-03 9.09237E-01 3.47159E+02
1.86363E+02 2.57389E-03 8.97266E-01 3.44976E+02
1.94466E+02 2.50644E-03 8.84422E-01 3.42530E+02
2.02568E+02 2.43729E-03 8.70692E-01 3.39804E+02
2.10671E+02 2.36695E-03 8.56158E-01 3.36800E+02
2.18774E+02 2.29525E-03 8.40760E-01 3.33493E+02
2.26876E+02 2.22268E-03 8.24588E-01 3.29889E+02
2.34979E+02 2.14929E-03 8.07640E-01 3.25974E+02
2.43082E+02 2.07520E-03 7.89929E-01 3.21740E+02
2.51185E+02 2.00070E-03 7.71519E-01 3.17190E+02
2.59287E+02 1.92590E-03 7.52427E-01 3.12316E+02
2.67390E+02 1.85102E-03 7.32708E-01 3.07123E+02
2.75493E+02 1.77634E-03 7.12435E-01 3.01620E+02
2.83596E+02 1.70183E-03 6.91607E-01 2.95798E+02
2.91698E+02 1.62789E-03 6.70341E-01 2.89680E+02
2.99801E+02 1.55459E-03 6.48663E-01 2.83269E+02
3.07904E+02 1.48217E-03 6.26659E-01 2.76583E+02
3.16006E+02 1.41086E-03 6.04412E-01 2.69642E+02
3.24109E+02 1.34070E-03 5.81958E-01 2.62456E+02
3.32212E+02 1.27180E-03 5.59348E-01 2.55036E+02
3.40315E+02 1.20440E-03 5.36686E-01 2.47416E+02
3.48417E+02 1.13859E-03 5.14026E-01 2.39612E+02
3.56520E+02 1.07440E-03 4.91402E-01 2.31638E+02
3.64623E+02 1.01201E-03 4.68905E-01 2.23527E+02
3.72726E+02 9.51571E-04 4.46626E-01 2.15313E+02
3.80828E+02 8.93075E-04 4.24587E-01 2.07009E+02
3.88931E+02 8.36549E-04 4.02833E-01 1.98637E+02
3.97034E+02 7.82156E-04 3.81459E-01 1.90237E+02
4.05137E+02 7.29924E-04 3.60510E-01 1.81836E+02
4.13239E+02 6.79884E-04 3.40036E-01 1.73458E+02
4.21342E+02 6.31984E-04 3.20050E-01 1.65119E+02
4.29445E+02 5.86230E-04 3.00589E-01 1.56841E+02
4.37547E+02 5.42755E-04 2.81744E-01 1.48672E+02
4.45650E+02 5.01424E-04 2.63494E-01 1.40613E+02
4.53753E+02 4.62331E-04 2.45915E-01 1.32709E+02
4.61856E+02 4.25315E-04 2.28971E-01 1.24952E+02
4.69958E+02 3.90423E-04 2.12715E-01 1.17379E+02
4.78061E+02 3.57703E-04 1.97207E-01 1.10028E+02
4.86164E+02 3.26947E-04 1.82381E-01 1.02881E+02
4.94267E+02 2.98111E-04 1.68246E-01 9.59523E+01
5.02369E+02 2.71273E-04 1.54874E-01 8.92891E+01
5.10472E+02 2.46191E-04 1.42173E-01 8.28576E+01
5.18575E+02 2.22910E-04 1.30196E-01 7.66955E+01
5.26677E+02 2.01317E-04 1.18911E-01 7.07984E+01
5.34780E+02 1.81403E-04 1.08343E-01 6.51902E+01
5.42883E+02 1.62994E-04 9.84252E-02 5.98464E+01
5.50986E+02 1.46054E-04 8.91615E-02 5.47802E+01
5.59088E+02 1.30519E-04 8.05396E-02 4.99951E+01
5.67191E+02 1.16295E-04 7.25304E-02 4.54852E+01
5.75294E+02 1.03327E-04 6.51237E-02 4.12546E+01
5.83397E+02 9.14819E-05 5.82619E-02 3.72797E+01
5.91499E+02 8.07332E-05 5.19482E-02 3.35711E+01
5.99602E+02 7.10129E-05 4.61599E-02 3.01241E+01
6.07705E+02 6.22497E-05 4.08706E-02 2.69316E+01
6.15807E+02 5.43346E-05 3.60291E-02 2.39701E+01
6.23910E+02 4.72322E-05 3.16272E-02 2.12419E+01
6.32013E+02 4.08721E-05 2.76338E-02 1.87345E+01
6.40116E+02 3.51937E-05 2.40224E-02 1.64376E+01
6.48218E+02 3.01556E-05 2.07774E-02 1.43475E+01
6.56321E+02 2.56927E-05 1.78668E-02 1.24492E+01
6.64424E+02 2.17432E-05 1.52590E-02 1.07273E+01
6.72527E+02 1.82928E-05 1.29528E-02 9.18580E+00
6.80629E+02 1.52557E-05 1.08982E-02 7.79597E+00
6.88732E+02 1.26111E-05 9.08784E-03 6.55659E+00
6.96835E+02 1.03163E-05 7.49821E-03 5.45546E+00
7.04938E+02 8.34580E-06 6.11731E-03 4.48772E+00
7.13040E+02 6.65960E-06 4.92196E-03 3.64033E+00
7.21143E+02 5.23071E-06 3.89747E-03 2.90577E+00
7.29246E+02 4.02985E-06 3.02676E-03 2.27445E+00
7.37348E+02 3.02849E-06 2.29262E-03 1.73621E+00
7.45451E+02 2.20611E-06 1.68303E-03 1.28435E+00
7.53554E+02 1.54307E-06 1.18619E-03 9.12039E-01
7.61657E+02 1.02204E-06 7.91538E-04 6.13113E-01
7.69759E+02 6.24718E-07 4.87383E-04 3.80275E-01
7.77862E+02 3.36549E-07 2.64460E-04 2.07823E-01
7.85965E+02 1.44274E-07 1.14173E-04 9.03542E-02
7.94068E+02 3.60478E-08 2.87237E-05 2.28878E-02
