100 2
0.00000E+00 3.53399E-03 1.00001E+00 3.48937E+02
7.94519E+00 3.53187E-03 1.00000E+00 3.48936E+02
1.58904E+01 3.52620E-03 9.99929E-01 3.48935E+02
2.38356E+01 3.51687E-03 9.99740E-01 3.48932E+02
3.17807E+01 3.50379E-03 9.99373E-01 3.48921E+02
3.97259E+01 3.48668E-03 9.98758E-01 3.48899E+02
4.76711E+01 3.46640E-03 9.97870E-01 3.48860E+02
5.56163E+01 3.44191E-03 9.96604E-01 3.48795E+02
6.35615E+01 3.41409E-03 9.94944E-01 3.48695E+02
7.15067E+01 3.38264E-03 9.92820E-01 3.48552E+02
7.94519E+01 3.34754E-03 9.90169E-01 3.48351E+02
8.73971E+01 3.30947E-03 9.86992E-01 3.48086E+02
9.53422E+01 3.26740E-03 9.83146E-01 3.47734E+02
1.03287E+02 3.22265E-03 9.78699E-01 3.47292E+02
1.11233E+02 3.17471E-03 9.73555E-01 3.46740E+02
1.19178E+02 3.12376E-03 9.67683E-01 3.46063E+02
1.27123E+02 3.06984E-03 9.61041E-01 3.45244E+02
1.35068E+02 3.01318E-03 9.53610E-01 3.44269E+02
1.43013E+02 2.95412E-03 9.45396E-01 3.43127E+02
1.50959E+02 2.89248E-03 9.36336E-01 3.41795E+02
1.58904E+02 2.82869E-03 9.26452E-01 3.40263E+02
1.66849E+02 2.76213E-03 9.15609E-01 3.38496E+02
1.74794E+02 2.69411E-03 9.03989E-01 3.36511E+02
1.82739E+02 2.62409E-03 8.91470E-01 3.34272E+02
1.90684E+02 2.55276E-03 8.78149E-01 3.31784E+02
1.98630E+02 2.47987E-03 8.63961E-01 3.29022E+02
2.06575E+02 2.40546E-03 8.48885E-01 3.25967E+02
2.14520E+02 2.33020E-03 8.33039E-01 3.22630E+02
2.22465E+02 2.25389E-03 8.16366E-01 3.18987E+02
2.30410E+02 2.17708E-03 7.98972E-01 3.15048E+02
2.38356E+02 2.09984E-03 7.80868E-01 3.10804E+02
2.46301E+02 2.02222E-03 7.62059E-01 3.06245E+02
2.54246E+02 1.94450E-03 7.42608E-01 3.01377E+02
2.62191E+02 1.86701E-03 7.22598E-01 2.96209E+02
2.70136E+02 1.78980E-03 7.02048E-01 2.90740E+02
2.78082E+02 1.71300E-03 6.80996E-01 2.84969E+02
2.86027E+02 1.63704E-03 6.59571E-01 2.78926E+02
2.93972E+02 1.56168E-03 6.37719E-01 2.72588E+02
3.01917E+02 1.48758E-03 6.15639E-01 2.66009E+02
3.09862E+02 1.41459E-03 5.93314E-01 2.59180E+02
3.17807E+02 1.34293E-03 5.70827E-01 2.52123E+02
