100 2
0.00000E+00 3.57277E-03 1.00001E+00 3.45711E+02
7.89413E+00 3.57039E-03 1.00000E+00 3.45711E+02
1.57883E+01 3.56519E-03 9.99935E-01 3.45710E+02
2.36824E+01 3.55467E-03 9.99724E-01 3.45706E+02
3.15765E+01 3.54180E-03 9.99364E-01 3.45696E+02
3.94707E+01 3.52372E-03 9.98720E-01 3.45673E+02
4.73648E+01 3.50309E-03 9.97820E-01 3.45634E+02
5.52589E+01 3.47786E-03 9.96525E-01 3.45567E+02
6.31530E+01 3.44939E-03 9.94837E-01 3.45467E+02
7.10472E+01 3.41709E-03 9.92671E-01 3.45321E+02
7.89413E+01 3.38056E-03 9.89928E-01 3.45115E+02
8.68354E+01 3.34143E-03 9.86682E-01 3.44846E+02
9.47296E+01 3.29829E-03 9.82762E-01 3.44489E+02
1.02624E+02 3.25258E-03 9.78248E-01 3.44043E+02
1.10518E+02 3.20314E-03 9.72977E-01 3.43481E+02
1.18412E+02 3.15145E-03 9.67056E-01 3.42803E+02
1.26306E+02 3.09621E-03 9.60297E-01 3.41975E+02
1.34200E+02 3.03784E-03 9.52693E-01 3.40984E+02
1.42094E+02 2.97777E-03 9.44393E-01 3.39837E+02
1.49988E+02 2.91472E-03 9.35185E-01 3.38492E+02
1.57883E+02 2.84870E-03 9.25020E-01 3.36927E+02
1.65777E+02 2.78149E-03 9.14140E-01 3.35165E+02
1.73671E+02 2.71221E-03 9.02381E-01 3.33169E+02
1.81565E+02 2.64099E-03 8.89730E-01 3.30921E+02
1.89459E+02 2.56793E-03 8.76176E-01 3.28406E+02
1.97353E+02 2.49364E-03 8.61806E-01 3.25626E+02
2.05247E+02 2.41818E-03 8.46615E-01 3.22568E+02
2.13142E+02 2.34187E-03 8.30651E-01 3.19228E+02
2.21036E+02 2.26445E-03 8.13843E-01 3.15579E+02
2.28930E+02 2.18650E-03 7.96306E-01 3.11633E+02
2.36824E+02 2.10819E-03 7.78070E-01 3.07385E+02
2.44718E+02 2.02951E-03 7.59125E-01 3.02823E+02
2.52612E+02 1.95111E-03 7.39629E-01 2.97975E+02
2.60506E+02 1.87259E-03 7.19486E-01 2.92807E+02
2.68400E+02 1.79455E-03 6.98846E-01 2.87348E+02
2.76295E+02 1.71719E-03 6.77779E-01 2.81610E+02
2.84189E+02 1.64038E-03 6.56255E-01 2.75578E+02
2.92083E+02 1.56461E-03 6.34424E-01 2.69288E+02
2.99977E+02 1.48985E-03 6.12294E-01 2.62737E+02
3.07871E+02 1.41627E-03 5.89931E-01 2.55940E+02
3.15765E+02 1.34412E-03 5.67433E-01 2.48924E+02
3.23659E+02 1.27348E-03 5.44852E-01 2.41705E+02
3.31554E+02 1.20471E-03 5.22322E-01 2.34324E+02
3.39448E+02 1.13765E-03 4.99824E-01 2.26776E+02
3.47342E+02 1.07247E-03 4.77445E-01 2.19091E+02
3.55236E+02 1.00924E-03 4.55233E-01 2.11288E+02
3.63130E+02 9.48037E-04 4.33251E-01 2.03393E+02
3.71024E+02 8.89018E-04 4.11588E-01 1.95441E+02
3.78918E+02 8.32172E-04 3.90274E-01 1.87449E+02
3.86812E+02 7.77505E-04 3.69345E-01 1.79437E+02
3.94707E+02 7.25052E-04 3.48850E-01 1.71428E+02
4.02601E+02 6.74853E-04 3.28839E-01 1.63451E+02
4.10495E+02 6.27111E-04 3.09431E-01 1.55561E+02
4.18389E+02 5.81443E-04 2.90506E-01 1.47718E+02
4.26283E+02 5.38091E-04 2.72198E-01 1.39987E+02
4.34177E+02 4.97028E-04 2.54533E-01 1.32387E+02
4.42071E+02 4.58134E-04 2.37494E-01 1.24922E+02
4.49965E+02 4.21356E-04 2.21092E-01 1.17606E+02
4.57860E+02 3.86846E-04 2.05428E-01 1.10497E+02
4.65754E+02 3.54331E-04 1.90413E-01 1.03563E+02
4.73648E+02 3.23838E-04 1.76091E-01 9.68365E+01
4.81542E+02 2.95471E-04 1.62545E-01 9.03670E+01
4.89436E+02 2.68778E-04 1.49587E-01 8.40766E+01
4.97330E+02 2.44109E-04 1.37417E-01 7.80724E+01
5.05224E+02 2.21054E-04 1.25861E-01 7.22800E+01
5.13119E+02 1.99749E-04 1.15014E-01 6.67575E+01
5.21013E+02 1.80082E-04 1.04845E-01 6.15001E+01
5.28907E+02 1.61886E-04 9.52944E-02 5.64867E+01
5.36801E+02 1.45155E-04 8.63802E-02 5.17371E+01
5.44695E+02 1.29811E-04 7.80839E-02 4.72513E+01
5.52589E+02 1.15743E-04 7.03663E-02 4.30175E+01
5.60483E+02 1.02929E-04 6.32357E-02 3.90495E+01
5.68377E+02 9.11913E-05 5.66114E-02 3.53109E+01
5.76272E+02 8.05531E-05 5.05234E-02 3.18269E+01
5.84166E+02 7.09264E-05 4.49384E-02 2.85866E+01
5.92060E+02 6.22285E-05 3.98236E-02 2.55788E+01
5.99954E+02 5.43695E-05 3.51401E-02 2.27877E+01
6.07848E+02 4.73148E-05 3.08802E-02 2.02153E+01
6.15742E+02 4.10040E-05 2.70197E-02 1.78537E+01
6.23636E+02 3.53537E-05 2.35187E-02 1.56844E+01
6.31530E+02 3.03324E-05 2.03678E-02 1.37072E+01
6.39425E+02 2.58732E-05 1.75344E-02 1.19068E+01
6.47319E+02 2.19346E-05 1.50008E-02 1.02770E+01
6.55213E+02 1.84617E-05 1.27393E-02 8.80432E+00
6.63107E+02 1.54165E-05 1.07323E-02 7.48151E+00
6.71001E+02 1.27684E-05 8.96605E-03 6.30349E+00
6.78895E+02 1.04640E-05 7.41093E-03 5.25400E+00
6.86789E+02 8.47651E-06 6.05400E-03 4.32755E+00
6.94684E+02 6.77351E-06 4.87784E-03 3.51525E+00
7.02578E+02 5.32353E-06 3.86499E-03 2.80773E+00
7.10472E+02 4.10375E-06 3.00330E-03 2.19900E+00
7.18366E+02 3.08893E-06 2.27841E-03 1.68119E+00
7.26260E+02 2.25288E-06 1.67462E-03 1.24514E+00
7.34154E+02 1.57985E-06 1.18325E-03 8.86401E-01
7.42048E+02 1.04876E-06 7.91342E-04 5.97193E-01
7.49942E+02 6.42216E-07 4.88140E-04 3.71063E-01
7.57837E+02 3.46561E-07 2.65316E-04 2.03129E-01
7.65731E+02 1.49374E-07 1.15163E-04 8.87886E-02
7.73625E+02 3.74765E-08 2.90927E-05 2.25846E-02
7.81519E+02 0.00000E+00 0.00000E+00 0.00000E+00
