100 2
0.00000E+00 3.44066E-03 1.00001E+00 3.56935E+02
8.06887E+00 3.43896E-03 1.00001E+00 3.56935E+02
1.61377E+01 3.43360E-03 9.99938E-01 3.56934E+02
2.42066E+01 3.42460E-03 9.99753E-01 3.56930E+02
3.22755E+01 3.41270E-03 9.99414E-01 3.56920E+02
4.03443E+01 3.39657E-03 9.98825E-01 3.56899E+02
4.84132E+01 3.37780E-03 9.97989E-01 3.56862E+02
5.64821E+01 3.35511E-03 9.96798E-01 3.56799E+02
6.45510E+01 3.32956E-03 9.95251E-01 3.56705E+02
7.26198E+01 3.29953E-03 9.93190E-01 3.56563E+02
8.06887E+01 3.26749E-03 9.90732E-01 3.56375E+02
8.87576E+01 3.23120E-03 9.87655E-01 3.56114E+02
9.68264E+01 3.19285E-03 9.84093E-01 3.55783E+02
1.04895E+02 3.15046E-03 9.79816E-01 3.55351E+02
1.12964E+02 3.10590E-03 9.74961E-01 3.54822E+02
1.21033E+02 3.05789E-03 9.69344E-01 3.54164E+02
1.29102E+02 3.00687E-03 9.62960E-01 3.53365E+02
1.37171E+02 2.95391E-03 9.55907E-01 3.52426E+02
1.45240E+02 2.89790E-03 9.47997E-01 3.51308E+02
1.53309E+02 2.83972E-03 9.39311E-01 3.50011E+02
1.61377E+02 2.77890E-03 9.29740E-01 3.48505E+02
1.69446E+02 2.71601E-03 9.19336E-01 3.46783E+02
1.77515E+02 2.65152E-03 9.08147E-01 3.44842E+02
1.85584E+02 2.58457E-03 8.95992E-01 3.42634E+02
1.93653E+02 2.51621E-03 8.83029E-01 3.40176E+02
2.01722E+02 2.44624E-03 8.69195E-01 3.37440E+02
2.09791E+02 2.37523E-03 8.54582E-01 3.34433E+02
2.17859E+02 2.30280E-03 8.39096E-01 3.31121E+02
2.25928E+02 2.22947E-03 8.22825E-01 3.27510E+02
2.33997E+02 2.15509E-03 8.05720E-01 3.23576E+02
2.42066E+02 2.08049E-03 7.87961E-01 3.19349E+02
2.50135E+02 2.00520E-03 7.69435E-01 3.14789E+02
2.58204E+02 1.92980E-03 7.50270E-01 3.09918E+02
2.66273E+02 1.85428E-03 7.30464E-01 3.04723E+02
2.74342E+02 1.77904E-03 7.10127E-01 2.99226E+02
2.82410E+02 1.70417E-03 6.89287E-01 2.93424E+02
2.90479E+02 1.62969E-03 6.67953E-01 2.87313E+02
2.98548E+02 1.55593E-03 6.46229E-01 2.80915E+02
3.06617E+02 1.48318E-03 6.24219E-01 2.74255E+02
3.14686E+02 1.41146E-03 6.01940E-01 2.67334E+02
3.22755E+02 1.34099E-03 5.79480E-01 2.60175E+02
3.30824E+02 1.27182E-03 5.56875E-01 2.52788E+02
3.38893E+02 1.20417E-03 5.34225E-01 2.45203E+02
3.46961E+02 1.13814E-03 5.11581E-01 2.37438E+02
3.55030E+02 1.07386E-03 4.89019E-01 2.29519E+02
3.63099E+02 1.01140E-03 4.66596E-01 2.21468E+02
3.71168E+02 9.50694E-04 4.44309E-01 2.13286E+02
3.79237E+02 8.92196E-04 4.22361E-01 2.05051E+02
3.87306E+02 8.35699E-04 4.00710E-01 1.96753E+02
3.95375E+02 7.81231E-04 3.79396E-01 1.88412E+02
4.03443E+02 7.28958E-04 3.58519E-01 1.80074E+02
4.11512E+02 6.78846E-04 3.38101E-01 1.71754E+02
4.19581E+02 6.30974E-04 3.18209E-01 1.63489E+02
4.27650E+02 5.85307E-04 2.98866E-01 1.55295E+02
4.35719E+02 5.41831E-04 2.80100E-01 1.47195E+02
4.43788E+02 5.00549E-04 2.61947E-01 1.39212E+02
4.51857E+02 4.61514E-04 2.44468E-01 1.31385E+02
4.59926E+02 4.24645E-04 2.27662E-01 1.23724E+02
4.67994E+02 3.89754E-04 2.11475E-01 1.16215E+02
4.76063E+02 3.57053E-04 1.96040E-01 1.08930E+02
4.84132E+02 3.26355E-04 1.81304E-01 1.01855E+02
4.92201E+02 2.97632E-04 1.67284E-01 9.50119E+01
5.00270E+02 2.70719E-04 1.53930E-01 8.83856E+01
5.08339E+02 2.45820E-04 1.41374E-01 8.20542E+01
5.16408E+02 2.22574E-04 1.29466E-01 7.59531E+01
5.24477E+02 2.01017E-04 1.18247E-01 7.01152E+01
5.32545E+02 1.81095E-04 1.07720E-01 6.45516E+01
5.40614E+02 1.62751E-04 9.78773E-02 5.92707E+01
5.48683E+02 1.45887E-04 8.86932E-02 5.42691E+01
5.56752E+02 1.30363E-04 8.01141E-02 4.95278E+01
5.64821E+02 1.16166E-04 7.21535E-02 4.50640E+01
5.72890E+02 1.03204E-04 6.47808E-02 4.08704E+01
5.80959E+02 9.14002E-05 5.79716E-02 3.69423E+01
5.89027E+02 8.06877E-05 5.17055E-02 3.32771E+01
5.97096E+02 7.09872E-05 4.59532E-02 2.98659E+01
6.05165E+02 6.22156E-05 4.06810E-02 2.66970E+01
6.13234E+02 5.43175E-05 3.58700E-02 2.37665E+01
6.21303E+02 4.72208E-05 3.14900E-02 2.10631E+01
6.29372E+02 4.08694E-05 2.75187E-02 1.85799E+01
6.37441E+02 3.52116E-05 2.39354E-02 1.63104E+01
6.45510E+02 3.01756E-05 2.07053E-02 1.42387E+01
6.53578E+02 2.57148E-05 1.78082E-02 1.23571E+01
6.61647E+02 2.17699E-05 1.52143E-02 1.06515E+01
6.69716E+02 1.82964E-05 1.29024E-02 9.11265E+00
6.77785E+02 1.52725E-05 1.08652E-02 7.74026E+00
6.85854E+02 1.26343E-05 9.06671E-03 6.51417E+00
6.93923E+02 1.03343E-05 7.48014E-03 5.41976E+00
7.01992E+02 8.36038E-06 6.10261E-03 4.45840E+00
7.10061E+02 6.67814E-06 4.91506E-03 3.62006E+00
7.18129E+02 5.24394E-06 3.89107E-03 2.88894E+00
7.26198E+02 4.04014E-06 3.02187E-03 2.26133E+00
7.34267E+02 3.03661E-06 2.28920E-03 1.72641E+00
7.42336E+02 2.21234E-06 1.68077E-03 1.27728E+00
7.50405E+02 1.54936E-06 1.18604E-03 9.08109E-01
7.58474E+02 1.02657E-06 7.91723E-04 6.10689E-01
7.66543E+02 6.27466E-07 4.87480E-04 3.78760E-01
7.74611E+02 3.37272E-07 2.63926E-04 2.06542E-01
7.82680E+02 1.45971E-07 1.15028E-04 9.06463E-02
7.90749E+02 3.61815E-08 2.87099E-05 2.27813E-02
7.98818E+02 0.00000E+00 0.00000E+00 0.00000E+00
