100 2
0.00000E+00 3.39506E-03 1.00001E+00 3.60971E+02
8.12984E+00 3.39298E-03 1.00000E+00 3.60971E+02
1.62597E+01 3.38827E-03 9.99943E-01 3.60970E+02
2.43895E+01 3.37931E-03 9.99757E-01 3.60966E+02
3.25193E+01 3.36800E-03 9.99432E-01 3.60957E+02
4.06492E+01 3.35237E-03 9.98857E-01 3.60935E+02
4.87790E+01 3.33449E-03 9.98054E-01 3.60899E+02
5.69089E+01 3.31229E-03 9.96878E-01 3.60837E+02
6.50387E+01 3.28775E-03 9.95379E-01 3.60745E+02
7.31685E+01 3.25913E-03 9.93398E-01 3.60608E+02
8.12984E+01 3.22819E-03 9.91007E-01 3.60423E+02
8.94282E+01 3.19319E-03 9.88016E-01 3.60167E+02
9.75580E+01 3.15593E-03 9.84530E-01 3.59841E+02
1.05688E+02 3.11510E-03 9.80378E-01 3.59418E+02
1.13818E+02 3.07227E-03 9.75675E-01 3.58902E+02
1.21948E+02 3.02551E-03 9.70165E-01 3.58252E+02
1.30077E+02 2.97645E-03 9.63979E-01 3.57472E+02
1.38207E+02 2.92501E-03 9.57080E-01 3.56546E+02
1.46337E+02 2.87011E-03 9.49266E-01 3.55434E+02
1.54467E+02 2.81398E-03 9.40823E-01 3.54163E+02
1.62597E+02 2.75461E-03 9.31409E-01 3.52671E+02
1.70727E+02 2.69358E-03 9.21234E-01 3.50974E+02
1.78856E+02 2.63066E-03 9.10237E-01 3.49051E+02
1.86986E+02 2.56514E-03 8.98251E-01 3.46858E+02
1.95116E+02 2.49862E-03 8.85539E-01 3.44429E+02
2.03246E+02 2.43044E-03 8.71959E-01 3.41724E+02
2.11376E+02 2.36067E-03 8.57495E-01 3.38725E+02
2.19506E+02 2.28971E-03 8.42209E-01 3.35431E+02
2.27635E+02 2.21762E-03 8.26091E-01 3.31827E+02
2.35765E+02 2.14482E-03 8.09223E-01 3.27919E+02
2.43895E+02 2.07123E-03 7.91575E-01 3.23686E+02
2.52025E+02 1.99715E-03 7.73207E-01 3.19131E+02
2.60155E+02 1.92278E-03 7.54159E-01 3.14252E+02
2.68285E+02 1.84847E-03 7.34526E-01 3.09065E+02
2.76414E+02 1.77415E-03 7.14284E-01 3.03551E+02
2.84544E+02 1.70010E-03 6.93516E-01 2.97726E+02
2.92674E+02 1.62654E-03 6.72285E-01 2.91598E+02
3.00804E+02 1.55351E-03 6.50615E-01 2.85168E+02
3.08934E+02 1.48151E-03 6.28668E-01 2.78476E+02
3.17064E+02 1.41038E-03 6.06405E-01 2.71508E+02
3.25193E+02 1.34045E-03 5.83947E-01 2.64296E+02
3.33323E+02 1.27180E-03 5.61344E-01 2.56853E+02
3.41453E+02 1.20457E-03 5.38662E-01 2.49201E+02
3.49583E+02 1.13889E-03 5.15971E-01 2.41361E+02
3.57713E+02 1.07498E-03 4.93369E-01 2.33367E+02
3.65843E+02 1.01263E-03 4.70814E-01 2.25208E+02
3.73972E+02 9.52173E-04 4.48452E-01 2.16936E+02
3.82102E+02 8.93892E-04 4.26421E-01 2.08608E+02
3.90232E+02 8.37355E-04 4.04590E-01 2.00178E+02
3.98362E+02 7.82926E-04 3.83130E-01 1.91716E+02
4.06492E+02 7.30746E-04 3.62132E-01 1.83266E+02
4.14622E+02 6.80665E-04 3.41573E-01 1.74826E+02
4.22752E+02 6.32792E-04 3.21531E-01 1.66435E+02
4.30881E+02 5.86955E-04 3.01969E-01 1.58086E+02
4.39011E+02 5.43536E-04 2.83085E-01 1.49873E+02
4.47141E+02 5.02083E-04 2.64719E-01 1.41736E+02
4.55271E+02 4.62975E-04 2.47075E-01 1.33775E+02
4.63401E+02 4.25990E-04 2.30088E-01 1.25973E+02
4.71531E+02 3.91021E-04 2.13743E-01 1.18332E+02
4.79660E+02 3.58258E-04 1.98162E-01 1.10923E+02
4.87790E+02 3.27407E-04 1.83240E-01 1.03705E+02
4.95920E+02 2.98604E-04 1.69075E-01 9.67385E+01
5.04050E+02 2.71644E-04 1.55596E-01 9.00000E+01
5.12180E+02 2.46530E-04 1.42837E-01 8.35171E+01
5.20310E+02 2.23278E-04 1.30834E-01 7.73214E+01
5.28439E+02 2.01601E-04 1.19468E-01 7.13620E+01
5.36569E+02 1.81640E-04 1.08840E-01 6.57029E+01
5.44699E+02 1.63166E-04 9.88534E-02 6.03041E+01
5.52829E+02 1.46215E-04 8.95521E-02 5.52003E+01
5.60959E+02 1.30659E-04 8.08901E-02 5.03768E+01
5.69089E+02 1.16406E-04 7.28378E-02 4.58275E+01
5.77218E+02 1.03423E-04 6.53973E-02 4.15634E+01
5.85348E+02 9.15431E-05 5.84926E-02 3.75502E+01
5.93478E+02 8.07715E-05 5.21442E-02 3.38086E+01
6.01608E+02 7.10607E-05 4.63422E-02 3.03420E+01
6.09738E+02 6.22617E-05 4.10135E-02 2.71149E+01
6.17868E+02 5.43403E-05 3.61518E-02 2.41311E+01
6.25997E+02 4.72188E-05 3.17232E-02 2.13770E+01
6.34127E+02 4.08640E-05 2.77197E-02 1.88548E+01
6.42257E+02 3.51942E-05 2.41018E-02 1.65461E+01
6.50387E+02 3.01441E-05 2.08381E-02 1.44370E+01
6.58517E+02 2.56852E-05 1.79204E-02 1.25277E+01
6.66647E+02 2.17372E-05 1.53049E-02 1.07949E+01
6.74776E+02 1.82739E-05 1.29823E-02 9.23735E+00
6.82906E+02 1.52398E-05 1.09230E-02 7.83958E+00
6.91036E+02 1.25975E-05 9.10811E-03 6.59299E+00
6.99166E+02 1.03016E-05 7.51240E-03 5.48395E+00
7.07296E+02 8.33482E-06 6.12951E-03 4.51158E+00
7.15426E+02 6.65316E-06 4.93343E-03 3.66086E+00
7.23555E+02 5.22370E-06 3.90514E-03 2.92113E+00
7.31685E+02 4.01999E-06 3.02945E-03 2.28408E+00
7.39815E+02 3.01819E-06 2.29250E-03 1.74196E+00
7.47945E+02 2.19652E-06 1.68138E-03 1.28742E+00
7.56075E+02 1.53650E-06 1.18512E-03 9.14288E-01
7.64205E+02 1.01910E-06 7.91901E-04 6.15444E-01
7.72334E+02 6.21993E-07 4.86888E-04 3.81166E-01
7.80464E+02 3.35828E-07 2.64773E-04 2.08762E-01
7.88594E+02 1.44161E-07 1.14463E-04 9.08849E-02
7.96724E+02 3.61284E-08 2.88836E-05 2.30917E-02
8.04854E+02 0.00000E+00 0.00000E+00 0.00000E+00
