100 2
0.00000E+00 3.38565E-03 1.00001E+00 3.61840E+02
8.14286E+00 3.38268E-03 9.99999E-01 3.61840E+02
1.62857E+01 3.37936E-03 9.99956E-01 3.61840E+02
2.44286E+01 3.36932E-03 9.99750E-01 3.61835E+02
3.25714E+01 3.35946E-03 9.99468E-01 3.61827E+02
4.07143E+01 3.34278E-03 9.98856E-01 3.61805E+02
4.88571E+01 3.32627E-03 9.98117E-01 3.61772E+02
5.70000E+01 3.30299E-03 9.96884E-01 3.61706E+02
6.51428E+01 3.27954E-03 9.95452E-01 3.61619E+02
7.32857E+01 3.24978E-03 9.93388E-01 3.61475E+02
8.14286E+01 3.22037E-03 9.91111E-01 3.61299E+02
8.95714E+01 3.18474E-03 9.88063E-01 3.61038E+02
9.77143E+01 3.14900E-03 9.84714E-01 3.60724E+02
1.05857E+02 3.10732E-03 9.80472E-01 3.60292E+02
1.14000E+02 3.06503E-03 9.75820E-01 3.59780E+02
1.22143E+02 3.01808E-03 9.70276E-01 3.59125E+02
1.30286E+02 2.97025E-03 9.64233E-01 3.58361E+02
1.38429E+02 2.91837E-03 9.57265E-01 3.57425E+02
1.46571E+02 2.86403E-03 9.49514E-01 3.56319E+02
1.54714E+02 2.80940E-03 9.41287E-01 3.55080E+02
1.62857E+02 2.74898E-03 9.31693E-01 3.53556E+02
1.71000E+02 2.68904E-03 9.21682E-01 3.51884E+02
1.79143E+02 2.62646E-03 9.10729E-01 3.49967E+02
1.87286E+02 2.56074E-03 8.98686E-01 3.47759E+02
1.95429E+02 2.49486E-03 8.86074E-01 3.45345E+02
2.03571E+02 2.42728E-03 8.72595E-01 3.42656E+02
2.11714E+02 2.35771E-03 8.58151E-01 3.39657E+02
2.19857E+02 2.28663E-03 8.42813E-01 3.36347E+02
2.28000E+02 2.21493E-03 8.26755E-01 3.32750E+02
2.36143E+02 2.14236E-03 8.09914E-01 3.28841E+02
2.44286E+02 2.06960E-03 7.92435E-01 3.24642E+02
2.52429E+02 1.99531E-03 7.73984E-01 3.20059E+02
2.60571E+02 1.92141E-03 7.55028E-01 3.15196E+02
2.68714E+02 1.84726E-03 7.35407E-01 3.10003E+02
2.76857E+02 1.77310E-03 7.15176E-01 3.04484E+02
2.85000E+02 1.69924E-03 6.94427E-01 2.98655E+02
2.93143E+02 1.62586E-03 6.73215E-01 2.92523E+02
3.01286E+02 1.55309E-03 6.51587E-01 2.86094E+02
3.09428E+02 1.48119E-03 6.29632E-01 2.79390E+02
3.17571E+02 1.41024E-03 6.07392E-01 2.72418E+02
3.25714E+02 1.34036E-03 5.84916E-01 2.65188E+02
3.33857E+02 1.27182E-03 5.62311E-01 2.57733E+02
3.42000E+02 1.20475E-03 5.39647E-01 2.50074E+02
3.50143E+02 1.13904E-03 5.16910E-01 2.42206E+02
3.58286E+02 1.07505E-03 4.94242E-01 2.34176E+02
3.66428E+02 1.01285E-03 4.71706E-01 2.26010E+02
3.74571E+02 9.52657E-04 4.49405E-01 2.17747E+02
3.82714E+02 8.94165E-04 4.27259E-01 2.09362E+02
3.90857E+02 8.37797E-04 4.05458E-01 2.00930E+02
3.99000E+02 7.83363E-04 3.83962E-01 1.92441E+02
4.07143E+02 7.31157E-04 3.62921E-01 1.83960E+02
4.15286E+02 6.81059E-04 3.42321E-01 1.75490E+02
4.23428E+02 6.33098E-04 3.22210E-01 1.67056E+02
4.31571E+02 5.87313E-04 3.02637E-01 1.58689E+02
4.39714E+02 5.43881E-04 2.83718E-01 1.50447E+02
4.47857E+02 5.02546E-04 2.65376E-01 1.42308E+02
4.56000E+02 4.63291E-04 2.47637E-01 1.34292E+02
4.64143E+02 4.26226E-04 2.30585E-01 1.26447E+02
4.72286E+02 3.91310E-04 2.14238E-01 1.18793E+02
4.80428E+02 3.58563E-04 1.98641E-01 1.11364E+02
4.88571E+02 3.27612E-04 1.83646E-01 1.04099E+02
4.96714E+02 2.98825E-04 1.69465E-01 9.71140E+01
5.04857E+02 2.71819E-04 1.55943E-01 9.03425E+01
5.13000E+02 2.46788E-04 1.43205E-01 8.38604E+01
5.21143E+02 2.23378E-04 1.31102E-01 7.76028E+01
5.29286E+02 2.01766E-04 1.19752E-01 7.16421E+01
5.37428E+02 1.81706E-04 1.09054E-01 6.59367E+01
5.45571E+02 1.63282E-04 9.90778E-02 6.05350E+01
5.53714E+02 1.46303E-04 8.97464E-02 5.54065E+01
5.61857E+02 1.30809E-04 8.11055E-02 5.05873E+01
5.70000E+02 1.16470E-04 7.29915E-02 4.59959E+01
5.78143E+02 1.03425E-04 6.55038E-02 4.16978E+01
5.86286E+02 9.15962E-05 5.86175E-02 3.76888E+01
5.94428E+02 8.08322E-05 5.22636E-02 3.39381E+01
6.02571E+02 7.10879E-05 4.64324E-02 3.04486E+01
6.10714E+02 6.23004E-05 4.11023E-02 2.72155E+01
6.18857E+02 5.43331E-05 3.62047E-02 2.42049E+01
6.27000E+02 4.72172E-05 3.17724E-02 2.14441E+01
6.35143E+02 4.08638E-05 2.77633E-02 1.89143E+01
6.43286E+02 3.51822E-05 2.41320E-02 1.65933E+01
6.51428E+02 3.01401E-05 2.08683E-02 1.44807E+01
6.59571E+02 2.56735E-05 1.79408E-02 1.25620E+01
6.67714E+02 2.17183E-05 1.53163E-02 1.08204E+01
6.75857E+02 1.82676E-05 1.29984E-02 9.26345E+00
6.84000E+02 1.52359E-05 1.09374E-02 7.86232E+00
6.92143E+02 1.25906E-05 9.11759E-03 6.61034E+00
7.00286E+02 1.03041E-05 7.52590E-03 5.50234E+00
7.08428E+02 8.33160E-06 6.13681E-03 4.52408E+00
7.16571E+02 6.64679E-06 4.93659E-03 3.66905E+00
7.24714E+02 5.21164E-06 3.90250E-03 2.92395E+00
7.32857E+02 4.01322E-06 3.02923E-03 2.28760E+00
7.41000E+02 3.01777E-06 2.29579E-03 1.74720E+00
7.49143E+02 2.19736E-06 1.68465E-03 1.29194E+00
7.57286E+02 1.53902E-06 1.18889E-03 9.18608E-01
7.65428E+02 1.01550E-06 7.90392E-04 6.15275E-01
7.73571E+02 6.20988E-07 4.86880E-04 3.81769E-01
7.81714E+02 3.33434E-07 2.63321E-04 2.07962E-01
7.89857E+02 1.43551E-07 1.14163E-04 9.07938E-02
7.98000E+02 3.64970E-08 2.92238E-05 2.34002E-02
8.06143E+02 0.00000E+00 0.00000E+00 0.00000E+00
