100 2
0.00000E+00 3.55968E-03 1.00001E+00 3.46761E+02
7.91082E+00 3.55878E-03 1.00001E+00 3.46761E+02
1.58216E+01 3.55196E-03 9.99926E-01 3.46760E+02
2.37325E+01 3.54315E-03 9.99748E-01 3.46756E+02
3.16433E+01 3.52881E-03 9.99350E-01 3.46745E+02
3.95541E+01 3.51244E-03 9.98764E-01 3.46724E+02
4.74649E+01 3.49053E-03 9.97810E-01 3.46682E+02
5.53758E+01 3.46605E-03 9.96546E-01 3.46617E+02
6.32866E+01 3.43745E-03 9.94848E-01 3.46516E+02
7.11974E+01 3.40532E-03 9.92682E-01 3.46370E+02
7.91082E+01 3.37011E-03 9.90035E-01 3.46170E+02
8.70190E+01 3.33055E-03 9.86746E-01 3.45897E+02
9.49299E+01 3.28881E-03 9.82947E-01 3.45551E+02
1.02841E+02 3.24232E-03 9.78347E-01 3.45095E+02
1.10752E+02 3.19450E-03 9.73236E-01 3.44549E+02
1.18662E+02 3.14226E-03 9.67246E-01 3.43862E+02
1.26573E+02 3.08704E-03 9.60470E-01 3.43030E+02
1.34484E+02 3.03045E-03 9.53083E-01 3.42065E+02
1.42395E+02 2.96954E-03 9.44650E-01 3.40897E+02
1.50306E+02 2.90729E-03 9.35536E-01 3.39563E+02
1.58216E+02 2.84255E-03 9.25549E-01 3.38022E+02
1.66127E+02 2.77523E-03 9.14631E-01 3.36251E+02
1.74038E+02 2.70596E-03 9.02846E-01 3.34246E+02
1.81949E+02 2.63549E-03 8.90301E-01 3.32012E+02
1.89860E+02 2.56326E-03 8.76874E-01 3.29516E+02
1.97771E+02 2.48938E-03 8.62556E-01 3.26740E+02
2.05681E+02 2.41429E-03 8.47411E-01 3.23685E+02
2.13592E+02 2.33808E-03 8.31434E-01 3.20335E+02
2.21503E+02 2.26089E-03 8.14641E-01 3.16682E+02
2.29414E+02 2.18347E-03 7.97187E-01 3.12746E+02
2.37325E+02 2.10537E-03 7.78960E-01 3.08492E+02
2.45235E+02 2.02723E-03 7.60108E-01 3.03943E+02
2.53146E+02 1.94888E-03 7.40584E-01 2.99077E+02
2.61057E+02 1.87087E-03 7.20526E-01 2.93920E+02
2.68968E+02 1.79299E-03 6.99888E-01 2.88451E+02
2.76879E+02 1.71581E-03 6.78823E-01 2.82701E+02
2.84790E+02 1.63927E-03 6.57331E-01 2.76665E+02
2.92700E+02 1.56364E-03 6.35493E-01 2.70360E+02
3.00611E+02 1.48907E-03 6.13371E-01 2.63797E+02
3.08522E+02 1.41569E-03 5.91024E-01 2.56990E+02
3.16433E+02 1.34373E-03 5.68539E-01 2.49964E+02
3.24344E+02 1.27330E-03 5.45976E-01 2.42736E+02
3.32255E+02 1.20454E-03 5.23402E-01 2.35325E+02
3.40165E+02 1.13758E-03 5.00891E-01 2.27756E+02
3.48076E+02 1.07249E-03 4.78496E-01 2.20050E+02
3.55987E+02 1.00930E-03 4.56249E-01 2.12218E+02
3.63898E+02 9.48212E-04 4.34264E-01 2.04305E+02
3.71809E+02 8.89223E-04 4.12566E-01 1.96324E+02
3.79719E+02 8.32374E-04 3.91205E-01 1.88297E+02
3.87630E+02 7.77729E-04 3.70241E-01 1.80254E+02
3.95541E+02 7.25401E-04 3.49751E-01 1.72231E+02
4.03452E+02 6.75227E-04 3.29709E-01 1.64224E+02
4.11363E+02 6.27372E-04 3.10214E-01 1.56282E+02
4.19274E+02 5.81671E-04 2.91235E-01 1.48400E+02
4.27184E+02 5.38515E-04 2.72971E-01 1.40671E+02
4.35095E+02 4.97289E-04 2.55199E-01 1.33009E+02
4.43006E+02 4.58397E-04 2.38125E-01 1.25514E+02
4.50917E+02 4.21698E-04 2.21724E-01 1.18183E+02
4.58828E+02 3.87090E-04 2.05983E-01 1.11024E+02
4.66738E+02 3.54590E-04 1.90944E-01 1.04064E+02
4.74649E+02 3.24111E-04 1.76599E-01 9.73127E+01
4.82560E+02 2.95563E-04 1.62937E-01 9.07745E+01
4.90471E+02 2.68985E-04 1.50007E-01 8.44845E+01
4.98382E+02 2.44238E-04 1.37773E-01 7.84360E+01
5.06293E+02 2.21202E-04 1.26202E-01 7.26241E+01
5.14203E+02 1.99857E-04 1.15312E-01 6.70681E+01
5.22114E+02 1.80171E-04 1.05113E-01 6.17838E+01
5.30025E+02 1.61929E-04 9.55178E-02 5.67364E+01
5.37936E+02 1.45177E-04 8.65730E-02 5.19603E+01
5.45847E+02 1.29834E-04 7.82596E-02 4.74557E+01
5.53758E+02 1.15746E-04 7.05150E-02 4.31980E+01
5.61668E+02 1.02890E-04 6.33455E-02 3.91998E+01
5.69579E+02 9.11997E-05 5.67337E-02 3.54603E+01
5.77490E+02 8.05822E-05 5.06449E-02 3.19685E+01
5.85401E+02 7.09375E-05 4.50378E-02 2.87086E+01
5.93312E+02 6.22005E-05 3.98891E-02 2.56745E+01
6.01222E+02 5.43696E-05 3.52125E-02 2.28816E+01
6.09133E+02 4.72945E-05 3.09313E-02 2.02910E+01
6.17044E+02 4.09834E-05 2.70625E-02 1.79192E+01
6.24955E+02 3.53349E-05 2.35551E-02 1.57414E+01
6.32866E+02 3.03107E-05 2.03957E-02 1.37546E+01
6.40777E+02 2.58547E-05 1.75584E-02 1.19480E+01
6.48687E+02 2.19127E-05 1.50172E-02 1.03098E+01
6.56598E+02 1.84386E-05 1.27502E-02 8.83041E+00
6.64509E+02 1.53975E-05 1.07416E-02 7.50373E+00
6.72420E+02 1.27473E-05 8.97024E-03 6.31978E+00
6.80331E+02 1.04420E-05 7.41117E-03 5.26537E+00
6.88241E+02 8.46052E-06 6.05538E-03 4.33772E+00
6.96152E+02 6.76141E-06 4.87942E-03 3.52381E+00
7.04063E+02 5.31689E-06 3.86825E-03 2.81597E+00
7.11974E+02 4.09851E-06 3.00575E-03 2.20540E+00
7.19885E+02 3.08575E-06 2.28081E-03 1.68648E+00
7.27796E+02 2.25112E-06 1.67679E-03 1.24935E+00
7.35706E+02 1.57771E-06 1.18412E-03 8.88911E-01
7.43617E+02 1.04522E-06 7.90353E-04 5.97718E-01
7.51528E+02 6.40302E-07 4.87718E-04 3.71529E-01
7.59439E+02 3.46057E-07 2.65488E-04 2.03688E-01
7.67350E+02 1.48842E-07 1.14996E-04 8.88480E-02
7.75261E+02 3.68034E-08 2.86321E-05 2.22751E-02
7.83171E+02 0.00000E+00 0.00000E+00 0.00000E+00
