100 2
0.00000E+00 3.38034E-03 1.00001E+00 3.62295E+02
8.14965E+00 3.37761E-03 9.99999E-01 3.62295E+02
1.62993E+01 3.37369E-03 9.99946E-01 3.62294E+02
2.44489E+01 3.36448E-03 9.99755E-01 3.62290E+02
3.25986E+01 3.35401E-03 9.99454E-01 3.62281E+02
4.07482E+01 3.33805E-03 9.98866E-01 3.62260E+02
4.88979E+01 3.32078E-03 9.98090E-01 3.62225E+02
5.70475E+01 3.29818E-03 9.96889E-01 3.62161E+02
6.51972E+01 3.27450E-03 9.95439E-01 3.62072E+02
7.33468E+01 3.24554E-03 9.93429E-01 3.61932E+02
8.14965E+01 3.21549E-03 9.91100E-01 3.61751E+02
8.96461E+01 3.18062E-03 9.88112E-01 3.61495E+02
9.77957E+01 3.14462E-03 9.84736E-01 3.61179E+02
1.05945E+02 3.10333E-03 9.80528E-01 3.60749E+02
1.14095E+02 3.06130E-03 9.75901E-01 3.60240E+02
1.22245E+02 3.01452E-03 9.70372E-01 3.59586E+02
1.30394E+02 2.96697E-03 9.64361E-01 3.58826E+02
1.38544E+02 2.91556E-03 9.57451E-01 3.57897E+02
1.46694E+02 2.86113E-03 9.49684E-01 3.56788E+02
1.54843E+02 2.80605E-03 9.41379E-01 3.55536E+02
1.62993E+02 2.74625E-03 9.31874E-01 3.54025E+02
1.71143E+02 2.68656E-03 9.21897E-01 3.52357E+02
1.79292E+02 2.62404E-03 9.10946E-01 3.50438E+02
1.87442E+02 2.55876E-03 8.98974E-01 3.48242E+02
1.95591E+02 2.49311E-03 8.86396E-01 3.45832E+02
2.03741E+02 2.42547E-03 8.72894E-01 3.43136E+02
2.11891E+02 2.35605E-03 8.58469E-01 3.40139E+02
2.20040E+02 2.28500E-03 8.43125E-01 3.36824E+02
2.28190E+02 2.21342E-03 8.27078E-01 3.33227E+02
2.36340E+02 2.14110E-03 8.10277E-01 3.29323E+02
2.44489E+02 2.06852E-03 7.92829E-01 3.25128E+02
2.52639E+02 1.99451E-03 7.74432E-01 3.20555E+02
2.60789E+02 1.92071E-03 7.55486E-01 3.15691E+02
2.68938E+02 1.84656E-03 7.35848E-01 3.10489E+02
2.77088E+02 1.77260E-03 7.15654E-01 3.04975E+02
2.85238E+02 1.69886E-03 6.94921E-01 2.99146E+02
2.93387E+02 1.62551E-03 6.73702E-01 2.93007E+02
3.01537E+02 1.55283E-03 6.52083E-01 2.86575E+02
3.09687E+02 1.48106E-03 6.30149E-01 2.79872E+02
3.17836E+02 1.41013E-03 6.07897E-01 2.72890E+02
3.25986E+02 1.34042E-03 5.85455E-01 2.65665E+02
3.34135E+02 1.27189E-03 5.62839E-01 2.58201E+02
3.42285E+02 1.20485E-03 5.40165E-01 2.50532E+02
3.50435E+02 1.13933E-03 5.17473E-01 2.42673E+02
3.58584E+02 1.07529E-03 4.94772E-01 2.34626E+02
3.66734E+02 1.01310E-03 4.72218E-01 2.26446E+02
3.74884E+02 9.52760E-04 4.49846E-01 2.18151E+02
3.83033E+02 8.94382E-04 4.27725E-01 2.09768E+02
3.91183E+02 8.38017E-04 4.05907E-01 2.01322E+02
3.99333E+02 7.83628E-04 3.84412E-01 1.92826E+02
4.07482E+02 7.31363E-04 3.63329E-01 1.84322E+02
4.15632E+02 6.81264E-04 3.42712E-01 1.75837E+02
