100 2
0.00000E+00 3.36493E-03 1.00001E+00 3.63700E+02
8.17057E+00 3.36230E-03 1.00000E+00 3.63700E+02
1.63411E+01 3.35820E-03 9.99948E-01 3.63700E+02
2.45117E+01 3.34895E-03 9.99754E-01 3.63695E+02
3.26823E+01 3.33857E-03 9.99455E-01 3.63687E+02
4.08528E+01 3.32281E-03 9.98871E-01 3.63665E+02
4.90234E+01 3.30592E-03 9.98110E-01 3.63631E+02
5.71940E+01 3.28386E-03 9.96935E-01 3.63568E+02
6.53646E+01 3.26035E-03 9.95492E-01 3.63479E+02
7.35351E+01 3.23196E-03 9.93517E-01 3.63342E+02
8.17057E+01 3.20255E-03 9.91234E-01 3.63164E+02
8.98763E+01 3.16776E-03 9.88247E-01 3.62908E+02
9.80468E+01 3.13194E-03 9.84881E-01 3.62591E+02
1.06217E+02 3.09131E-03 9.80728E-01 3.62167E+02
1.14388E+02 3.04986E-03 9.76154E-01 3.61661E+02
1.22559E+02 3.00365E-03 9.70679E-01 3.61012E+02
1.30729E+02 2.95642E-03 9.64693E-01 3.60254E+02
1.38900E+02 2.90506E-03 9.57770E-01 3.59320E+02
1.47070E+02 2.85204E-03 9.50183E-01 3.58234E+02
1.55241E+02 2.79703E-03 9.41869E-01 3.56977E+02
1.63411E+02 2.73833E-03 9.32513E-01 3.55486E+02
1.71582E+02 2.67930E-03 9.22625E-01 3.53829E+02
1.79753E+02 2.61662E-03 9.11616E-01 3.51895E+02
1.87923E+02 2.55213E-03 8.99756E-01 3.49714E+02
1.96094E+02 2.48731E-03 8.87309E-01 3.47323E+02
2.04264E+02 2.42011E-03 8.73861E-01 3.44632E+02
2.12435E+02 2.35071E-03 8.59401E-01 3.41619E+02
2.20605E+02 2.28060E-03 8.44218E-01 3.38330E+02
2.28776E+02 2.20944E-03 8.28225E-01 3.34735E+02
2.36947E+02 2.13765E-03 8.11506E-01 3.30841E+02
2.45117E+02 2.06503E-03 7.94001E-01 3.26621E+02
2.53288E+02 1.99213E-03 7.75834E-01 3.22094E+02
2.61458E+02 1.91832E-03 7.56837E-01 3.17204E+02
2.69629E+02 1.84464E-03 7.37273E-01 3.12008E+02
2.77799E+02 1.77088E-03 7.17083E-01 3.06482E+02
2.85970E+02 1.69757E-03 6.96417E-01 3.00656E+02
2.94140E+02 1.62456E-03 6.75242E-01 2.94514E+02
3.02311E+02 1.55218E-03 6.53656E-01 2.88076E+02
3.10482E+02 1.48048E-03 6.31690E-01 2.81345E+02
3.18652E+02 1.40988E-03 6.09480E-01 2.74359E+02
3.26823E+02 1.34030E-03 5.87025E-01 2.67111E+02
3.34993E+02 1.27200E-03 5.64424E-01 2.59633E+02
3.43164E+02 1.20503E-03 5.41718E-01 2.51933E+02
3.51334E+02 1.13953E-03 5.18974E-01 2.44035E+02
3.59505E+02 1.07577E-03 4.96316E-01 2.35982E+02
3.67676E+02 1.01366E-03 4.73735E-01 2.27772E+02
3.75846E+02 9.53379E-04 4.51324E-01 2.19441E+02
3.84017E+02 8.94980E-04 4.29138E-01 2.11012E+02
3.92187E+02 8.38699E-04 4.07297E-01 2.02536E+02
4.00358E+02 7.84281E-04 3.85734E-01 1.93991E+02
4.08528E+02 7.32076E-04 3.64622E-01 1.85453E+02
4.16699E+02 6.81946E-04 3.43939E-01 1.76919E+02
4.24870E+02 6.34022E-04 3.23775E-01 1.68435E+02
4.33040E+02 5.88190E-04 3.04116E-01 1.60003E+02
4.41211E+02 5.44713E-04 2.85112E-01 1.51696E+02
4.49381E+02 5.03288E-04 2.66668E-01 1.43483E+02
4.57552E+02 4.64041E-04 2.48872E-01 1.35414E+02
4.65722E+02 4.26989E-04 2.31769E-01 1.27519E+02
4.73893E+02 3.91986E-04 2.15325E-01 1.19794E+02
4.82064E+02 3.59123E-04 1.99619E-01 1.12287E+02
4.90234E+02 3.28200E-04 1.84588E-01 1.04980E+02
4.98405E+02 2.99291E-04 1.70298E-01 9.79171E+01
5.06575E+02 2.72268E-04 1.56721E-01 9.10952E+01
5.14746E+02 2.47117E-04 1.43878E-01 8.45372E+01
5.22916E+02 2.23736E-04 1.31749E-01 7.82445E+01
5.31087E+02 2.02062E-04 1.20328E-01 7.22261E+01
5.39258E+02 1.82031E-04 1.09609E-01 6.64903E+01
5.47428E+02 1.63494E-04 9.95379E-02 6.10187E+01
5.55599E+02 1.46537E-04 9.01868E-02 5.58619E+01
5.63769E+02 1.30875E-04 8.14220E-02 5.09569E+01
5.71940E+02 1.16577E-04 7.33036E-02 4.63471E+01
5.80110E+02 1.03545E-04 6.57975E-02 4.20237E+01
5.88281E+02 9.16732E-05 5.88629E-02 3.79729E+01
5.96452E+02 8.09054E-05 5.24851E-02 3.41953E+01
6.04622E+02 7.11182E-05 4.66082E-02 3.06664E+01
6.12793E+02 6.23035E-05 4.12433E-02 2.74010E+01
6.20963E+02 5.43797E-05 3.63559E-02 2.43864E+01
6.29134E+02 4.72358E-05 3.18911E-02 2.15960E+01
6.37304E+02 4.08731E-05 2.78626E-02 1.90453E+01
6.45475E+02 3.51996E-05 2.42241E-02 1.67119E+01
6.53646E+02 3.01349E-05 2.09348E-02 1.45755E+01
6.61816E+02 2.56578E-05 1.79904E-02 1.26391E+01
6.69987E+02 2.17181E-05 1.53672E-02 1.08926E+01
6.78157E+02 1.82463E-05 1.30273E-02 9.31551E+00
6.86328E+02 1.52154E-05 1.09597E-02 7.90509E+00
