100 2
0.00000E+00 3.36309E-03 1.00001E+00 3.63979E+02
8.17471E+00 3.35938E-03 1.00000E+00 3.63979E+02
1.63494E+01 3.35599E-03 9.99962E-01 3.63979E+02
2.45241E+01 3.34631E-03 9.99765E-01 3.63975E+02
3.26988E+01 3.33589E-03 9.99467E-01 3.63966E+02
4.08736E+01 3.32004E-03 9.98882E-01 3.63944E+02
4.90483E+01 3.30318E-03 9.98123E-01 3.63910E+02
5.72230E+01 3.28077E-03 9.96929E-01 3.63846E+02
6.53977E+01 3.25806E-03 9.95537E-01 3.63761E+02
7.35724E+01 3.22965E-03 9.93562E-01 3.63624E+02
8.17471E+01 3.20061E-03 9.91311E-01 3.63449E+02
8.99218E+01 3.16488E-03 9.88244E-01 3.63185E+02
9.80965E+01 3.13009E-03 9.84974E-01 3.62878E+02
1.06271E+02 3.08872E-03 9.80745E-01 3.62445E+02
1.14446E+02 3.04830E-03 9.76284E-01 3.61953E+02
1.22621E+02 3.00158E-03 9.70749E-01 3.61297E+02
1.30795E+02 2.95407E-03 9.64724E-01 3.60532E+02
1.38970E+02 2.90324E-03 9.57868E-01 3.59608E+02
1.47145E+02 2.85024E-03 9.50280E-01 3.58521E+02
1.55319E+02 2.79510E-03 9.41944E-01 3.57260E+02
1.63494E+02 2.73656E-03 9.32607E-01 3.55771E+02
1.71669E+02 2.67790E-03 9.22775E-01 3.54122E+02
1.79844E+02 2.61502E-03 9.11726E-01 3.52181E+02
1.88018E+02 2.55078E-03 8.99905E-01 3.50005E+02
1.96193E+02 2.48615E-03 8.87485E-01 3.47618E+02
2.04368E+02 2.41885E-03 8.74011E-01 3.44920E+02
2.12542E+02 2.34958E-03 8.59572E-01 3.41909E+02
2.20717E+02 2.27972E-03 8.44432E-01 3.38629E+02
2.28892E+02 2.20859E-03 8.28440E-01 3.35032E+02
2.37067E+02 2.13686E-03 8.11724E-01 3.31136E+02
2.45241E+02 2.06435E-03 7.94237E-01 3.26919E+02
2.53416E+02 1.99161E-03 7.76100E-01 3.22396E+02
2.61591E+02 1.91795E-03 7.57132E-01 3.17512E+02
2.69765E+02 1.84431E-03 7.37570E-01 3.12314E+02
2.77940E+02 1.77073E-03 7.17418E-01 3.06795E+02
2.86115E+02 1.69732E-03 6.96716E-01 3.00956E+02
2.94290E+02 1.62438E-03 6.75550E-01 2.94814E+02
3.02464E+02 1.55197E-03 6.53945E-01 2.88367E+02
3.10639E+02 1.48045E-03 6.32020E-01 2.81646E+02
3.18814E+02 1.40977E-03 6.09775E-01 2.74644E+02
3.26988E+02 1.34033E-03 5.87354E-01 2.67404E+02
