100 2
0.00000E+00 3.35614E-03 1.00001E+00 3.64456E+02
8.18177E+00 3.35424E-03 1.00000E+00 3.64456E+02
1.63635E+01 3.34969E-03 9.99945E-01 3.64455E+02
2.45453E+01 3.34103E-03 9.99764E-01 3.64451E+02
3.27271E+01 3.33002E-03 9.99445E-01 3.64442E+02
4.09089E+01 3.31502E-03 9.98888E-01 3.64421E+02
4.90906E+01 3.29762E-03 9.98102E-01 3.64385E+02
5.72724E+01 3.27628E-03 9.96963E-01 3.64325E+02
6.54542E+01 3.25236E-03 9.95492E-01 3.64234E+02
7.36360E+01 3.22496E-03 9.93584E-01 3.64101E+02
8.18177E+01 3.19488E-03 9.91244E-01 3.63919E+02
8.99995E+01 3.16096E-03 9.88327E-01 3.63668E+02
9.81813E+01 3.12486E-03 9.84928E-01 3.63347E+02
1.06363E+02 3.08515E-03 9.80864E-01 3.62931E+02
1.14545E+02 3.04303E-03 9.76209E-01 3.62416E+02
1.22727E+02 2.99798E-03 9.70861E-01 3.61781E+02
1.30908E+02 2.95059E-03 9.64848E-01 3.61018E+02
1.39090E+02 2.90012E-03 9.58033E-01 3.60098E+02
1.47272E+02 2.84729E-03 9.50467E-01 3.59014E+02
1.55454E+02 2.79232E-03 9.42148E-01 3.57755E+02
1.63635E+02 2.73409E-03 9.32857E-01 3.56272E+02
1.71817E+02 2.67481E-03 9.22912E-01 3.54603E+02
1.79999E+02 2.61308E-03 9.12054E-01 3.52693E+02
1.88181E+02 2.54907E-03 9.00268E-01 3.50523E+02
1.96363E+02 2.48377E-03 8.87713E-01 3.48108E+02
2.04544E+02 2.41679E-03 8.74286E-01 3.45416E+02
2.12726E+02 2.34823E-03 8.59981E-01 3.42431E+02
2.20908E+02 2.27825E-03 8.44808E-01 3.39140E+02
2.29090E+02 2.20746E-03 8.28876E-01 3.35555E+02
2.37271E+02 2.13587E-03 8.12181E-01 3.31661E+02
2.45453E+02 2.06339E-03 7.94685E-01 3.27438E+02
2.53635E+02 1.99052E-03 7.76500E-01 3.22899E+02
2.61817E+02 1.91716E-03 7.57593E-01 3.18026E+02
2.69999E+02 1.84365E-03 7.38049E-01 3.12828E+02
2.78180E+02 1.77015E-03 7.17901E-01 3.07306E+02
2.86362E+02 1.69688E-03 6.97220E-01 3.01468E+02
2.94544E+02 1.62400E-03 6.76053E-01 2.95319E+02
3.02726E+02 1.55181E-03 6.54494E-01 2.88881E+02
3.10907E+02 1.48020E-03 6.32525E-01 2.82140E+02
3.19089E+02 1.40970E-03 6.10318E-01 2.75145E+02
3.27271E+02 1.34035E-03 5.87906E-01 2.67902E+02
3.35453E+02 1.27207E-03 5.65283E-01 2.60405E+02
3.43634E+02 1.20515E-03 5.42561E-01 2.52690E+02
3.51816E+02 1.13976E-03 5.19823E-01 2.44784E+02
3.59998E+02 1.07594E-03 4.97111E-01 2.36700E+02
3.68180E+02 1.01391E-03 4.74525E-01 2.28477E+02
3.76362E+02 9.53671E-04 4.52103E-01 2.20130E+02
3.84543E+02 8.95308E-04 4.29899E-01 2.11683E+02
3.92725E+02 8.38963E-04 4.08003E-01 2.03173E+02
4.00907E+02 7.84665E-04 3.86458E-01 1.94624E+02
4.09089E+02 7.32443E-04 3.65310E-01 1.86059E+02
4.17270E+02 6.82324E-04 3.44603E-01 1.77504E+02
4.25452E+02 6.34402E-04 3.24412E-01 1.68997E+02
4.33634E+02 5.88564E-04 3.04724E-01 1.60540E+02
4.41816E+02 5.45036E-04 2.85672E-01 1.52201E+02
4.49998E+02 5.03612E-04 2.67203E-01 1.43966E+02
4.58179E+02 4.64326E-04 2.49364E-01 1.35866E+02
4.66361E+02 4.27236E-04 2.32220E-01 1.27941E+02
4.74543E+02 3.92248E-04 2.15761E-01 1.20198E+02
4.82725E+02 3.59368E-04 2.00025E-01 1.12667E+02
4.90906E+02 3.28403E-04 1.84952E-01 1.05330E+02
4.99088E+02 2.99484E-04 1.70638E-01 9.82447E+01
5.07270E+02 2.72466E-04 1.57045E-01 9.14052E+01
5.15452E+02 2.47299E-04 1.44177E-01 8.48253E+01
5.23634E+02 2.23893E-04 1.32018E-01 7.85088E+01
5.31815E+02 2.02201E-04 1.20571E-01 7.24689E+01
5.39997E+02 1.82101E-04 1.09801E-01 6.66973E+01
5.48179E+02 1.63601E-04 9.97359E-02 6.12215E+01
5.56361E+02 1.46576E-04 9.03342E-02 5.60296E+01
5.64542E+02 1.30976E-04 8.15925E-02 5.11308E+01
5.72724E+02 1.16625E-04 7.34330E-02 4.64914E+01
5.80906E+02 1.03595E-04 6.59178E-02 4.21568E+01
5.89088E+02 9.17012E-05 5.89604E-02 3.80871E+01
5.97269E+02 8.09226E-05 5.25674E-02 3.42953E+01
6.05451E+02 7.11574E-05 4.66958E-02 3.07647E+01
6.13633E+02 6.23215E-05 4.13106E-02 2.74826E+01
6.21815E+02 5.43854E-05 3.64089E-02 2.44550E+01
6.29997E+02 4.72645E-05 3.19525E-02 2.16661E+01
6.38178E+02 4.08664E-05 2.78960E-02 1.90942E+01
6.46360E+02 3.51948E-05 2.42538E-02 1.67551E+01
6.54542E+02 3.01341E-05 2.09625E-02 1.46146E+01
6.62724E+02 2.56637E-05 1.80185E-02 1.26758E+01
6.70905E+02 2.17104E-05 1.53828E-02 1.09185E+01
6.79087E+02 1.82479E-05 1.30459E-02 9.34130E+00
6.87269E+02 1.52139E-05 1.09734E-02 7.92563E+00
6.95451E+02 1.25638E-05 9.14152E-03 6.65928E+00
7.03633E+02 1.02815E-05 7.54522E-03 5.54274E+00
7.11814E+02 8.30896E-06 6.14938E-03 4.55499E+00
7.19996E+02 6.63066E-06 4.94805E-03 3.69507E+00
7.28178E+02 5.20464E-06 3.91566E-03 2.94765E+00
7.36360E+02 4.00552E-06 3.03774E-03 2.30489E+00
7.44541E+02 3.00660E-06 2.29823E-03 1.75742E+00
7.52723E+02 2.18781E-06 1.68537E-03 1.29869E+00
7.60905E+02 1.53064E-06 1.18810E-03 9.22412E-01
7.69087E+02 1.01271E-06 7.91972E-04 6.19436E-01
7.77269E+02 6.19792E-07 4.88249E-04 3.84660E-01
7.85450E+02 3.33348E-07 2.64499E-04 2.09881E-01
7.93632E+02 1.42471E-07 1.13848E-04 9.09771E-02
8.01814E+02 3.57909E-08 2.87968E-05 2.31696E-02
8.09996E+02 0.00000E+00 0.00000E+00 0.00000E+00
