100 2
0.00000E+00 3.54797E-03 1.00001E+00 3.47764E+02
7.92671E+00 3.54572E-03 1.00000E+00 3.47764E+02
1.58534E+01 3.54033E-03 9.99932E-01 3.47763E+02
2.37801E+01 3.53056E-03 9.99735E-01 3.47759E+02
3.17068E+01 3.51747E-03 9.99368E-01 3.47749E+02
3.96335E+01 3.50014E-03 9.98747E-01 3.47726E+02
4.75603E+01 3.47955E-03 9.97846E-01 3.47687E+02
5.54870E+01 3.45486E-03 9.96572E-01 3.47621E+02
6.34137E+01 3.42707E-03 9.94919E-01 3.47522E+02
7.13404E+01 3.39514E-03 9.92768E-01 3.47377E+02
7.92671E+01 3.35976E-03 9.90103E-01 3.47176E+02
8.71938E+01 3.32076E-03 9.86856E-01 3.46906E+02
9.51205E+01 3.27875E-03 9.83024E-01 3.46556E+02
1.03047E+02 3.23332E-03 9.78519E-01 3.46109E+02
1.10974E+02 3.18515E-03 9.73362E-01 3.45557E+02
1.18901E+02 3.13397E-03 9.67479E-01 3.44880E+02
1.26827E+02 3.07948E-03 9.60783E-01 3.44057E+02
1.34754E+02 3.02206E-03 9.53272E-01 3.43074E+02
1.42681E+02 2.96241E-03 9.44995E-01 3.41925E+02
1.50607E+02 2.90057E-03 9.35925E-01 3.40595E+02
1.58534E+02 2.83572E-03 9.25899E-01 3.39045E+02
1.66461E+02 2.76923E-03 9.15092E-01 3.37288E+02
1.74388E+02 2.70061E-03 9.03397E-01 3.35294E+02
1.82314E+02 2.63028E-03 8.90851E-01 3.33056E+02
1.90241E+02 2.55817E-03 8.77418E-01 3.30553E+02
1.98168E+02 2.48478E-03 8.63164E-01 3.27784E+02
2.06094E+02 2.41001E-03 8.48050E-01 3.24729E+02
2.14021E+02 2.33432E-03 8.32150E-01 3.21388E+02
2.21948E+02 2.25774E-03 8.15456E-01 3.17749E+02
2.29875E+02 2.18045E-03 7.97995E-01 3.13804E+02
2.37801E+02 2.10283E-03 7.79844E-01 3.09559E+02
2.45728E+02 2.02484E-03 7.60990E-01 3.05000E+02
2.53655E+02 1.94695E-03 7.41541E-01 3.00143E+02
2.61581E+02 1.86899E-03 7.21458E-01 2.94969E+02
2.69508E+02 1.79160E-03 7.00907E-01 2.89512E+02
2.77435E+02 1.71449E-03 6.79822E-01 2.83745E+02
2.85362E+02 1.63819E-03 6.58351E-01 2.77703E+02
2.93288E+02 1.56281E-03 6.36542E-01 2.71393E+02
3.01215E+02 1.48833E-03 6.14403E-01 2.64812E+02
3.09142E+02 1.41518E-03 5.92081E-01 2.58000E+02
3.17068E+02 1.34329E-03 5.69573E-01 2.50952E+02
3.24995E+02 1.27310E-03 5.47040E-01 2.43719E+02
3.32922E+02 1.20440E-03 5.24444E-01 2.36286E+02
3.40848E+02 1.13753E-03 5.01916E-01 2.28696E+02
3.48775E+02 1.07253E-03 4.79506E-01 2.20969E+02
3.56702E+02 1.00943E-03 4.57248E-01 2.13118E+02
3.64629E+02 9.48396E-04 4.35237E-01 2.05180E+02
