100 2
0.00000E+00 3.48371E-03 1.00001E+00 3.53170E+02
8.01115E+00 3.48285E-03 1.00001E+00 3.53170E+02
1.60223E+01 3.47652E-03 9.99931E-01 3.53169E+02
2.40334E+01 3.46834E-03 9.99765E-01 3.53166E+02
3.20446E+01 3.45481E-03 9.99384E-01 3.53155E+02
4.00557E+01 3.43927E-03 9.98822E-01 3.53134E+02
4.80669E+01 3.41854E-03 9.97908E-01 3.53094E+02
5.60780E+01 3.39582E-03 9.96722E-01 3.53032E+02
6.40892E+01 3.36841E-03 9.95074E-01 3.52933E+02
7.21003E+01 3.33886E-03 9.93059E-01 3.52795E+02
8.01115E+01 3.30424E-03 9.90425E-01 3.52595E+02
8.81226E+01 3.26759E-03 9.87335E-01 3.52334E+02
9.61338E+01 3.22728E-03 9.83621E-01 3.51991E+02
1.04145E+02 3.18385E-03 9.79266E-01 3.51554E+02
1.12156E+02 3.13839E-03 9.74350E-01 3.51023E+02
1.20167E+02 3.08808E-03 9.68504E-01 3.50343E+02
1.28178E+02 3.03668E-03 9.62119E-01 3.49550E+02
1.36190E+02 2.98129E-03 9.54797E-01 3.48582E+02
1.44201E+02 2.92378E-03 9.46730E-01 3.47450E+02
1.52212E+02 2.86450E-03 9.37945E-01 3.46147E+02
1.60223E+02 2.80165E-03 9.28124E-01 3.44613E+02
1.68234E+02 2.73750E-03 9.17585E-01 3.42881E+02
1.76245E+02 2.67159E-03 9.06234E-01 3.40926E+02
1.84256E+02 2.60289E-03 8.93852E-01 3.38693E+02
1.92268E+02 2.53289E-03 8.80670E-01 3.36211E+02
2.00279E+02 2.46174E-03 8.66702E-01 3.33468E+02
2.08290E+02 2.38925E-03 8.51893E-01 3.30442E+02
2.16301E+02 2.31564E-03 8.36266E-01 3.27125E+02
2.24312E+02 2.24063E-03 8.19742E-01 3.23484E+02
2.32323E+02 2.16512E-03 8.02501E-01 3.19547E+02
2.40334E+02 2.08924E-03 7.84566E-01 3.15308E+02
2.48346E+02 2.01304E-03 7.65949E-01 3.10758E+02
2.56357E+02 1.93660E-03 7.46658E-01 3.05890E+02
2.64368E+02 1.86013E-03 7.26750E-01 3.00706E+02
2.72379E+02 1.78402E-03 7.06325E-01 2.95225E+02
2.80390E+02 1.70813E-03 6.85350E-01 2.89427E+02
2.88401E+02 1.63294E-03 6.63966E-01 2.83346E+02
2.96412E+02 1.55854E-03 6.42212E-01 2.76984E+02
3.04424E+02 1.48502E-03 6.20126E-01 2.70349E+02
3.12435E+02 1.41276E-03 5.97841E-01 2.63476E+02
3.20446E+02 1.34169E-03 5.75352E-01 2.56359E+02
3.28457E+02 1.27215E-03 5.52791E-01 2.49039E+02
3.36468E+02 1.20415E-03 5.30186E-01 2.41524E+02
3.44479E+02 1.13770E-03 5.07562E-01 2.33821E+02
3.52490E+02 1.07312E-03 4.85058E-01 2.25979E+02
3.60502E+02 1.01032E-03 4.62669E-01 2.17998E+02
3.68513E+02 9.49607E-04 4.40542E-01 2.09932E+02
3.76524E+02 8.90892E-04 4.18670E-01 2.01785E+02
3.84535E+02 8.34259E-04 3.97121E-01 1.93585E+02
3.92546E+02 7.79781E-04 3.75956E-01 1.85362E+02
4.00557E+02 7.27464E-04 3.55211E-01 1.77136E+02
4.08569E+02 6.77325E-04 3.34928E-01 1.68930E+02
4.16580E+02 6.29498E-04 3.15198E-01 1.60790E+02
4.24591E+02 5.83806E-04 2.95982E-01 1.52709E+02
4.32602E+02 5.40423E-04 2.77390E-01 1.44741E+02
4.40613E+02 4.99286E-04 2.59430E-01 1.36900E+02
4.48624E+02 4.60212E-04 2.42059E-01 1.29177E+02
4.56635E+02 4.23409E-04 2.25402E-01 1.21638E+02
4.64647E+02 3.88687E-04 2.09409E-01 1.14272E+02
4.72658E+02 3.55998E-04 1.94091E-01 1.07093E+02
4.80669E+02 3.25433E-04 1.79523E-01 1.00150E+02
4.88680E+02 2.96805E-04 1.65649E-01 9.34259E+01
4.96691E+02 2.69978E-04 1.52433E-01 8.69149E+01
5.04702E+02 2.45117E-04 1.39986E-01 8.06832E+01
5.12713E+02 2.21998E-04 1.28227E-01 7.47014E+01
5.20725E+02 2.00502E-04 1.17121E-01 6.89631E+01
5.28736E+02 1.80712E-04 1.06737E-01 6.35150E+01
5.36747E+02 1.62440E-04 9.70044E-02 5.83306E+01
5.44758E+02 1.45579E-04 8.78875E-02 5.34010E+01
5.52769E+02 1.30098E-04 7.93931E-02 4.87400E+01
5.60780E+02 1.15997E-04 7.15428E-02 4.43695E+01
5.68791E+02 1.03088E-04 6.42532E-02 4.02530E+01
5.76803E+02 9.13278E-05 5.75177E-02 3.63954E+01
5.84814E+02 8.06215E-05 5.13002E-02 3.27846E+01
5.92825E+02 7.09403E-05 4.56004E-02 2.94288E+01
6.00836E+02 6.22213E-05 4.03974E-02 2.63239E+01
6.08847E+02 5.43198E-05 3.56190E-02 2.34341E+01
6.16858E+02 4.72333E-05 3.12765E-02 2.07731E+01
6.24870E+02 4.08940E-05 2.73411E-02 1.83299E+01
6.32881E+02 3.52432E-05 2.37878E-02 1.60956E+01
6.40892E+02 3.02211E-05 2.05897E-02 1.40590E+01
6.48903E+02 2.57576E-05 1.77117E-02 1.22032E+01
6.56914E+02 2.18158E-05 1.51384E-02 1.05233E+01
6.64925E+02 1.83505E-05 1.28484E-02 9.01000E+00
6.72936E+02 1.53147E-05 1.08180E-02 7.65195E+00
6.80948E+02 1.26704E-05 9.02812E-03 6.44049E+00
6.88959E+02 1.03781E-05 7.45824E-03 5.36534E+00
6.96970E+02 8.40026E-06 6.08791E-03 4.41589E+00
7.04981E+02 6.70549E-06 4.90010E-03 3.58337E+00
7.12992E+02 5.26732E-06 3.88060E-03 2.86066E+00
7.21003E+02 4.05883E-06 3.01425E-03 2.23958E+00
7.29014E+02 3.05150E-06 2.28405E-03 1.71026E+00
7.37026E+02 2.22576E-06 1.67888E-03 1.26674E+00
7.45037E+02 1.55905E-06 1.18493E-03 9.00784E-01
7.53048E+02 1.03329E-06 7.91210E-04 6.05934E-01
7.61059E+02 6.32436E-07 4.87825E-04 3.76315E-01
7.69070E+02 3.41565E-07 2.65361E-04 2.06169E-01
7.77081E+02 1.47017E-07 1.15024E-04 8.99955E-02
7.85092E+02 3.63085E-08 2.86049E-05 2.25360E-02
7.93104E+02 0.00000E+00 0.00000E+00 0.00000E+00
