100 2
0.00000E+00 3.57258E-03 1.00001E+00 3.45734E+02
7.89449E+00 3.57031E-03 1.00000E+00 3.45734E+02
1.57890E+01 3.56472E-03 9.99932E-01 3.45733E+02
2.36835E+01 3.55500E-03 9.99738E-01 3.45729E+02
3.15779E+01 3.54124E-03 9.99355E-01 3.45718E+02
3.94724E+01 3.52394E-03 9.98738E-01 3.45696E+02
4.73669E+01 3.50284E-03 9.97820E-01 3.45656E+02
5.52614E+01 3.47779E-03 9.96535E-01 3.45590E+02
6.31559E+01 3.44893E-03 9.94824E-01 3.45488E+02
7.10504E+01 3.41667E-03 9.92659E-01 3.45343E+02
7.89449E+01 3.38050E-03 9.89944E-01 3.45139E+02
8.68394E+01 3.34122E-03 9.86686E-01 3.44868E+02
9.47338E+01 3.29841E-03 9.82797E-01 3.44515E+02
1.02628E+02 3.25258E-03 9.78273E-01 3.44068E+02
1.10523E+02 3.20334E-03 9.73024E-01 3.43508E+02
1.18417E+02 3.15082E-03 9.67010E-01 3.42819E+02
1.26312E+02 3.09573E-03 9.60265E-01 3.41993E+02
1.34206E+02 3.03780E-03 9.52717E-01 3.41010E+02
1.42101E+02 2.97763E-03 9.44403E-01 3.39860E+02
1.49995E+02 2.91419E-03 9.35138E-01 3.38507E+02
1.57890E+02 2.84886E-03 9.25078E-01 3.36958E+02
1.65784E+02 2.78134E-03 9.14147E-01 3.35188E+02
1.73679E+02 2.71216E-03 9.02405E-01 3.33194E+02
1.81573E+02 2.64078E-03 8.89725E-01 3.30941E+02
1.89468E+02 2.56810E-03 8.76242E-01 3.28440E+02
1.97362E+02 2.49356E-03 8.61825E-01 3.25651E+02
2.05257E+02 2.41810E-03 8.46632E-01 3.22592E+02
2.13151E+02 2.34171E-03 8.30650E-01 3.19248E+02
2.21046E+02 2.26438E-03 8.13863E-01 3.15603E+02
2.28940E+02 2.18647E-03 7.96334E-01 3.11658E+02
2.36835E+02 2.10799E-03 7.78057E-01 3.07401E+02
2.44729E+02 2.02956E-03 7.59169E-01 3.02853E+02
2.52624E+02 1.95095E-03 7.39623E-01 2.97992E+02
2.60518E+02 1.87253E-03 7.19500E-01 2.92829E+02
2.68413E+02 1.79463E-03 6.98901E-01 2.87380E+02
2.76307E+02 1.71712E-03 6.77790E-01 2.81631E+02
2.84202E+02 1.64034E-03 6.56271E-01 2.75599E+02
2.92096E+02 1.56456E-03 6.34437E-01 2.69308E+02
2.99991E+02 1.48978E-03 6.12301E-01 2.62754E+02
3.07885E+02 1.41624E-03 5.89948E-01 2.55960E+02
3.15779E+02 1.34410E-03 5.67455E-01 2.48946E+02
3.23674E+02 1.27358E-03 5.44909E-01 2.41737E+02
3.31568E+02 1.20465E-03 5.22326E-01 2.34339E+02
3.39463E+02 1.13765E-03 4.99848E-01 2.26797E+02
3.47357E+02 1.07244E-03 4.77455E-01 2.19107E+02
3.55252E+02 1.00915E-03 4.55222E-01 2.11297E+02
3.63146E+02 9.48051E-04 4.33276E-01 2.03414E+02
3.71041E+02 8.88941E-04 4.11578E-01 1.95449E+02
3.78935E+02 8.32123E-04 3.90273E-01 1.87459E+02
3.86830E+02 7.77446E-04 3.69339E-01 1.79444E+02
3.94724E+02 7.25125E-04 3.48895E-01 1.71456E+02
4.02619E+02 6.74972E-04 3.28902E-01 1.63486E+02
4.10513E+02 6.26996E-04 3.09398E-01 1.55556E+02
4.18408E+02 5.81421E-04 2.90510E-01 1.47728E+02
4.26302E+02 5.38160E-04 2.72240E-01 1.40012E+02
4.34197E+02 4.97027E-04 2.54544E-01 1.32399E+02
4.42091E+02 4.58143E-04 2.37509E-01 1.24935E+02
4.49986E+02 4.21420E-04 2.21130E-01 1.17630E+02
4.57880E+02 3.86859E-04 2.05443E-01 1.10510E+02
4.65775E+02 3.54408E-04 1.90458E-01 1.03589E+02
4.73669E+02 3.23911E-04 1.76134E-01 9.68618E+01
4.81564E+02 2.95444E-04 1.62539E-01 9.03691E+01
4.89458E+02 2.68829E-04 1.49618E-01 8.40962E+01
4.97353E+02 2.44057E-04 1.37397E-01 7.80666E+01
5.05247E+02 2.21078E-04 1.25879E-01 7.22928E+01
5.13142E+02 1.99763E-04 1.15026E-01 6.67669E+01
5.21036E+02 1.80075E-04 1.04847E-01 6.15038E+01
5.28931E+02 1.61874E-04 9.52925E-02 5.64885E+01
5.36825E+02 1.45169E-04 8.63915E-02 5.17457E+01
