100 2
0.00000E+00 3.54361E-03 1.00001E+00 3.48104E+02
7.93208E+00 3.54251E-03 1.00001E+00 3.48104E+02
1.58642E+01 3.53603E-03 9.99928E-01 3.48103E+02
2.37962E+01 3.52720E-03 9.99750E-01 3.48099E+02
3.17283E+01 3.51324E-03 9.99361E-01 3.48089E+02
3.96604E+01 3.49661E-03 9.98764E-01 3.48067E+02
4.75925E+01 3.47506E-03 9.97822E-01 3.48026E+02
5.55246E+01 3.45135E-03 9.96595E-01 3.47962E+02
6.34566E+01 3.42276E-03 9.94893E-01 3.47861E+02
7.13887E+01 3.39113E-03 9.92755E-01 3.47716E+02
7.93208E+01 3.35614E-03 9.90118E-01 3.47517E+02
8.72529E+01 3.31704E-03 9.86857E-01 3.47245E+02
9.51849E+01 3.27579E-03 9.83092E-01 3.46901E+02
1.03117E+02 3.23011E-03 9.78560E-01 3.46451E+02
1.11049E+02 3.18236E-03 9.73445E-01 3.45903E+02
1.18981E+02 3.13049E-03 9.67478E-01 3.45216E+02
1.26913E+02 3.07637E-03 9.60818E-01 3.44396E+02
1.34845E+02 3.02000E-03 9.53441E-01 3.43431E+02
1.42777E+02 2.95991E-03 9.45097E-01 3.42272E+02
1.50710E+02 2.89845E-03 9.36078E-01 3.40948E+02
1.58642E+02 2.83408E-03 9.26124E-01 3.39408E+02
1.66574E+02 2.76705E-03 9.15224E-01 3.37635E+02
1.74506E+02 2.69866E-03 9.03556E-01 3.35645E+02
1.82438E+02 2.62876E-03 8.91081E-01 3.33418E+02
1.90370E+02 2.55687E-03 8.77682E-01 3.30920E+02
1.98302E+02 2.48326E-03 8.63378E-01 3.28140E+02
2.06234E+02 2.40865E-03 8.48286E-01 3.25087E+02
2.14166E+02 2.33319E-03 8.32423E-01 3.21752E+02
2.22098E+02 2.25674E-03 8.15746E-01 3.18114E+02
2.30030E+02 2.17942E-03 7.98266E-01 3.14162E+02
2.37962E+02 2.10192E-03 7.80132E-01 3.09918E+02
2.45894E+02 2.02407E-03 7.61299E-01 3.05361E+02
2.53827E+02 1.94618E-03 7.41837E-01 3.00498E+02
2.61759E+02 1.86849E-03 7.21807E-01 2.95334E+02
2.69691E+02 1.79097E-03 7.01209E-01 2.89860E+02
2.77623E+02 1.71398E-03 6.80140E-01 2.84094E+02
2.85555E+02 1.63778E-03 6.58684E-01 2.78052E+02
2.93487E+02 1.56250E-03 6.36889E-01 2.71741E+02
3.01419E+02 1.48814E-03 6.14772E-01 2.65162E+02
3.09351E+02 1.41489E-03 5.92404E-01 2.58331E+02
3.17283E+02 1.34318E-03 5.69934E-01 2.51291E+02
3.25215E+02 1.27293E-03 5.47369E-01 2.44042E+02
3.33147E+02 1.20433E-03 5.24787E-01 2.36608E+02
3.41079E+02 1.13759E-03 5.02288E-01 2.29024E+02
3.49011E+02 1.07248E-03 4.79825E-01 2.21273E+02
3.56944E+02 1.00952E-03 4.57604E-01 2.13430E+02
3.64876E+02 9.48465E-04 4.35569E-01 2.05477E+02
3.72808E+02 8.89440E-04 4.13799E-01 1.97448E+02
3.80740E+02 8.32717E-04 3.92429E-01 1.89396E+02
3.88672E+02 7.78090E-04 3.71414E-01 1.81312E+02
3.96604E+02 7.25754E-04 3.50867E-01 1.73245E+02
4.04536E+02 6.75591E-04 3.30774E-01 1.65196E+02
4.12468E+02 6.27770E-04 3.11241E-01 1.57217E+02
4.20400E+02 5.82062E-04 2.92208E-01 1.49292E+02
4.28332E+02 5.38804E-04 2.73852E-01 1.41502E+02
4.36264E+02 4.97728E-04 2.56097E-01 1.33827E+02
4.44196E+02 4.58750E-04 2.38939E-01 1.26275E+02
4.52129E+02 4.21986E-04 2.22465E-01 1.18892E+02
4.60061E+02 3.87360E-04 2.06673E-01 1.11690E+02
4.67993E+02 3.54813E-04 1.91571E-01 1.04682E+02
4.75925E+02 3.24363E-04 1.77201E-01 9.79009E+01
4.83857E+02 2.95818E-04 1.63504E-01 9.13281E+01
4.91789E+02 2.69153E-04 1.50498E-01 8.49838E+01
4.99721E+02 2.44335E-04 1.38195E-01 7.88850E+01
5.07653E+02 2.21338E-04 1.26612E-01 7.30513E+01
5.15585E+02 1.99990E-04 1.15692E-01 6.74646E+01
5.23517E+02 1.80243E-04 1.05433E-01 6.21351E+01
5.31449E+02 1.62042E-04 9.58335E-02 5.70720E+01
5.39381E+02 1.45299E-04 8.68704E-02 5.22736E+01
5.47313E+02 1.29882E-04 7.84946E-02 4.77230E+01
5.55246E+02 1.15794E-04 7.07286E-02 4.34422E+01
5.63178E+02 1.02927E-04 6.35342E-02 3.94193E+01
5.71110E+02 9.12187E-05 5.68945E-02 3.56540E+01
5.79042E+02 8.06056E-05 5.07920E-02 3.21451E+01
5.86974E+02 7.09380E-05 4.51566E-02 2.88600E+01
5.94906E+02 6.22130E-05 4.00013E-02 2.58139E+01
