100 2
0.00000E+00 3.52504E-03 1.00001E+00 3.49704E+02
7.95724E+00 3.52263E-03 1.00000E+00 3.49704E+02
1.59145E+01 3.51743E-03 9.99934E-01 3.49703E+02
2.38717E+01 3.50781E-03 9.99740E-01 3.49699E+02
3.18289E+01 3.49509E-03 9.99383E-01 3.49689E+02
3.97862E+01 3.47785E-03 9.98764E-01 3.49667E+02
4.77434E+01 3.45783E-03 9.97885E-01 3.49628E+02
5.57006E+01 3.43332E-03 9.96617E-01 3.49562E+02
6.36579E+01 3.40581E-03 9.94972E-01 3.49464E+02
7.16151E+01 3.37450E-03 9.92854E-01 3.49321E+02
7.95724E+01 3.33944E-03 9.90200E-01 3.49119E+02
8.75296E+01 3.30196E-03 9.87068E-01 3.48857E+02
9.54868E+01 3.26006E-03 9.83232E-01 3.48506E+02
1.03444E+02 3.21591E-03 9.78839E-01 3.48069E+02
1.11401E+02 3.16758E-03 9.73645E-01 3.47510E+02
1.19359E+02 3.11746E-03 9.67859E-01 3.46842E+02
1.27316E+02 3.06408E-03 9.61276E-01 3.46030E+02
1.35273E+02 3.00728E-03 9.53816E-01 3.45050E+02
1.43230E+02 2.94867E-03 9.45653E-01 3.43913E+02
1.51187E+02 2.88692E-03 9.36560E-01 3.42573E+02
1.59145E+02 2.82372E-03 9.26752E-01 3.41051E+02
1.67102E+02 2.75771E-03 9.15983E-01 3.39294E+02
1.75059E+02 2.69001E-03 9.04399E-01 3.37311E+02
1.83016E+02 2.62016E-03 8.91892E-01 3.35071E+02
1.90974E+02 2.54901E-03 8.78584E-01 3.32582E+02
1.98931E+02 2.47668E-03 8.64484E-01 3.29833E+02
2.06888E+02 2.40256E-03 8.49446E-01 3.26781E+02
2.14845E+02 2.32753E-03 8.33625E-01 3.23445E+02
2.22803E+02 2.25137E-03 8.16957E-01 3.19797E+02
2.30760E+02 2.17502E-03 7.99642E-01 3.15870E+02
2.38717E+02 2.09788E-03 7.81534E-01 3.11619E+02
2.46674E+02 2.02045E-03 7.62743E-01 3.07058E+02
2.54632E+02 1.94303E-03 7.43336E-01 3.02193E+02
2.62589E+02 1.86576E-03 7.23355E-01 2.97025E+02
2.70546E+02 1.78866E-03 7.02803E-01 2.91546E+02
2.78503E+02 1.71218E-03 6.81806E-01 2.85782E+02
2.86460E+02 1.63623E-03 6.60352E-01 2.79721E+02
2.94418E+02 1.56110E-03 6.38532E-01 2.73383E+02
3.02375E+02 1.48704E-03 6.16435E-01 2.66790E+02
3.10332E+02 1.41417E-03 5.94112E-01 2.59951E+02
3.18289E+02 1.34269E-03 5.71645E-01 2.52889E+02
3.26247E+02 1.27271E-03 5.49094E-01 2.45622E+02
3.34204E+02 1.20412E-03 5.26445E-01 2.38142E+02
3.42161E+02 1.13754E-03 5.03929E-01 2.30528E+02
3.50118E+02 1.07259E-03 4.81448E-01 2.22746E+02
3.58076E+02 1.00977E-03 4.59204E-01 2.14870E+02
3.66033E+02 9.48803E-04 4.37134E-01 2.06880E+02
3.73990E+02 8.89893E-04 4.15338E-01 1.98815E+02
3.81947E+02 8.33163E-04 3.93897E-01 1.90711E+02
3.89905E+02 7.78550E-04 3.72822E-01 1.82578E+02
3.97862E+02 7.26233E-04 3.52217E-01 1.74462E+02
4.05819E+02 6.76122E-04 3.32081E-01 1.66371E+02
4.13776E+02 6.28243E-04 3.12462E-01 1.58332E+02
4.21733E+02 5.82671E-04 2.93426E-01 1.50380E+02
4.29691E+02 5.39286E-04 2.74958E-01 1.42518E+02
4.37648E+02 4.98096E-04 2.57096E-01 1.34773E+02
4.45605E+02 4.59166E-04 2.39906E-01 1.27181E+02
4.53562E+02 4.22434E-04 2.23393E-01 1.19758E+02
4.61520E+02 3.87781E-04 2.07539E-01 1.12505E+02
4.69477E+02 3.55221E-04 1.92384E-01 1.05450E+02
4.77434E+02 3.24688E-04 1.77929E-01 9.86073E+01
4.85391E+02 2.96092E-04 1.64165E-01 9.19812E+01
4.93349E+02 2.69408E-04 1.51107E-01 8.55918E+01
5.01306E+02 2.44596E-04 1.38768E-01 7.94558E+01
5.09263E+02 2.21520E-04 1.27110E-01 7.35655E+01
5.17220E+02 2.00167E-04 1.16152E-01 6.79417E+01
5.25178E+02 1.80359E-04 1.05829E-01 6.25619E+01
5.33135E+02 1.62144E-04 9.61916E-02 5.74627E+01
5.41092E+02 1.45337E-04 8.71654E-02 5.26150E+01
5.49049E+02 1.29927E-04 7.87661E-02 4.80372E+01
5.57006E+02 1.15855E-04 7.09848E-02 4.37342E+01
5.64964E+02 1.02991E-04 6.37692E-02 3.96868E+01
5.72921E+02 9.12278E-05 5.70775E-02 3.58801E+01
5.80878E+02 8.05836E-05 5.09376E-02 3.23383E+01
5.88835E+02 7.09156E-05 4.52838E-02 2.90320E+01
5.96793E+02 6.21898E-05 4.01116E-02 2.59661E+01
6.04750E+02 5.43199E-05 3.53841E-02 2.31262E+01
6.12707E+02 4.72555E-05 3.10842E-02 2.05089E+01
6.20664E+02 4.09373E-05 2.71883E-02 1.81066E+01
6.28622E+02 3.52932E-05 2.36632E-02 1.59049E+01
6.36579E+02 3.02714E-05 2.04869E-02 1.38958E+01
6.44536E+02 2.58099E-05 1.76295E-02 1.20657E+01
6.52493E+02 2.18698E-05 1.50746E-02 1.04091E+01
6.60451E+02 1.83974E-05 1.27954E-02 8.91305E+00
6.68408E+02 1.53642E-05 1.07803E-02 7.57436E+00
6.76365E+02 1.27131E-05 8.99802E-03 6.37613E+00
6.84322E+02 1.04185E-05 7.43721E-03 5.31440E+00
6.92279E+02 8.43453E-06 6.07184E-03 4.37475E+00
7.00237E+02 6.73900E-06 4.89150E-03 3.55306E+00
7.08194E+02 5.29686E-06 3.87611E-03 2.83812E+00
7.16151E+02 4.08010E-06 3.00971E-03 2.22120E+00
7.24108E+02 3.06928E-06 2.28192E-03 1.69719E+00
7.32066E+02 2.23971E-06 1.67804E-03 1.25759E+00
7.40023E+02 1.56852E-06 1.18413E-03 8.94126E-01
7.47980E+02 1.04015E-06 7.91110E-04 6.01785E-01
7.55937E+02 6.35890E-07 4.87200E-04 3.73313E-01
