100 2
0.00000E+00 3.57200E-03 1.00001E+00 3.45798E+02
7.89552E+00 3.56933E-03 1.00000E+00 3.45798E+02
1.57910E+01 3.56423E-03 9.99936E-01 3.45797E+02
2.36865E+01 3.55357E-03 9.99723E-01 3.45793E+02
3.15821E+01 3.54089E-03 9.99368E-01 3.45783E+02
3.94776E+01 3.52245E-03 9.98710E-01 3.45759E+02
4.73731E+01 3.50178E-03 9.97806E-01 3.45720E+02
5.52686E+01 3.47686E-03 9.96527E-01 3.45654E+02
6.31641E+01 3.44846E-03 9.94841E-01 3.45554E+02
7.10596E+01 3.41600E-03 9.92665E-01 3.45408E+02
7.89552E+01 3.37951E-03 9.89922E-01 3.45201E+02
8.68507E+01 3.34080E-03 9.86712E-01 3.44935E+02
9.47462E+01 3.29739E-03 9.82766E-01 3.44576E+02
1.02642E+02 3.25226E-03 9.78310E-01 3.44136E+02
1.10537E+02 3.20229E-03 9.72984E-01 3.43568E+02
1.18433E+02 3.15058E-03 9.67059E-01 3.42889E+02
1.26328E+02 3.09578E-03 9.60354E-01 3.42068E+02
1.34224E+02 3.03691E-03 9.52683E-01 3.41068E+02
1.42119E+02 2.97687E-03 9.44382E-01 3.39920E+02
1.50015E+02 2.91445E-03 9.35268E-01 3.38589E+02
1.57910E+02 2.84793E-03 9.25024E-01 3.37011E+02
1.65806E+02 2.78094E-03 9.14176E-01 3.35254E+02
1.73701E+02 2.71196E-03 9.02466E-01 3.33266E+02
1.81597E+02 2.64082E-03 8.89830E-01 3.31021E+02
1.89492E+02 2.56726E-03 8.76180E-01 3.28488E+02
1.97388E+02 2.49319E-03 8.61849E-01 3.25715E+02
2.05283E+02 2.41764E-03 8.46636E-01 3.22651E+02
2.13179E+02 2.34147E-03 8.30697E-01 3.19316E+02
2.21074E+02 2.26427E-03 8.13934E-01 3.15675E+02
2.28970E+02 2.18628E-03 7.96386E-01 3.11726E+02
2.36865E+02 2.10791E-03 7.78133E-01 3.07474E+02
2.44761E+02 2.02939E-03 7.59224E-01 3.02921E+02
2.52657E+02 1.95090E-03 7.39702E-01 2.98065E+02
2.60552E+02 1.87250E-03 7.19585E-01 2.92902E+02
2.68448E+02 1.79448E-03 6.98949E-01 2.87444E+02
2.76343E+02 1.71703E-03 6.77852E-01 2.81697E+02
2.84239E+02 1.64032E-03 6.56352E-01 2.75670E+02
2.92134E+02 1.56447E-03 6.34495E-01 2.69371E+02
3.00030E+02 1.48976E-03 6.12374E-01 2.62821E+02
3.07925E+02 1.41634E-03 5.90058E-01 2.56038E+02
3.15821E+02 1.34416E-03 5.67547E-01 2.49018E+02
3.23716E+02 1.27355E-03 5.44972E-01 2.41799E+02
3.31612E+02 1.20469E-03 5.22410E-01 2.34406E+02
