100 2
0.00000E+00 3.35983E-03 1.00001E+00 3.64094E+02
8.17640E+00 3.35836E-03 1.00000E+00 3.64093E+02
1.63528E+01 3.35321E-03 9.99937E-01 3.64093E+02
2.45292E+01 3.34532E-03 9.99772E-01 3.64089E+02
3.27056E+01 3.33361E-03 9.99433E-01 3.64079E+02
4.08820E+01 3.31941E-03 9.98907E-01 3.64060E+02
4.90584E+01 3.30131E-03 9.98091E-01 3.64023E+02
5.72348E+01 3.28032E-03 9.96973E-01 3.63963E+02
6.54112E+01 3.25571E-03 9.95461E-01 3.63870E+02
7.35876E+01 3.22852E-03 9.93567E-01 3.63738E+02
8.17640E+01 3.19781E-03 9.91178E-01 3.63552E+02
8.99405E+01 3.16450E-03 9.88315E-01 3.63306E+02
9.81169E+01 3.12750E-03 9.84831E-01 3.62978E+02
1.06293E+02 3.08841E-03 9.80832E-01 3.62568E+02
1.14470E+02 3.04554E-03 9.76095E-01 3.62044E+02
1.22646E+02 3.00085E-03 9.70792E-01 3.61415E+02
1.30822E+02 2.95295E-03 9.64719E-01 3.60645E+02
1.38999E+02 2.90294E-03 9.57969E-01 3.59733E+02
1.47175E+02 2.84999E-03 9.50394E-01 3.58650E+02
1.55352E+02 2.79418E-03 9.41952E-01 3.57372E+02
1.63528E+02 2.73637E-03 9.32732E-01 3.55901E+02
1.71705E+02 2.67635E-03 9.22670E-01 3.54214E+02
1.79881E+02 2.61471E-03 9.11831E-01 3.52308E+02
1.88057E+02 2.55081E-03 9.00076E-01 3.50145E+02
1.96234E+02 2.48506E-03 8.87440E-01 3.47716E+02
2.04410E+02 2.41793E-03 8.73990E-01 3.45021E+02
2.12587E+02 2.34970E-03 8.59763E-01 3.42054E+02
2.20763E+02 2.27960E-03 8.44574E-01 3.38763E+02
2.28939E+02 2.20866E-03 8.28623E-01 3.35175E+02
2.37116E+02 2.13685E-03 8.11888E-01 3.31275E+02
2.45292E+02 2.06435E-03 7.94401E-01 3.27057E+02
2.53469E+02 1.99111E-03 7.76137E-01 3.22502E+02
2.61645E+02 1.91778E-03 7.57250E-01 3.17637E+02
2.69821E+02 1.84412E-03 7.37674E-01 3.12434E+02
2.77998E+02 1.77049E-03 7.17506E-01 3.06910E+02
2.86174E+02 1.69717E-03 6.96825E-01 3.01075E+02
2.94351E+02 1.62427E-03 6.75665E-01 2.94933E+02
3.02527E+02 1.55189E-03 6.54064E-01 2.88487E+02
3.10703E+02 1.48042E-03 6.32150E-01 2.81767E+02
3.18880E+02 1.40982E-03 6.09926E-01 2.74771E+02
3.27056E+02 1.34027E-03 5.87465E-01 2.67516E+02
3.35233E+02 1.27204E-03 5.64872E-01 2.60035E+02
3.43409E+02 1.20513E-03 5.42171E-01 2.52332E+02
3.51585E+02 1.13969E-03 5.19430E-01 2.44430E+02
3.59762E+02 1.07586E-03 4.96729E-01 2.36356E+02
3.67938E+02 1.01375E-03 4.74133E-01 2.28134E+02
3.76115E+02 9.53436E-04 4.51694E-01 2.19786E+02
3.84291E+02 8.95268E-04 4.29580E-01 2.11378E+02
3.92467E+02 8.38799E-04 4.07650E-01 2.02862E+02
4.00644E+02 7.84463E-04 3.86104E-01 1.94318E+02
4.08820E+02 7.32197E-04 3.64951E-01 1.85757E+02
4.16997E+02 6.82214E-04 3.44314E-01 1.77236E+02
4.25173E+02 6.34230E-04 3.24111E-01 1.68729E+02
4.33349E+02 5.88408E-04 3.04443E-01 1.60287E+02
4.41526E+02 5.44848E-04 2.85389E-01 1.51952E+02
4.49702E+02 5.03503E-04 2.66967E-01 1.43743E+02
4.57879E+02 4.64154E-04 2.49112E-01 1.35642E+02
4.66055E+02 4.27141E-04 2.32015E-01 1.27743E+02
4.74231E+02 3.92120E-04 2.15551E-01 1.20004E+02
4.82408E+02 3.59269E-04 1.99840E-01 1.12489E+02
4.90584E+02 3.28313E-04 1.84781E-01 1.05164E+02
4.98761E+02 2.99389E-04 1.70474E-01 9.80870E+01
5.06937E+02 2.72376E-04 1.56892E-01 9.12578E+01
5.15114E+02 2.47258E-04 1.44058E-01 8.46995E+01
5.23290E+02 2.23766E-04 1.31862E-01 7.83680E+01
5.31466E+02 2.02126E-04 1.20450E-01 7.23501E+01
5.39643E+02 1.82059E-04 1.09704E-01 6.65954E+01
5.47819E+02 1.63552E-04 9.96420E-02 6.11248E+01
5.55996E+02 1.46512E-04 9.02387E-02 5.59353E+01
5.64172E+02 1.30932E-04 8.15132E-02 5.10487E+01
5.72348E+02 1.16636E-04 7.33902E-02 4.64332E+01
5.80525E+02 1.03589E-04 6.58703E-02 4.20989E+01
5.88701E+02 9.16845E-05 5.89117E-02 3.80312E+01
5.96878E+02 8.08949E-05 5.25164E-02 3.42405E+01
6.05054E+02 7.11260E-05 4.66462E-02 3.07130E+01
6.13230E+02 6.23279E-05 4.12875E-02 2.74491E+01
6.21407E+02 5.43761E-05 3.63794E-02 2.44196E+01
6.29583E+02 4.72365E-05 3.19141E-02 2.16268E+01
6.37760E+02 4.08796E-05 2.78864E-02 1.90748E+01
6.45936E+02 3.51822E-05 2.42299E-02 1.67282E+01
6.54112E+02 3.01280E-05 2.09449E-02 1.45931E+01
6.62289E+02 2.56637E-05 1.80069E-02 1.26594E+01
6.70465E+02 2.17123E-05 1.53741E-02 1.09052E+01
6.78642E+02 1.82453E-05 1.30357E-02 9.32808E+00
6.86818E+02 1.52091E-05 1.09631E-02 7.91322E+00
6.94994E+02 1.25733E-05 9.14229E-03 6.65535E+00
7.03171E+02 1.02860E-05 7.54351E-03 5.53783E+00
7.11347E+02 8.31216E-06 6.14770E-03 4.55076E+00
7.19524E+02 6.62845E-06 4.94328E-03 3.68918E+00
7.27700E+02 5.20329E-06 3.91215E-03 2.94314E+00
7.35876E+02 4.00524E-06 3.03558E-03 2.30178E+00
7.44053E+02 3.00821E-06 2.29795E-03 1.75605E+00
7.52229E+02 2.19092E-06 1.68662E-03 1.29877E+00
7.60406E+02 1.53448E-06 1.19025E-03 9.23444E-01
7.68582E+02 1.01385E-06 7.92335E-04 6.19308E-01
7.76758E+02 6.19186E-07 4.87460E-04 3.83795E-01
7.84935E+02 3.33746E-07 2.64640E-04 2.09853E-01
7.93111E+02 1.42664E-07 1.13927E-04 9.09802E-02
8.01288E+02 3.55425E-08 2.85790E-05 2.29798E-02
8.09464E+02 0.00000E+00 0.00000E+00 0.00000E+00
