100 2
0.00000E+00 3.35269E-03 1.00001E+00 3.64715E+02
8.18561E+00 3.35269E-03 1.00001E+00 3.64715E+02
1.63712E+01 3.34594E-03 9.99929E-01 3.64713E+02
2.45568E+01 3.33927E-03 9.99791E-01 3.64711E+02
3.27424E+01 3.32670E-03 9.99428E-01 3.64700E+02
4.09280E+01 3.31300E-03 9.98921E-01 3.64681E+02
4.91136E+01 3.29393E-03 9.98057E-01 3.64642E+02
5.72992E+01 3.27439E-03 9.97014E-01 3.64586E+02
6.54848E+01 3.24905E-03 9.95454E-01 3.64490E+02
7.36705E+01 3.22346E-03 9.93673E-01 3.64366E+02
8.18561E+01 3.19183E-03 9.91212E-01 3.64174E+02
9.00417E+01 3.15983E-03 9.88463E-01 3.63938E+02
9.82273E+01 3.12148E-03 9.84850E-01 3.63597E+02
1.06413E+02 3.08382E-03 9.80994E-01 3.63202E+02
1.14598E+02 3.04021E-03 9.76171E-01 3.62669E+02
1.22784E+02 2.99715E-03 9.71058E-01 3.62061E+02
1.30970E+02 2.94797E-03 9.64820E-01 3.61270E+02
1.39155E+02 2.89816E-03 9.58085E-01 3.60359E+02
1.47341E+02 2.84578E-03 9.50584E-01 3.59284E+02
1.55527E+02 2.79001E-03 9.42134E-01 3.58004E+02
1.63712E+02 2.73340E-03 9.33098E-01 3.56561E+02
1.71898E+02 2.67271E-03 9.22913E-01 3.54852E+02
1.80083E+02 2.61133E-03 9.12105E-01 3.52948E+02
1.88269E+02 2.54834E-03 9.00504E-01 3.50811E+02
1.96455E+02 2.48229E-03 8.87798E-01 3.48367E+02
2.04640E+02 2.41547E-03 8.74392E-01 3.45677E+02
2.12826E+02 2.34759E-03 8.60223E-01 3.42719E+02
2.21011E+02 2.27833E-03 8.45205E-01 3.39461E+02
2.29197E+02 2.20720E-03 8.29196E-01 3.35858E+02
2.37383E+02 2.13559E-03 8.12492E-01 3.31961E+02
2.45568E+02 2.06323E-03 7.95020E-01 3.27742E+02
2.53754E+02 1.98984E-03 7.76698E-01 3.23167E+02
2.61939E+02 1.91664E-03 7.57821E-01 3.18299E+02
2.70125E+02 1.84327E-03 7.38302E-01 3.13106E+02
2.78311E+02 1.76984E-03 7.18165E-01 3.07584E+02
2.86496E+02 1.69655E-03 6.97470E-01 3.01739E+02
2.94682E+02 1.62374E-03 6.76310E-01 2.95590E+02
3.02867E+02 1.55161E-03 6.54760E-01 2.89151E+02
3.11053E+02 1.48020E-03 6.32842E-01 2.82422E+02
3.19239E+02 1.40965E-03 6.10606E-01 2.75415E+02
3.27424E+02 1.34025E-03 5.88169E-01 2.68160E+02
3.35610E+02 1.27209E-03 5.65573E-01 2.60669E+02
3.43795E+02 1.20522E-03 5.42859E-01 2.52953E+02
3.51981E+02 1.13985E-03 5.20117E-01 2.45041E+02
3.60167E+02 1.07611E-03 4.97424E-01 2.36961E+02
3.68352E+02 1.01404E-03 4.74815E-01 2.28725E+02
3.76538E+02 9.53715E-04 4.52348E-01 2.20358E+02
3.84723E+02 8.95495E-04 4.30189E-01 2.11923E+02
3.92909E+02 8.39083E-04 4.08256E-01 2.03396E+02
4.01095E+02 7.84815E-04 3.86714E-01 1.94844E+02
4.09280E+02 7.32467E-04 3.65504E-01 1.86250E+02
4.17466E+02 6.82515E-04 3.44856E-01 1.77715E+02
4.25652E+02 6.34499E-04 3.24616E-01 1.69183E+02
4.33837E+02 5.88735E-04 3.04951E-01 1.60733E+02
4.42023E+02 5.45111E-04 2.85848E-01 1.52367E+02
4.50208E+02 5.03721E-04 2.67385E-01 1.44131E+02
4.58394E+02 4.64492E-04 2.49565E-01 1.36035E+02
4.66580E+02 4.27419E-04 2.32420E-01 1.28107E+02
4.74765E+02 3.92271E-04 2.15879E-01 1.20322E+02
4.82951E+02 3.59426E-04 2.00152E-01 1.12791E+02
4.91136E+02 3.28532E-04 1.85106E-01 1.05464E+02
4.99322E+02 2.99569E-04 1.70764E-01 9.83616E+01
5.07508E+02 2.72479E-04 1.57128E-01 9.14972E+01
5.15693E+02 2.47391E-04 1.44294E-01 8.49319E+01
5.23879E+02 2.23945E-04 1.32108E-01 7.85987E+01
5.32064E+02 2.02243E-04 1.20652E-01 7.25503E+01
5.40250E+02 1.82136E-04 1.09872E-01 6.67714E+01
5.48436E+02 1.63631E-04 9.98001E-02 6.12890E+01
5.56621E+02 1.46644E-04 9.04153E-02 5.61041E+01
5.64807E+02 1.30957E-04 8.16204E-02 5.11731E+01
5.72992E+02 1.16667E-04 7.34918E-02 4.65492E+01
5.81178E+02 1.03601E-04 6.59519E-02 4.21983E+01
5.89364E+02 9.17131E-05 5.89952E-02 3.81271E+01
5.97549E+02 8.09223E-05 5.25919E-02 3.43274E+01
6.05735E+02 7.11801E-05 4.67314E-02 3.08018E+01
6.13920E+02 6.23447E-05 4.13441E-02 2.75170E+01
6.22106E+02 5.43739E-05 3.64186E-02 2.44733E+01
6.30292E+02 4.72428E-05 3.19536E-02 2.16775E+01
6.38477E+02 4.08723E-05 2.79127E-02 1.91143E+01
6.46663E+02 3.51870E-05 2.42600E-02 1.67674E+01
6.54848E+02 3.01387E-05 2.09752E-02 1.46300E+01
6.63034E+02 2.56645E-05 1.80273E-02 1.26878E+01
6.71220E+02 2.17075E-05 1.53879E-02 1.09272E+01
6.79405E+02 1.82380E-05 1.30451E-02 9.34527E+00
6.87591E+02 1.52045E-05 1.09720E-02 7.92849E+00
6.95777E+02 1.25677E-05 9.14844E-03 6.66729E+00
7.03962E+02 1.02815E-05 7.54865E-03 5.54780E+00
7.12148E+02 8.31256E-06 6.15476E-03 4.56100E+00
7.20333E+02 6.62835E-06 4.94864E-03 3.69725E+00
7.28519E+02 5.20266E-06 3.91601E-03 2.94930E+00
7.36705E+02 4.00272E-06 3.03707E-03 2.30548E+00
7.44890E+02 3.00432E-06 2.29758E-03 1.75776E+00
7.53076E+02 2.18764E-06 1.68601E-03 1.29978E+00
7.61261E+02 1.53092E-06 1.18886E-03 9.23429E-01
7.69447E+02 1.01354E-06 7.92972E-04 6.20497E-01
7.77633E+02 6.19209E-07 4.88021E-04 3.84663E-01
7.85818E+02 3.33999E-07 2.65133E-04 2.10477E-01
7.94004E+02 1.44086E-07 1.15183E-04 9.20799E-02
8.02189E+02 3.56505E-08 2.86976E-05 2.31008E-02
8.10375E+02 0.00000E+00 0.00000E+00 0.00000E+00
