100 2
0.00000E+00 3.56355E-03 1.00001E+00 3.46465E+02
7.90612E+00 3.56204E-03 1.00001E+00 3.46464E+02
1.58122E+01 3.55590E-03 9.99932E-01 3.46464E+02
2.37184E+01 3.54644E-03 9.99743E-01 3.46460E+02
3.16245E+01 3.53254E-03 9.99356E-01 3.46449E+02
3.95306E+01 3.51550E-03 9.98747E-01 3.46427E+02
4.74367E+01 3.49373E-03 9.97797E-01 3.46385E+02
5.53428E+01 3.46972E-03 9.96560E-01 3.46322E+02
6.32490E+01 3.44086E-03 9.94848E-01 3.46220E+02
7.11551E+01 3.40863E-03 9.92679E-01 3.46074E+02
7.90612E+01 3.37280E-03 9.89985E-01 3.45871E+02
8.69673E+01 3.33362E-03 9.86728E-01 3.45600E+02
9.48734E+01 3.29138E-03 9.82885E-01 3.45250E+02
1.02780E+02 3.24567E-03 9.78366E-01 3.44803E+02
1.10686E+02 3.19677E-03 9.73146E-01 3.44246E+02
1.18592E+02 3.14468E-03 9.67172E-01 3.43560E+02
1.26498E+02 3.08952E-03 9.60408E-01 3.42731E+02
1.34404E+02 3.03216E-03 9.52923E-01 3.41754E+02
1.42310E+02 2.97211E-03 9.44613E-01 3.40603E+02
1.50216E+02 2.90938E-03 9.35436E-01 3.39261E+02
1.58122E+02 2.84432E-03 9.25405E-01 3.37714E+02
1.66029E+02 2.77692E-03 9.14480E-01 3.35942E+02
1.73935E+02 2.70781E-03 9.02732E-01 3.33945E+02
1.81841E+02 2.63709E-03 8.90150E-01 3.31706E+02
1.89747E+02 2.56429E-03 8.76624E-01 3.29192E+02
1.97653E+02 2.49031E-03 8.62292E-01 3.26415E+02
2.05559E+02 2.41508E-03 8.47124E-01 3.23357E+02
2.13465E+02 2.33913E-03 8.31209E-01 3.20022E+02
2.21371E+02 2.26190E-03 8.14418E-01 3.16371E+02
2.29277E+02 2.18426E-03 7.96924E-01 3.12429E+02
2.37184E+02 2.10619E-03 7.78715E-01 3.08181E+02
2.45090E+02 2.02781E-03 7.59815E-01 3.03623E+02
2.52996E+02 1.94950E-03 7.40312E-01 2.98766E+02
2.60902E+02 1.87130E-03 7.20220E-01 2.93603E+02
2.68808E+02 1.79348E-03 6.99608E-01 2.88143E+02
2.76714E+02 1.71610E-03 6.78503E-01 2.82386E+02
2.84620E+02 1.63955E-03 6.57018E-01 2.76356E+02
2.92526E+02 1.56398E-03 6.35211E-01 2.70063E+02
3.00433E+02 1.48923E-03 6.13049E-01 2.63492E+02
3.08339E+02 1.41583E-03 5.90710E-01 2.56692E+02
3.16245E+02 1.34382E-03 5.68220E-01 2.49669E+02
3.24151E+02 1.27339E-03 5.45671E-01 2.42449E+02
3.32057E+02 1.20449E-03 5.23065E-01 2.35031E+02
3.39963E+02 1.13760E-03 5.00592E-01 2.27480E+02
3.47869E+02 1.07244E-03 4.78181E-01 2.19773E+02
3.55775E+02 1.00929E-03 4.55966E-01 2.11957E+02
3.63682E+02 9.48158E-04 4.33976E-01 2.04047E+02
3.71588E+02 8.89219E-04 4.12310E-01 1.96082E+02
3.79494E+02 8.32280E-04 3.90928E-01 1.88053E+02
3.87400E+02 7.77640E-04 3.69978E-01 1.80019E+02
3.95306E+02 7.25271E-04 3.49484E-01 1.71999E+02
4.03212E+02 6.75153E-04 3.29476E-01 1.64011E+02
4.11118E+02 6.27240E-04 3.09969E-01 1.56069E+02
4.19024E+02 5.81657E-04 2.91050E-01 1.48217E+02
4.26930E+02 5.38262E-04 2.72696E-01 1.40454E+02
4.34837E+02 4.97206E-04 2.55007E-01 1.32832E+02
4.42743E+02 4.58337E-04 2.37953E-01 1.25349E+02
