100 2
0.00000E+00 3.35740E-03 1.00001E+00 3.64368E+02
8.18048E+00 3.35520E-03 1.00000E+00 3.64368E+02
1.63610E+01 3.35098E-03 9.99950E-01 3.64368E+02
2.45414E+01 3.34208E-03 9.99766E-01 3.64364E+02
3.27219E+01 3.33130E-03 9.99456E-01 3.64355E+02
4.09024E+01 3.31585E-03 9.98883E-01 3.64333E+02
4.90829E+01 3.29881E-03 9.98114E-01 3.64299E+02
5.72634E+01 3.27721E-03 9.96963E-01 3.64237E+02
6.54438E+01 3.25352E-03 9.95508E-01 3.64148E+02
7.36243E+01 3.22571E-03 9.93572E-01 3.64013E+02
8.18048E+01 3.19583E-03 9.91249E-01 3.63832E+02
8.99853E+01 3.16171E-03 9.88315E-01 3.63580E+02
9.81658E+01 3.12591E-03 9.84946E-01 3.63262E+02
1.06346E+02 3.08585E-03 9.80847E-01 3.62843E+02
1.14527E+02 3.04422E-03 9.76248E-01 3.62334E+02
1.22707E+02 2.99863E-03 9.70839E-01 3.61692E+02
1.30888E+02 2.95161E-03 9.64875E-01 3.60936E+02
1.39068E+02 2.90050E-03 9.57978E-01 3.60005E+02
1.47249E+02 2.84782E-03 9.50431E-01 3.58923E+02
1.55429E+02 2.79275E-03 9.42099E-01 3.57662E+02
1.63610E+02 2.73445E-03 9.32795E-01 3.56177E+02
1.71790E+02 2.67546E-03 9.22902E-01 3.54517E+02
1.79971E+02 2.61310E-03 9.11933E-01 3.52588E+02
1.88151E+02 2.54935E-03 9.00196E-01 3.50427E+02
1.96332E+02 2.48435E-03 8.87699E-01 3.48024E+02
2.04512E+02 2.41729E-03 8.74261E-01 3.45330E+02
2.12692E+02 2.34833E-03 8.59875E-01 3.42329E+02
2.20873E+02 2.27854E-03 8.44743E-01 3.39048E+02
2.29053E+02 2.20768E-03 8.28798E-01 3.35460E+02
2.37234E+02 2.13597E-03 8.12077E-01 3.31560E+02
2.45414E+02 2.06354E-03 7.94598E-01 3.27341E+02
2.53595E+02 1.99073E-03 7.76430E-01 3.22808E+02
2.61775E+02 1.91741E-03 7.57536E-01 3.17939E+02
2.69956E+02 1.84375E-03 7.37954E-01 3.12732E+02
2.78136E+02 1.77023E-03 7.17805E-01 3.07210E+02
2.86317E+02 1.69691E-03 6.97114E-01 3.01370E+02
2.94497E+02 1.62412E-03 6.75977E-01 2.95231E+02
3.02678E+02 1.55173E-03 6.54361E-01 2.88777E+02
3.10858E+02 1.48031E-03 6.32451E-01 2.82055E+02
3.19039E+02 1.40974E-03 6.10227E-01 2.75056E+02
3.27219E+02 1.34025E-03 5.87774E-01 2.67800E+02
3.35400E+02 1.27204E-03 5.65175E-01 2.60313E+02
3.43580E+02 1.20508E-03 5.42444E-01 2.52596E+02
3.51761E+02 1.13975E-03 5.19730E-01 2.44699E+02
3.59941E+02 1.07600E-03 4.97047E-01 2.36627E+02
3.68122E+02 1.01390E-03 4.74442E-01 2.28398E+02
3.76302E+02 9.53662E-04 4.52022E-01 2.20054E+02
