100 2
0.00000E+00 3.51104E-03 1.00001E+00 3.50840E+02
7.97499E+00 3.51005E-03 1.00001E+00 3.50840E+02
1.59500E+01 3.50364E-03 9.99929E-01 3.50839E+02
2.39250E+01 3.49528E-03 9.99759E-01 3.50835E+02
3.18999E+01 3.48127E-03 9.99367E-01 3.50824E+02
3.98749E+01 3.46553E-03 9.98798E-01 3.50804E+02
4.78499E+01 3.44434E-03 9.97867E-01 3.50763E+02
5.58249E+01 3.42131E-03 9.96670E-01 3.50700E+02
6.37999E+01 3.39344E-03 9.95004E-01 3.50601E+02
7.17749E+01 3.36267E-03 9.92914E-01 3.50458E+02
7.97499E+01 3.32820E-03 9.90303E-01 3.50261E+02
8.77248E+01 3.29020E-03 9.87116E-01 3.49993E+02
9.56998E+01 3.24979E-03 9.83411E-01 3.49653E+02
1.03675E+02 3.20499E-03 9.78941E-01 3.49207E+02
1.11650E+02 3.15856E-03 9.73942E-01 3.48668E+02
1.19625E+02 3.10716E-03 9.67998E-01 3.47981E+02
1.27600E+02 3.05505E-03 9.61551E-01 3.47183E+02
1.35575E+02 2.99882E-03 9.54154E-01 3.46209E+02
1.43550E+02 2.94005E-03 9.45946E-01 3.45063E+02
1.51525E+02 2.88010E-03 9.37100E-01 3.43757E+02
1.59500E+02 2.81641E-03 9.27196E-01 3.42217E+02
1.67475E+02 2.75062E-03 9.16436E-01 3.40457E+02
1.75450E+02 2.68425E-03 9.05055E-01 3.38505E+02
1.83425E+02 2.61505E-03 8.92641E-01 3.36277E+02
1.91400E+02 2.54365E-03 8.79260E-01 3.33769E+02
1.99375E+02 2.47120E-03 8.65101E-01 3.31002E+02
2.07350E+02 2.39769E-03 8.50147E-01 3.27959E+02
2.15325E+02 2.32320E-03 8.34403E-01 3.24631E+02
2.23300E+02 2.24781E-03 8.17868E-01 3.21004E+02
2.31275E+02 2.17188E-03 8.00609E-01 3.17081E+02
2.39250E+02 2.09508E-03 7.82540E-01 3.12830E+02
2.47225E+02 2.01800E-03 7.63791E-01 3.08269E+02
2.55200E+02 1.94083E-03 7.44406E-01 3.03398E+02
2.63175E+02 1.86384E-03 7.24450E-01 2.98226E+02
2.71149E+02 1.78709E-03 7.03946E-01 2.92747E+02
2.79124E+02 1.71078E-03 6.82951E-01 2.86970E+02
2.87099E+02 1.63514E-03 6.61536E-01 2.80908E+02
2.95074E+02 1.56024E-03 6.39735E-01 2.74561E+02
3.03049E+02 1.48643E-03 6.17662E-01 2.67960E+02
3.11024E+02 1.41370E-03 5.95332E-01 2.61104E+02
3.18999E+02 1.34225E-03 5.72827E-01 2.54014E+02
3.26974E+02 1.27236E-03 5.50251E-01 2.46723E+02
3.34949E+02 1.20407E-03 5.27652E-01 2.39243E+02
3.42924E+02 1.13758E-03 5.05116E-01 2.31605E+02
3.50899E+02 1.07277E-03 4.82635E-01 2.23806E+02
3.58874E+02 1.00991E-03 4.60328E-01 2.15889E+02
3.66849E+02 9.49087E-04 4.38259E-01 2.07882E+02
3.74824E+02 8.90244E-04 4.16440E-01 1.99791E+02
3.82799E+02 8.33471E-04 3.94935E-01 1.91645E+02
3.90774E+02 7.78963E-04 3.73854E-01 1.83491E+02
3.98749E+02 7.26636E-04 3.53199E-01 1.75337E+02
4.06724E+02 6.76493E-04 3.33006E-01 1.67205E+02
4.14699E+02 6.28640E-04 3.13354E-01 1.59134E+02
4.22674E+02 5.83019E-04 2.94254E-01 1.51138E+02
4.30649E+02 5.39612E-04 2.75735E-01 1.43237E+02
4.38624E+02 4.98458E-04 2.57849E-01 1.35464E+02
4.46599E+02 4.59573E-04 2.40641E-01 1.27847E+02
4.54574E+02 4.22730E-04 2.24041E-01 1.20368E+02
4.62549E+02 3.88010E-04 2.08121E-01 1.13069E+02
4.70524E+02 3.55462E-04 1.92938E-01 1.05985E+02
4.78499E+02 3.24901E-04 1.78437E-01 9.91052E+01
4.86474E+02 2.96224E-04 1.64602E-01 9.24302E+01
4.94449E+02 2.69624E-04 1.51557E-01 8.60322E+01
5.02424E+02 2.44739E-04 1.39154E-01 7.98507E+01
5.10399E+02 2.21662E-04 1.27469E-01 7.39337E+01
5.18374E+02 2.00258E-04 1.16460E-01 6.82712E+01
5.26349E+02 1.80459E-04 1.06119E-01 6.28699E+01
5.34324E+02 1.62206E-04 9.64394E-02 5.77369E+01
5.42299E+02 1.45400E-04 8.73934E-02 5.28677E+01
5.50274E+02 1.29987E-04 7.89746E-02 4.82689E+01
5.58249E+02 1.15879E-04 7.11554E-02 4.39354E+01
5.66224E+02 1.02989E-04 6.39091E-02 3.98616E+01
5.74199E+02 9.12397E-05 5.72101E-02 3.60421E+01
5.82174E+02 8.05749E-05 5.10445E-02 3.24775E+01
5.90149E+02 7.09023E-05 4.53753E-02 2.91547E+01
5.98124E+02 6.21855E-05 4.01968E-02 2.60782E+01
6.06099E+02 5.43239E-05 3.54638E-02 2.32287E+01
6.14074E+02 4.72510E-05 3.11492E-02 2.05967E+01
6.22049E+02 4.09226E-05 2.72383E-02 1.81797E+01
6.30024E+02 3.52709E-05 2.37006E-02 1.59652E+01
6.37999E+02 3.02462E-05 2.05152E-02 1.39459E+01
6.45974E+02 2.57856E-05 1.76519E-02 1.21079E+01
6.53949E+02 2.18526E-05 1.50960E-02 1.04469E+01
6.61924E+02 1.83836E-05 1.28139E-02 8.94563E+00
6.69899E+02 1.53461E-05 1.07915E-02 7.59906E+00
6.77874E+02 1.26967E-05 9.00641E-03 6.39624E+00
6.85849E+02 1.04013E-05 7.44149E-03 5.32933E+00
6.93824E+02 8.42239E-06 6.07656E-03 4.38788E+00
7.01799E+02 6.72673E-06 4.89349E-03 3.56244E+00
7.09774E+02 5.28671E-06 3.87731E-03 2.84534E+00
7.17749E+02 4.07283E-06 3.01104E-03 2.22713E+00
7.25724E+02 3.06242E-06 2.28191E-03 1.70097E+00
7.33699E+02 2.23458E-06 1.67794E-03 1.26032E+00
7.41674E+02 1.56456E-06 1.18378E-03 8.95861E-01
7.49649E+02 1.03663E-06 7.90206E-04 6.02449E-01
7.57624E+02 6.34825E-07 4.87465E-04 3.74345E-01
7.65599E+02 3.42581E-07 2.64954E-04 2.04928E-01
7.73574E+02 1.47337E-07 1.14756E-04 8.93826E-02
7.81549E+02 3.66346E-08 2.87313E-05 2.25331E-02
7.89524E+02 0.00000E+00 0.00000E+00 0.00000E+00
