100 2
0.00000E+00 3.38569E-03 1.00001E+00 3.61742E+02
8.14138E+00 3.38569E-03 1.00001E+00 3.61742E+02
1.62828E+01 3.37909E-03 9.99934E-01 3.61741E+02
2.44241E+01 3.37234E-03 9.99798E-01 3.61738E+02
3.25655E+01 3.35898E-03 9.99417E-01 3.61727E+02
4.07069E+01 3.34593E-03 9.98941E-01 3.61710E+02
4.88483E+01 3.32576E-03 9.98038E-01 3.61669E+02
5.69897E+01 3.30549E-03 9.96967E-01 3.61612E+02
6.51310E+01 3.27932E-03 9.95368E-01 3.61514E+02
7.32724E+01 3.25266E-03 9.93524E-01 3.61387E+02
8.14138E+01 3.21995E-03 9.90993E-01 3.61191E+02
8.95552E+01 3.18755E-03 9.88223E-01 3.60954E+02
9.76966E+01 3.14887E-03 9.84605E-01 3.60615E+02
1.05838E+02 3.10950E-03 9.80598E-01 3.60207E+02
1.13979E+02 3.06489E-03 9.75696E-01 3.59668E+02
1.22121E+02 3.01961E-03 9.70345E-01 3.59036E+02
1.30262E+02 2.97052E-03 9.64151E-01 3.58254E+02
1.38403E+02 2.91872E-03 9.57185E-01 3.57317E+02
1.46545E+02 2.86542E-03 9.49592E-01 3.56235E+02
1.54686E+02 2.80862E-03 9.41032E-01 3.54944E+02
1.62828E+02 2.75082E-03 9.31855E-01 3.53487E+02
1.70969E+02 2.68914E-03 9.21562E-01 3.51769E+02
1.79110E+02 2.62583E-03 9.10475E-01 3.49827E+02
1.87252E+02 2.56273E-03 8.98916E-01 3.47709E+02
1.95393E+02 2.49526E-03 8.86012E-01 3.45241E+02
2.03534E+02 2.42671E-03 8.72334E-01 3.42511E+02
2.11676E+02 2.35744E-03 8.57947E-01 3.39523E+02
2.19817E+02 2.28716E-03 8.42784E-01 3.36251E+02
2.27959E+02 2.21555E-03 8.26752E-01 3.32661E+02
2.36100E+02 2.14274E-03 8.09858E-01 3.28741E+02
2.44241E+02 2.06925E-03 7.92208E-01 3.24501E+02
2.52383E+02 1.99589E-03 7.73991E-01 3.19978E+02
2.60524E+02 1.92159E-03 7.54936E-01 3.15091E+02
2.68666E+02 1.84742E-03 7.35311E-01 3.09898E+02
2.76807E+02 1.77313E-03 7.15050E-01 3.04371E+02
2.84948E+02 1.69935E-03 6.94327E-01 2.98550E+02
2.93090E+02 1.62599E-03 6.73127E-01 2.92423E+02
3.01231E+02 1.55310E-03 6.51465E-01 2.85985E+02
3.09372E+02 1.48123E-03 6.29526E-01 2.79287E+02
3.17514E+02 1.41019E-03 6.07258E-01 2.72307E+02
3.25655E+02 1.34043E-03 5.84825E-01 2.65093E+02
3.33797E+02 1.27193E-03 5.62240E-01 2.57646E+02
3.41938E+02 1.20459E-03 5.39488E-01 2.49959E+02
3.50079E+02 1.13906E-03 5.16815E-01 2.42114E+02
3.58221E+02 1.07516E-03 4.94188E-01 2.34100E+02
3.66362E+02 1.01286E-03 4.71616E-01 2.25923E+02
3.74503E+02 9.52495E-04 4.49256E-01 2.17640E+02
3.82645E+02 8.94127E-04 4.27161E-01 2.09275E+02
3.90786E+02 8.37676E-04 4.05332E-01 2.00834E+02
3.98928E+02 7.83374E-04 3.83892E-01 1.92368E+02
4.07069E+02 7.31062E-04 3.62811E-01 1.83873E+02
4.15210E+02 6.81039E-04 3.42246E-01 1.75419E+02
4.23352E+02 6.33116E-04 3.22155E-01 1.66995E+02
4.31493E+02 5.87367E-04 3.02603E-01 1.58638E+02
4.39634E+02 5.43921E-04 2.83681E-01 1.50397E+02
4.47776E+02 5.02540E-04 2.65322E-01 1.42252E+02
4.55917E+02 4.63305E-04 2.47596E-01 1.34243E+02
4.64059E+02 4.26290E-04 2.30571E-01 1.26413E+02
4.72200E+02 3.91303E-04 2.14194E-01 1.18747E+02
