100 2 
0.00000E+00 3.40863E-03 1.00000E+00 3.59730E+02 
8.03046E+00 3.40696E-03 9.99991E-01 3.59730E+02 
1.60609E+01 3.40193E-03 9.99928E-01 3.59729E+02 
2.40914E+01 3.39356E-03 9.99758E-01 3.59726E+02 
3.21218E+01 3.38187E-03 9.99427E-01 3.59716E+02 
4.01523E+01 3.36686E-03 9.98882E-01 3.59696E+02 
4.81828E+01 3.34856E-03 9.98072E-01 3.59660E+02 
5.62132E+01 3.32699E-03 9.96944E-01 3.59601E+02 
6.42437E+01 3.30220E-03 9.95449E-01 3.59511E+02 
7.22742E+01 3.27422E-03 9.93537E-01 3.59380E+02 
8.03046E+01 3.24309E-03 9.91160E-01 3.59199E+02 
8.83351E+01 3.20888E-03 9.88273E-01 3.58955E+02 
9.63655E+01 3.17163E-03 9.84831E-01 3.58637E+02 
1.04396E+02 3.13142E-03 9.80793E-01 3.58231E+02 
1.12426E+02 3.08832E-03 9.76118E-01 3.57724E+02 
1.20457E+02 3.04240E-03 9.70770E-01 3.57100E+02 
1.28487E+02 2.99377E-03 9.64715E-01 3.56346E+02 
1.36518E+02 2.94252E-03 9.57922E-01 3.55446E+02 
1.44548E+02 2.88875E-03 9.50364E-01 3.54383E+02 
1.52579E+02 2.83257E-03 9.42017E-01 3.53142E+02 
1.60609E+02 2.77412E-03 9.32862E-01 3.51708E+02 
1.68640E+02 2.71351E-03 9.22883E-01 3.50065E+02 
1.76670E+02 2.65089E-03 9.12071E-01 3.48197E+02 
1.84701E+02 2.58641E-03 9.00418E-01 3.46091E+02 
1.92731E+02 2.52021E-03 8.87923E-01 3.43733E+02 
2.00762E+02 2.45244E-03 8.74590E-01 3.41109E+02 
2.08792E+02 2.38329E-03 8.60428E-01 3.38209E+02 
2.16822E+02 2.31291E-03 8.45450E-01 3.35021E+02 
2.24853E+02 2.24148E-03 8.29675E-01 3.31536E+02 
2.32883E+02 2.16918E-03 8.13127E-01 3.27749E+02 
2.40914E+02 2.09619E-03 7.95835E-01 3.23652E+02 
2.48944E+02 2.02269E-03 7.77832E-01 3.19242E+02 
2.56975E+02 1.94886E-03 7.59156E-01 3.14517E+02 
2.65005E+02 1.87488E-03 7.39850E-01 3.09478E+02 
2.73036E+02 1.80095E-03 7.19960E-01 3.04127E+02 
2.81066E+02 1.72724E-03 6.99538E-01 2.98468E+02 
2.89097E+02 1.65393E-03 6.78639E-01 2.92510E+02 
2.97127E+02 1.58123E-03 6.57332E-01 2.86265E+02 
3.05158E+02 1.50932E-03 6.35678E-01 2.79743E+02 
3.13188E+02 1.43835E-03 6.13737E-01 2.72960E+02 
3.21218E+02 1.36847E-03 5.91571E-01 2.65928E+02 
3.29249E+02 1.29982E-03 5.69243E-01 2.58666E+02 
3.37279E+02 1.23252E-03 5.46817E-01 2.51193E+02 
3.45310E+02 1.16672E-03 5.24358E-01 2.43528E+02 
3.53340E+02 1.10251E-03 5.01929E-01 2.35693E+02 
3.61371E+02 1.04000E-03 4.79594E-01 2.27711E+02 
3.69401E+02 9.79294E-04 4.57414E-01 2.19607E+02 
3.77432E+02 9.20470E-04 4.35449E-01 2.11405E+02 
3.85462E+02 8.63601E-04 4.13758E-01 2.03131E+02 
3.93493E+02 8.08747E-04 3.92395E-01 1.94811E+02 
4.01523E+02 7.55960E-04 3.71413E-01 1.86471E+02 
4.09554E+02 7.05278E-04 3.50861E-01 1.78137E+02 
4.17584E+02 6.56730E-04 3.30785E-01 1.69834E+02 
4.25614E+02 6.10334E-04 3.11225E-01 1.61588E+02 
4.33645E+02 5.66096E-04 2.92221E-01 1.53424E+02 
4.41675E+02 5.24013E-04 2.73804E-01 1.45364E+02 
4.49706E+02 4.84074E-04 2.56005E-01 1.37431E+02 
4.57736E+02 4.46258E-04 2.38849E-01 1.29648E+02 
4.65767E+02 4.10535E-04 2.22355E-01 1.22032E+02 
4.73797E+02 3.76868E-04 2.06540E-01 1.14603E+02 
4.81828E+02 3.45213E-04 1.91416E-01 1.07377E+02 
4.89858E+02 3.15520E-04 1.76991E-01 1.00369E+02 
4.97889E+02 2.87733E-04 1.63270E-01 9.35929E+01 
5.05919E+02 2.61792E-04 1.50251E-01 8.70592E+01 
5.13950E+02 2.37631E-04 1.37932E-01 8.07777E+01 
5.21980E+02 2.15183E-04 1.26305E-01 7.47561E+01 
5.30010E+02 1.94375E-04 1.15362E-01 6.90003E+01 
5.38041E+02 1.75136E-04 1.05089E-01 6.35147E+01 
5.46071E+02 1.57391E-04 9.54706E-02 5.83016E+01 
5.54102E+02 1.41064E-04 8.64901E-02 5.33620E+01 
5.62132E+02 1.26079E-04 7.81277E-02 4.86951E+01 
5.70163E+02 1.12361E-04 7.03620E-02 4.42990E+01 
5.78193E+02 9.98346E-05 6.31706E-02 4.01702E+01 
5.86224E+02 8.84268E-05 5.65296E-02 3.63041E+01 
5.94254E+02 7.80650E-05 5.04143E-02 3.26950E+01 
6.02285E+02 6.86790E-05 4.47996E-02 2.93362E+01 
6.10315E+02 6.02005E-05 3.96596E-02 2.62202E+01 
6.18346E+02 5.25636E-05 3.49686E-02 2.33386E+01 
6.26376E+02 4.57052E-05 3.07007E-02 2.06828E+01 
6.34406E+02 3.95649E-05 2.68303E-02 1.82432E+01 
6.42437E+02 3.40848E-05 2.33322E-02 1.60101E+01 
6.50467E+02 2.92106E-05 2.01816E-02 1.39736E+01 
6.58498E+02 2.48904E-05 1.73545E-02 1.21236E+01 
6.66528E+02 2.10758E-05 1.48276E-02 1.04496E+01 
6.74559E+02 1.77212E-05 1.25785E-02 8.94167E+00 
6.82589E+02 1.47839E-05 1.05856E-02 7.58952E+00 
6.90620E+02 1.22245E-05 8.82849E-03 6.38324E+00 
6.98650E+02 1.00060E-05 7.28767E-03 5.31307E+00 
7.06681E+02 8.09450E-06 5.94473E-03 4.36956E+00 
7.14711E+02 6.45869E-06 4.78234E-03 3.54357E+00 
7.22742E+02 5.06978E-06 3.78425E-03 2.82632E+00 
7.30772E+02 3.90144E-06 2.93529E-03 2.20943E+00 
7.38802E+02 2.92961E-06 2.22133E-03 1.68490E+00 
7.46833E+02 2.13244E-06 1.62929E-03 1.24520E+00 
7.54863E+02 1.49010E-06 1.14708E-03 8.83207E-01 
7.62894E+02 9.84648E-07 7.63593E-04 5.92248E-01 
7.70924E+02 5.99937E-07 4.68630E-04 3.66095E-01 
7.78955E+02 3.21445E-07 2.52882E-04 1.98953E-01 
7.86985E+02 1.36160E-07 1.07868E-04 8.54564E-02 
7.95016E+02 3.24623E-08 2.58940E-05 2.06547E-02 
