100 2 
0.00000E+00 3.38013E-03 1.00000E+00 3.62269E+02 
8.06815E+00 3.37850E-03 9.99991E-01 3.62269E+02 
1.61363E+01 3.37360E-03 9.99930E-01 3.62269E+02 
2.42044E+01 3.36544E-03 9.99763E-01 3.62265E+02 
3.22726E+01 3.35403E-03 9.99439E-01 3.62256E+02 
4.03407E+01 3.33939E-03 9.98905E-01 3.62236E+02 
4.84089E+01 3.32153E-03 9.98110E-01 3.62201E+02 
5.64770E+01 3.30049E-03 9.97005E-01 3.62143E+02 
6.45452E+01 3.27629E-03 9.95538E-01 3.62054E+02 
7.26133E+01 3.24896E-03 9.93662E-01 3.61925E+02 
8.06815E+01 3.21855E-03 9.91329E-01 3.61745E+02 
8.87496E+01 3.18510E-03 9.88494E-01 3.61505E+02 
9.68178E+01 3.14868E-03 9.85112E-01 3.61191E+02 
1.04886E+02 3.10934E-03 9.81142E-01 3.60790E+02 
1.12954E+02 3.06714E-03 9.76544E-01 3.60289E+02 
1.21022E+02 3.02217E-03 9.71282E-01 3.59673E+02 
1.29090E+02 2.97451E-03 9.65320E-01 3.58927E+02 
1.37159E+02 2.92425E-03 9.58627E-01 3.58035E+02 
1.45227E+02 2.87149E-03 9.51176E-01 3.56983E+02 
1.53295E+02 2.81633E-03 9.42942E-01 3.55753E+02 
1.61363E+02 2.75890E-03 9.33904E-01 3.54331E+02 
1.69431E+02 2.69932E-03 9.24048E-01 3.52700E+02 
1.77499E+02 2.63771E-03 9.13360E-01 3.50845E+02 
1.85567E+02 2.57423E-03 9.01834E-01 3.48752E+02 
1.93636E+02 2.50901E-03 8.89467E-01 3.46407E+02 
2.01704E+02 2.44221E-03 8.76262E-01 3.43796E+02 
2.09772E+02 2.37399E-03 8.62225E-01 3.40908E+02 
2.17840E+02 2.30451E-03 8.47370E-01 3.37731E+02 
2.25908E+02 2.23395E-03 8.31714E-01 3.34257E+02 
2.33976E+02 2.16248E-03 8.15280E-01 3.30477E+02 
2.42044E+02 2.09028E-03 7.98094E-01 3.26387E+02 
2.50113E+02 2.01752E-03 7.80191E-01 3.21981E+02 
2.58181E+02 1.94440E-03 7.61606E-01 3.17257E+02 
2.66249E+02 1.87109E-03 7.42383E-01 3.12216E+02 
2.74317E+02 1.79777E-03 7.22565E-01 3.06859E+02 
2.82385E+02 1.72462E-03 7.02205E-01 3.01191E+02 
2.90453E+02 1.65186E-03 6.81365E-01 2.95222E+02 
2.98522E+02 1.57967E-03 6.60107E-01 2.88962E+02 
3.06590E+02 1.50821E-03 6.38489E-01 2.82421E+02 
3.14658E+02 1.43765E-03 6.16570E-01 2.75612E+02 
3.22726E+02 1.36813E-03 5.94415E-01 2.68551E+02 
3.30794E+02 1.29979E-03 5.72084E-01 2.61254E+02 
3.38862E+02 1.23276E-03 5.49644E-01 2.53741E+02 
3.46930E+02 1.16719E-03 5.27159E-01 2.46031E+02 
3.54999E+02 1.10317E-03 5.04693E-01 2.38146E+02 
3.63067E+02 1.04082E-03 4.82309E-01 2.30110E+02 
3.71135E+02 9.80243E-04 4.60071E-01 2.21946E+02 
3.79203E+02 9.21515E-04 4.38040E-01 2.13681E+02 
3.87271E+02 8.64715E-04 4.16273E-01 2.05339E+02 
3.95339E+02 8.09907E-04 3.94828E-01 1.96948E+02 
4.03407E+02 7.57144E-04 3.73757E-01 1.88533E+02 
4.11476E+02 7.06467E-04 3.53111E-01 1.80121E+02 
4.19544E+02 6.57908E-04 3.32935E-01 1.71738E+02 
4.27612E+02 6.11486E-04 3.13273E-01 1.63410E+02 
4.35680E+02 5.67211E-04 2.94164E-01 1.55162E+02 
4.43748E+02 5.25082E-04 2.75641E-01 1.47018E+02 
4.51816E+02 4.85089E-04 2.57734E-01 1.39000E+02 
4.59884E+02 4.47213E-04 2.40470E-01 1.31130E+02 
4.67953E+02 4.11426E-04 2.23869E-01 1.23429E+02 
4.76021E+02 3.77693E-04 2.07948E-01 1.15915E+02 
4.84089E+02 3.45970E-04 1.92721E-01 1.08606E+02 
4.92157E+02 3.16210E-04 1.78196E-01 1.01516E+02 
5.00225E+02 2.88356E-04 1.64376E-01 9.46596E+01 
5.08293E+02 2.62350E-04 1.51263E-01 8.80478E+01 
5.16362E+02 2.38127E-04 1.38854E-01 8.16908E+01 
5.24430E+02 2.15618E-04 1.27142E-01 7.55964E+01 
5.32498E+02 1.94755E-04 1.16118E-01 6.97708E+01 
5.40566E+02 1.75464E-04 1.05769E-01 6.42185E+01 
5.48634E+02 1.57670E-04 9.60790E-02 5.89420E+01 
5.56702E+02 1.41298E-04 8.70319E-02 5.39424E+01 
5.64770E+02 1.26273E-04 7.86076E-02 4.92190E+01 
5.72839E+02 1.12519E-04 7.07851E-02 4.47699E+01 
5.80907E+02 9.99609E-05 6.35414E-02 4.05916E+01 
5.88975E+02 8.85251E-05 5.68528E-02 3.66795E+01 
5.97043E+02 7.81389E-05 5.06944E-02 3.30279E+01 
