100 2 
0.00000E+00 3.37658E-03 1.00000E+00 3.62589E+02 
8.07286E+00 3.37495E-03 9.99991E-01 3.62589E+02 
1.61457E+01 3.37006E-03 9.99930E-01 3.62588E+02 
2.42186E+01 3.36193E-03 9.99764E-01 3.62584E+02 
3.22915E+01 3.35056E-03 9.99440E-01 3.62575E+02 
4.03643E+01 3.33596E-03 9.98908E-01 3.62555E+02 
4.84372E+01 3.31816E-03 9.98115E-01 3.62520E+02 
5.65100E+01 3.29718E-03 9.97012E-01 3.62462E+02 
6.45829E+01 3.27305E-03 9.95549E-01 3.62373E+02 
7.26558E+01 3.24580E-03 9.93677E-01 3.62244E+02 
8.07286E+01 3.21549E-03 9.91350E-01 3.62066E+02 
8.88015E+01 3.18214E-03 9.88521E-01 3.61826E+02 
9.68744E+01 3.14582E-03 9.85147E-01 3.61512E+02 
1.04947E+02 3.10658E-03 9.81186E-01 3.61112E+02 
1.13020E+02 3.06450E-03 9.76598E-01 3.60611E+02 
1.21093E+02 3.01965E-03 9.71346E-01 3.59996E+02 
1.29166E+02 2.97211E-03 9.65396E-01 3.59251E+02 
1.37239E+02 2.92197E-03 9.58715E-01 3.58361E+02 
1.45312E+02 2.86933E-03 9.51278E-01 3.57309E+02 
1.53384E+02 2.81431E-03 9.43058E-01 3.56081E+02 
1.61457E+02 2.75700E-03 9.34036E-01 3.54660E+02 
1.69530E+02 2.69755E-03 9.24194E-01 3.53031E+02 
1.77603E+02 2.63607E-03 9.13523E-01 3.51178E+02 
1.85676E+02 2.57271E-03 9.02013E-01 3.49087E+02 
1.93749E+02 2.50761E-03 8.89662E-01 3.46743E+02 
2.01822E+02 2.44093E-03 8.76472E-01 3.44134E+02 
2.09894E+02 2.37283E-03 8.62452E-01 3.41247E+02 
2.17967E+02 2.30346E-03 8.47612E-01 3.38072E+02 
2.26040E+02 2.23301E-03 8.31971E-01 3.34599E+02 
2.34113E+02 2.16165E-03 8.15551E-01 3.30821E+02 
2.42186E+02 2.08954E-03 7.98379E-01 3.26731E+02 
2.50259E+02 2.01688E-03 7.80488E-01 3.22325E+02 
2.58332E+02 1.94385E-03 7.61915E-01 3.17602E+02 
2.66404E+02 1.87062E-03 7.42702E-01 3.12561E+02 
2.74477E+02 1.79737E-03 7.22894E-01 3.07203E+02 
2.82550E+02 1.72430E-03 7.02542E-01 3.01534E+02 
2.90623E+02 1.65161E-03 6.81709E-01 2.95564E+02 
2.98696E+02 1.57948E-03 6.60457E-01 2.89302E+02 
3.06769E+02 1.50808E-03 6.38844E-01 2.82758E+02 
3.14842E+02 1.43757E-03 6.16928E-01 2.75947E+02 
3.22914E+02 1.36809E-03 5.94774E-01 2.68882E+02 
3.30987E+02 1.29979E-03 5.72443E-01 2.61581E+02 
3.39060E+02 1.23280E-03 5.50002E-01 2.54062E+02 
3.47133E+02 1.16725E-03 5.27513E-01 2.46346E+02 
3.55206E+02 1.10326E-03 5.05042E-01 2.38455E+02 
3.63279E+02 1.04093E-03 4.82653E-01 2.30412E+02 
3.71352E+02 9.80368E-04 4.60407E-01 2.22241E+02 
3.79425E+02 9.21652E-04 4.38367E-01 2.13968E+02 
3.87497E+02 8.64860E-04 4.16591E-01 2.05618E+02 
3.95570E+02 8.10058E-04 3.95135E-01 1.97217E+02 
4.03643E+02 7.57297E-04 3.74053E-01 1.88793E+02 
4.11716E+02 7.06621E-04 3.53395E-01 1.80372E+02 
4.19789E+02 6.58060E-04 3.33207E-01 1.71979E+02 
4.27862E+02 6.11635E-04 3.13533E-01 1.63640E+02 
4.35935E+02 5.67355E-04 2.94410E-01 1.55382E+02 
4.44007E+02 5.25220E-04 2.75873E-01 1.47226E+02 
4.52080E+02 4.85221E-04 2.57953E-01 1.39198E+02 
4.60153E+02 4.47337E-04 2.40675E-01 1.31317E+02 
4.68226E+02 4.11542E-04 2.24061E-01 1.23606E+02 
4.76299E+02 3.77800E-04 2.08127E-01 1.16081E+02 
4.84372E+02 3.46069E-04 1.92887E-01 1.08761E+02 
4.92445E+02 3.16299E-04 1.78348E-01 1.01661E+02 
5.00517E+02 2.88437E-04 1.64517E-01 9.47945E+01 
5.08590E+02 2.62422E-04 1.51392E-01 8.81729E+01 
5.16663E+02 2.38191E-04 1.38971E-01 8.18063E+01 
5.24736E+02 2.15675E-04 1.27249E-01 7.57027E+01 
5.32809E+02 1.94805E-04 1.16214E-01 6.98683E+01 
