100 2 
0.00000E+00 3.53996E-03 1.00000E+00 3.48423E+02 
7.85814E+00 3.53809E-03 9.99990E-01 3.48423E+02 
1.57163E+01 3.53248E-03 9.99922E-01 3.48422E+02 
2.35744E+01 3.52316E-03 9.99736E-01 3.48418E+02 
3.14326E+01 3.51013E-03 9.99375E-01 3.48408E+02 
3.92907E+01 3.49342E-03 9.98782E-01 3.48387E+02 
4.71488E+01 3.47308E-03 9.97900E-01 3.48348E+02 
5.50070E+01 3.44913E-03 9.96675E-01 3.48286E+02 
6.28651E+01 3.42164E-03 9.95052E-01 3.48190E+02 
7.07233E+01 3.39065E-03 9.92980E-01 3.48051E+02 
7.85814E+01 3.35625E-03 9.90410E-01 3.47859E+02 
8.64395E+01 3.31849E-03 9.87292E-01 3.47601E+02 
9.42977E+01 3.27747E-03 9.83583E-01 3.47266E+02 
1.02156E+02 3.23328E-03 9.79240E-01 3.46839E+02 
1.10014E+02 3.18601E-03 9.74224E-01 3.46306E+02 
1.17872E+02 3.13579E-03 9.68500E-01 3.45653E+02 
1.25730E+02 3.08272E-03 9.62034E-01 3.44865E+02 
1.33588E+02 3.02693E-03 9.54798E-01 3.43926E+02 
1.41447E+02 2.96855E-03 9.46768E-01 3.42822E+02 
1.49305E+02 2.90773E-03 9.37925E-01 3.41536E+02 
1.57163E+02 2.84461E-03 9.28252E-01 3.40053E+02 
1.65021E+02 2.77935E-03 9.17738E-01 3.38359E+02 
1.72879E+02 2.71212E-03 9.06377E-01 3.36439E+02 
1.80737E+02 2.64308E-03 8.94169E-01 3.34280E+02 
1.88595E+02 2.57240E-03 8.81117E-01 3.31869E+02 
1.96453E+02 2.50028E-03 8.67230E-01 3.29195E+02 
2.04312E+02 2.42688E-03 8.52522E-01 3.26247E+02 
2.12170E+02 2.35240E-03 8.37012E-01 3.23017E+02 
2.20028E+02 2.27703E-03 8.20724E-01 3.19496E+02 
2.27886E+02 2.20096E-03 8.03687E-01 3.15680E+02 
2.35744E+02 2.12438E-03 7.85934E-01 3.11564E+02 
2.43602E+02 2.04748E-03 7.67504E-01 3.07147E+02 
2.51460E+02 1.97046E-03 7.48439E-01 3.02427E+02 
2.59319E+02 1.89350E-03 7.28784E-01 2.97407E+02 
2.67177E+02 1.81679E-03 7.08590E-01 2.92091E+02 
2.75035E+02 1.74051E-03 6.87910E-01 2.86484E+02 
2.82893E+02 1.66483E-03 6.66800E-01 2.80595E+02 
2.90751E+02 1.58993E-03 6.45318E-01 2.74433E+02 
2.98609E+02 1.51597E-03 6.23524E-01 2.68011E+02 
3.06467E+02 1.44312E-03 6.01484E-01 2.61342E+02 
3.14326E+02 1.37156E-03 5.79274E-01 2.54448E+02 
3.22184E+02 1.30144E-03 5.56957E-01 2.47346E+02 
3.30042E+02 1.23287E-03 5.34597E-01 2.40054E+02 
3.37900E+02 1.16597E-03 5.12255E-01 2.32593E+02 
3.45758E+02 1.10084E-03 4.89993E-01 2.24983E+02 
3.53616E+02 1.03757E-03 4.67871E-01 2.17247E+02 
3.61474E+02 9.76251E-04 4.45947E-01 2.09408E+02 
3.69333E+02 9.16945E-04 4.24278E-01 2.01491E+02 
3.77191E+02 8.59715E-04 4.02917E-01 1.93518E+02 
3.85049E+02 8.04610E-04 3.81917E-01 1.85514E+02 
3.92907E+02 7.51668E-04 3.61325E-01 1.77505E+02 
4.00765E+02 7.00916E-04 3.41186E-01 1.69513E+02 
4.08623E+02 6.52372E-04 3.21542E-01 1.61564E+02 
4.16481E+02 6.06041E-04 3.02430E-01 1.53679E+02 
4.24340E+02 5.61923E-04 2.83883E-01 1.45883E+02 
4.32198E+02 5.20003E-04 2.65932E-01 1.38195E+02 
4.40056E+02 4.80261E-04 2.48601E-01 1.30637E+02 
4.47914E+02 4.42669E-04 2.31912E-01 1.23228E+02 
4.55772E+02 4.07188E-04 2.15882E-01 1.15985E+02 
4.63630E+02 3.73777E-04 2.00524E-01 1.08925E+02 
4.71488E+02 3.42385E-04 1.85848E-01 1.02064E+02 
4.79346E+02 3.12956E-04 1.71858E-01 9.54133E+01 
4.87205E+02 2.85431E-04 1.58557E-01 8.89857E+01 
4.95063E+02 2.59745E-04 1.45943E-01 8.27910E+01 
5.02921E+02 2.35831E-04 1.34011E-01 7.68374E+01 
