100 2 
0.00000E+00 3.37218E-03 1.00000E+00 3.62984E+02 
8.07869E+00 3.37056E-03 9.99991E-01 3.62984E+02 
1.61574E+01 3.36569E-03 9.99930E-01 3.62983E+02 
2.42361E+01 3.35759E-03 9.99764E-01 3.62979E+02 
3.23148E+01 3.34627E-03 9.99442E-01 3.62970E+02 
4.03934E+01 3.33173E-03 9.98911E-01 3.62951E+02 
4.84721E+01 3.31399E-03 9.98121E-01 3.62915E+02 
5.65508E+01 3.29309E-03 9.97021E-01 3.62857E+02 
6.46295E+01 3.26905E-03 9.95563E-01 3.62769E+02 
7.27082E+01 3.24191E-03 9.93697E-01 3.62640E+02 
8.07869E+01 3.21170E-03 9.91376E-01 3.62462E+02 
8.88656E+01 3.17847E-03 9.88556E-01 3.62222E+02 
9.69443E+01 3.14228E-03 9.85191E-01 3.61909E+02 
1.05023E+02 3.10318E-03 9.81240E-01 3.61510E+02 
1.13102E+02 3.06124E-03 9.76664E-01 3.61010E+02 
1.21180E+02 3.01653E-03 9.71426E-01 3.60396E+02 
1.29259E+02 2.96914E-03 9.65490E-01 3.59652E+02 
1.37338E+02 2.91915E-03 9.58825E-01 3.58764E+02 
1.45416E+02 2.86667E-03 9.51404E-01 3.57714E+02 
1.53495E+02 2.81180E-03 9.43202E-01 3.56488E+02 
1.61574E+02 2.75466E-03 9.34198E-01 3.55069E+02 
1.69652E+02 2.69536E-03 9.24376E-01 3.53441E+02 
1.77731E+02 2.63404E-03 9.13723E-01 3.51591E+02 
1.85810E+02 2.57083E-03 9.02233E-01 3.49501E+02 
1.93889E+02 2.50589E-03 8.89902E-01 3.47160E+02 
2.01967E+02 2.43936E-03 8.76733E-01 3.44553E+02 
2.10046E+02 2.37140E-03 8.62732E-01 3.41668E+02 
2.18125E+02 2.30217E-03 8.47911E-01 3.38494E+02 
2.26203E+02 2.23186E-03 8.32289E-01 3.35023E+02 
2.34282E+02 2.16062E-03 8.15886E-01 3.31246E+02 
2.42361E+02 2.08864E-03 7.98732E-01 3.27157E+02 
2.50439E+02 2.01609E-03 7.80856E-01 3.22752E+02 
2.58518E+02 1.94317E-03 7.62298E-01 3.18029E+02 
2.66597E+02 1.87004E-03 7.43097E-01 3.12987E+02 
2.74675E+02 1.79689E-03 7.23301E-01 3.07629E+02 
2.82754E+02 1.72390E-03 7.02959E-01 3.01959E+02 
2.90833E+02 1.65130E-03 6.82136E-01 2.95987E+02 
2.98911E+02 1.57925E-03 6.60891E-01 2.89723E+02 
3.06990E+02 1.50792E-03 6.39283E-01 2.83176E+02 
3.15069E+02 1.43747E-03 6.17372E-01 2.76361E+02 
3.23148E+02 1.36805E-03 5.95219E-01 2.69292E+02 
3.31226E+02 1.29980E-03 5.72888E-01 2.61985E+02 
3.39305E+02 1.23285E-03 5.50444E-01 2.54460E+02 
3.47384E+02 1.16734E-03 5.27951E-01 2.46738E+02 
3.55462E+02 1.10337E-03 5.05475E-01 2.38839E+02 
3.63541E+02 1.04107E-03 4.83078E-01 2.30787E+02 
3.71620E+02 9.80524E-04 4.60824E-01 2.22607E+02 
3.79698E+02 9.21823E-04 4.38773E-01 2.14324E+02 
3.87777E+02 8.65042E-04 4.16985E-01 2.05963E+02 
3.95856E+02 8.10246E-04 3.95517E-01 1.97552E+02 
4.03934E+02 7.57489E-04 3.74421E-01 1.89116E+02 
4.12013E+02 7.06813E-04 3.53748E-01 1.80682E+02 
4.20092E+02 6.58250E-04 3.33545E-01 1.72277E+02 
4.28170E+02 6.11821E-04 3.13854E-01 1.63926E+02 
4.36249E+02 5.67535E-04 2.94715E-01 1.55654E+02 
4.44328E+02 5.25392E-04 2.76161E-01 1.47485E+02 
4.52407E+02 4.85384E-04 2.58224E-01 1.39443E+02 
4.60485E+02 4.47491E-04 2.40929E-01 1.31550E+02 
