100 2 
0.00000E+00 3.36637E-03 1.00000E+00 3.63507E+02 
8.08640E+00 3.36476E-03 9.99991E-01 3.63507E+02 
1.61728E+01 3.35992E-03 9.99930E-01 3.63506E+02 
2.42592E+01 3.35186E-03 9.99765E-01 3.63503E+02 
3.23456E+01 3.34059E-03 9.99444E-01 3.63494E+02 
4.04320E+01 3.32613E-03 9.98916E-01 3.63474E+02 
4.85184E+01 3.30849E-03 9.98129E-01 3.63439E+02 
5.66048E+01 3.28769E-03 9.97034E-01 3.63381E+02 
6.46912E+01 3.26377E-03 9.95581E-01 3.63293E+02 
7.27776E+01 3.23676E-03 9.93722E-01 3.63165E+02 
8.08640E+01 3.20670E-03 9.91411E-01 3.62987E+02 
8.89504E+01 3.17363E-03 9.88601E-01 3.62748E+02 
9.70368E+01 3.13760E-03 9.85249E-01 3.62436E+02 
1.05123E+02 3.09868E-03 9.81312E-01 3.62038E+02 
1.13210E+02 3.05692E-03 9.76752E-01 3.61539E+02 
1.21296E+02 3.01241E-03 9.71531E-01 3.60927E+02 
1.29382E+02 2.96521E-03 9.65614E-01 3.60185E+02 
1.37469E+02 2.91543E-03 9.58970E-01 3.59298E+02 
1.45555E+02 2.86316E-03 9.51571E-01 3.58250E+02 
1.53642E+02 2.80850E-03 9.43392E-01 3.57026E+02 
1.61728E+02 2.75156E-03 9.34413E-01 3.55609E+02 
1.69814E+02 2.69247E-03 9.24616E-01 3.53985E+02 
1.77901E+02 2.63136E-03 9.13990E-01 3.52137E+02 
1.85987E+02 2.56835E-03 9.02526E-01 3.50050E+02 
1.94074E+02 2.50361E-03 8.90221E-01 3.47712E+02 
2.02160E+02 2.43728E-03 8.77078E-01 3.45107E+02 
2.10246E+02 2.36951E-03 8.63103E-01 3.42225E+02 
2.18333E+02 2.30047E-03 8.48308E-01 3.39054E+02 
2.26419E+02 2.23033E-03 8.32710E-01 3.35585E+02 
2.34505E+02 2.15926E-03 8.16332E-01 3.31810E+02 
2.42592E+02 2.08744E-03 7.99199E-01 3.27722E+02 
2.50678E+02 2.01505E-03 7.81345E-01 3.23318E+02 
2.58765E+02 1.94227E-03 7.62805E-01 3.18595E+02 
2.66851E+02 1.86928E-03 7.43622E-01 3.13553E+02 
2.74937E+02 1.79626E-03 7.23840E-01 3.08194E+02 
2.83024E+02 1.72339E-03 7.03512E-01 3.02523E+02 
2.91110E+02 1.65089E-03 6.82702E-01 2.96549E+02 
2.99197E+02 1.57895E-03 6.61468E-01 2.90281E+02 
3.07283E+02 1.50772E-03 6.39867E-01 2.83731E+02 
3.15369E+02 1.43735E-03 6.17960E-01 2.76910E+02 
3.23456E+02 1.36800E-03 5.95810E-01 2.69835E+02 
3.31542E+02 1.29981E-03 5.73478E-01 2.62521E+02 
3.39629E+02 1.23292E-03 5.51031E-01 2.54988E+02 
3.47715E+02 1.16745E-03 5.28533E-01 2.47256E+02 
3.55801E+02 1.10353E-03 5.06049E-01 2.39347E+02 
3.63888E+02 1.04126E-03 4.83642E-01 2.31285E+02 
3.71974E+02 9.80735E-04 4.61376E-01 2.23092E+02 
3.80061E+02 9.22052E-04 4.39312E-01 2.14796E+02 
3.88147E+02 8.65285E-04 4.17509E-01 2.06421E+02 
3.96233E+02 8.10498E-04 3.96023E-01 1.97995E+02 
4.04320E+02 7.57745E-04 3.74909E-01 1.89544E+02 
4.12406E+02 7.07070E-04 3.54216E-01 1.81094E+02 
4.20493E+02 6.58504E-04 3.33992E-01 1.72672E+02 
4.28579E+02 6.12069E-04 3.14280E-01 1.64304E+02 
4.36665E+02 5.67775E-04 2.95119E-01 1.56015E+02 
4.44752E+02 5.25622E-04 2.76544E-01 1.47829E+02 
4.52838E+02 4.85602E-04 2.58584E-01 1.39769E+02 
4.60925E+02 4.47696E-04 2.41267E-01 1.31858E+02 
4.69011E+02 4.11877E-04 2.24614E-01 1.24115E+02 
4.77097E+02 3.78110E-04 2.08642E-01 1.16560E+02 
4.85184E+02 3.46354E-04 1.93364E-01 1.09210E+02 
4.93270E+02 3.16560E-04 1.78789E-01 1.02080E+02 
5.01357E+02 2.88672E-04 1.64922E-01 9.51836E+01 
5.09443E+02 2.62633E-04 1.51763E-01 8.85336E+01 
5.17529E+02 2.38379E-04 1.39309E-01 8.21395E+01 
5.25616E+02 2.15841E-04 1.27555E-01 7.60094E+01 
5.33702E+02 1.94949E-04 1.16491E-01 7.01495E+01 
5.41789E+02 1.75631E-04 1.06104E-01 6.45644E+01 
5.49875E+02 1.57813E-04 9.63792E-02 5.92568E+01 
5.57961E+02 1.41419E-04 8.72993E-02 5.42277E+01 
5.66048E+02 1.26374E-04 7.88447E-02 4.94765E+01 
5.74134E+02 1.12602E-04 7.09941E-02 4.50014E+01 
5.82221E+02 1.00028E-04 6.37247E-02 4.07988E+01 
5.90307E+02 8.85776E-05 5.70127E-02 3.68641E+01 
5.98393E+02 7.81790E-05 5.08330E-02 3.31916E+01 
6.06480E+02 6.87615E-05 4.51602E-02 2.97744E+01 
6.14566E+02 6.02564E-05 3.99682E-02 2.66049E+01 
6.22652E+02 5.25974E-05 3.52308E-02 2.36746E+01 
6.30739E+02 4.57209E-05 3.09219E-02 2.09745E+01 
6.38825E+02 3.95661E-05 2.70154E-02 1.84950E+01 
6.46912E+02 3.40750E-05 2.34857E-02 1.62261E+01 
6.54998E+02 2.91924E-05 2.03078E-02 1.41577E+01 
6.63084E+02 2.48665E-05 1.74572E-02 1.22792E+01 
6.71171E+02 2.10482E-05 1.49102E-02 1.05803E+01 
6.79257E+02 1.76916E-05 1.26441E-02 9.05034E+00 
6.87344E+02 1.47539E-05 1.06371E-02 7.67909E+00 
6.95430E+02 1.21951E-05 8.86820E-03 6.45627E+00 
7.03516E+02 9.97828E-06 7.31778E-03 5.37194E+00 
7.11603E+02 8.06906E-06 5.96709E-03 4.41637E+00 
7.19689E+02 6.43598E-06 4.79856E-03 3.58023E+00 
7.27776E+02 5.05005E-06 3.79567E-03 2.85452E+00 
7.35862E+02 3.88479E-06 2.94306E-03 2.23065E+00 
7.43948E+02 2.91601E-06 2.22638E-03 1.70047E+00 
7.52035E+02 2.12176E-06 1.63239E-03 1.25625E+00 
7.60121E+02 1.48208E-06 1.14885E-03 8.90718E-01 
7.68208E+02 9.78992E-07 7.64489E-04 5.97070E-01 
7.76294E+02 5.96278E-07 4.69014E-04 3.68946E-01 
7.84380E+02 3.19370E-07 2.52999E-04 2.00432E-01 
7.92467E+02 1.35235E-07 1.07881E-04 8.60621E-02 
8.00553E+02 3.22306E-08 2.58882E-05 2.07939E-02 
