100 2 
0.00000E+00 3.47261E-03 1.00000E+00 3.54143E+02 
7.94629E+00 3.47084E-03 9.99991E-01 3.54143E+02 
1.58926E+01 3.46553E-03 9.99925E-01 3.54143E+02 
2.38389E+01 3.45669E-03 9.99747E-01 3.54139E+02 
3.17851E+01 3.44435E-03 9.99401E-01 3.54129E+02 
3.97314E+01 3.42851E-03 9.98833E-01 3.54109E+02 
4.76777E+01 3.40921E-03 9.97987E-01 3.54071E+02 
5.56240E+01 3.38648E-03 9.96811E-01 3.54010E+02 
6.35703E+01 3.36037E-03 9.95253E-01 3.53917E+02 
7.15166E+01 3.33092E-03 9.93261E-01 3.53783E+02 
7.94629E+01 3.29820E-03 9.90789E-01 3.53596E+02 
8.74092E+01 3.26225E-03 9.87787E-01 3.53345E+02 
9.53554E+01 3.22316E-03 9.84213E-01 3.53018E+02 
1.03302E+02 3.18100E-03 9.80024E-01 3.52601E+02 
1.11248E+02 3.13587E-03 9.75180E-01 3.52081E+02 
1.19194E+02 3.08785E-03 9.69645E-01 3.51443E+02 
1.27141E+02 3.03704E-03 9.63386E-01 3.50672E+02 
1.35087E+02 2.98357E-03 9.56373E-01 3.49752E+02 
1.43033E+02 2.92755E-03 9.48581E-01 3.48667E+02 
1.50979E+02 2.86910E-03 9.39987E-01 3.47404E+02 
1.58926E+02 2.80836E-03 9.30574E-01 3.45944E+02 
1.66872E+02 2.74548E-03 9.20329E-01 3.44275E+02 
1.74818E+02 2.68060E-03 9.09244E-01 3.42381E+02 
1.82765E+02 2.61388E-03 8.97314E-01 3.40247E+02 
1.90711E+02 2.54549E-03 8.84541E-01 3.37861E+02 
1.98657E+02 2.47559E-03 8.70932E-01 3.35211E+02 
2.06603E+02 2.40435E-03 8.56497E-01 3.32286E+02 
2.14550E+02 2.33197E-03 8.41253E-01 3.29075E+02 
2.22496E+02 2.25860E-03 8.25221E-01 3.25571E+02 
2.30442E+02 2.18445E-03 8.08428E-01 3.21768E+02 
2.38389E+02 2.10970E-03 7.90905E-01 3.17660E+02 
2.46335E+02 2.03453E-03 7.72687E-01 3.13244E+02 
2.54281E+02 1.95914E-03 7.53815E-01 3.08520E+02 
2.62227E+02 1.88370E-03 7.34333E-01 3.03488E+02 
2.70174E+02 1.80841E-03 7.14289E-01 2.98152E+02 
2.78120E+02 1.73343E-03 6.93736E-01 2.92517E+02 
