100 2 
0.00000E+00 3.49517E-03 1.00000E+00 3.52209E+02 
7.91671E+00 3.49337E-03 9.99990E-01 3.52209E+02 
1.58334E+01 3.48796E-03 9.99924E-01 3.52208E+02 
2.37501E+01 3.47896E-03 9.99743E-01 3.52204E+02 
3.16668E+01 3.46638E-03 9.99393E-01 3.52194E+02 
3.95836E+01 3.45026E-03 9.98816E-01 3.52174E+02 
4.75003E+01 3.43061E-03 9.97958E-01 3.52136E+02 
5.54170E+01 3.40747E-03 9.96765E-01 3.52075E+02 
6.33337E+01 3.38089E-03 9.95185E-01 3.51980E+02 
7.12504E+01 3.35093E-03 9.93166E-01 3.51844E+02 
7.91671E+01 3.31764E-03 9.90660E-01 3.51656E+02 
8.70838E+01 3.28109E-03 9.87620E-01 3.51402E+02 
9.50005E+01 3.24135E-03 9.84000E-01 3.51072E+02 
1.02917E+02 3.19851E-03 9.79758E-01 3.50652E+02 
1.10834E+02 3.15266E-03 9.74856E-01 3.50128E+02 
1.18751E+02 3.10389E-03 9.69257E-01 3.49485E+02 
1.26667E+02 3.05233E-03 9.62927E-01 3.48708E+02 
1.34584E+02 2.99808E-03 9.55839E-01 3.47781E+02 
1.42501E+02 2.94126E-03 9.47966E-01 3.46690E+02 
1.50418E+02 2.88201E-03 9.39287E-01 3.45418E+02 
1.58334E+02 2.82048E-03 9.29786E-01 3.43951E+02 
1.66251E+02 2.75680E-03 9.19449E-01 3.42273E+02 
1.74168E+02 2.69113E-03 9.08270E-01 3.40369E+02 
1.82084E+02 2.62363E-03 8.96246E-01 3.38227E+02 
1.90001E+02 2.55447E-03 8.83378E-01 3.35833E+02 
1.97918E+02 2.48382E-03 8.69674E-01 3.33174E+02 
2.05834E+02 2.41186E-03 8.55146E-01 3.30241E+02 
2.13751E+02 2.33876E-03 8.39811E-01 3.27023E+02 
2.21668E+02 2.26473E-03 8.23692E-01 3.23513E+02 
2.29585E+02 2.18993E-03 8.06815E-01 3.19705E+02 
2.37501E+02 2.11456E-03 7.89214E-01 3.15594E+02 
2.45418E+02 2.03881E-03 7.70923E-01 3.11177E+02 
2.53335E+02 1.96287E-03 7.51985E-01 3.06453E+02 
2.61251E+02 1.88692E-03 7.32443E-01 3.01425E+02 
2.69168E+02 1.81115E-03 7.12348E-01 2.96095E+02 
2.77085E+02 1.73574E-03 6.91751E-01 2.90470E+02 
2.85002E+02 1.66086E-03 6.70708E-01 2.84555E+02 
