100 2 
0.00000E+00 3.43313E-03 1.00000E+00 3.57573E+02 
7.99816E+00 3.43142E-03 9.99991E-01 3.57573E+02 
1.59963E+01 3.42629E-03 9.99927E-01 3.57572E+02 
2.39945E+01 3.41774E-03 9.99754E-01 3.57568E+02 
3.19927E+01 3.40579E-03 9.99417E-01 3.57559E+02 
3.99908E+01 3.39047E-03 9.98863E-01 3.57538E+02 
4.79890E+01 3.37178E-03 9.98039E-01 3.57502E+02 
5.59872E+01 3.34977E-03 9.96893E-01 3.57442E+02 
6.39853E+01 3.32447E-03 9.95373E-01 3.57351E+02 
7.19835E+01 3.29593E-03 9.93430E-01 3.57218E+02 
7.99816E+01 3.26419E-03 9.91017E-01 3.57035E+02 
8.79798E+01 3.22931E-03 9.88085E-01 3.56788E+02 
9.59780E+01 3.19136E-03 9.84592E-01 3.56466E+02 
1.03976E+02 3.15040E-03 9.80496E-01 3.56056E+02 
1.11974E+02 3.10652E-03 9.75755E-01 3.55544E+02 
1.19972E+02 3.05980E-03 9.70335E-01 3.54915E+02 
1.27971E+02 3.01033E-03 9.64201E-01 3.54154E+02 
1.35969E+02 2.95823E-03 9.57323E-01 3.53246E+02 
1.43967E+02 2.90359E-03 9.49674E-01 3.52175E+02 
1.51965E+02 2.84654E-03 9.41232E-01 3.50925E+02 
1.59963E+02 2.78721E-03 9.31977E-01 3.49481E+02 
1.67961E+02 2.72573E-03 9.21895E-01 3.47828E+02 
1.75960E+02 2.66225E-03 9.10977E-01 3.45949E+02 
1.83958E+02 2.59690E-03 8.99216E-01 3.43833E+02 
1.91956E+02 2.52986E-03 8.86614E-01 3.41463E+02 
1.99954E+02 2.46128E-03 8.73174E-01 3.38829E+02 
2.07952E+02 2.39132E-03 8.58905E-01 3.35918E+02 
2.15950E+02 2.32017E-03 8.43824E-01 3.32721E+02 
2.23949E+02 2.24800E-03 8.27949E-01 3.29229E+02 
2.31947E+02 2.17499E-03 8.11306E-01 3.25435E+02 
2.39945E+02 2.10132E-03 7.93924E-01 3.21333E+02 
2.47943E+02 2.02718E-03 7.75837E-01 3.16921E+02 
2.55941E+02 1.95275E-03 7.57084E-01 3.12196E+02 
2.63939E+02 1.87821E-03 7.37709E-01 3.07159E+02 
2.71938E+02 1.80375E-03 7.17760E-01 3.01813E+02 
2.79936E+02 1.72955E-03 6.97286E-01 2.96163E+02 
2.87934E+02 1.65579E-03 6.76342E-01 2.90216E+02 
2.95932E+02 1.58266E-03 6.54994E-01 2.83984E+02 
3.03930E+02 1.51036E-03 6.33310E-01 2.77480E+02 
3.11928E+02 1.43905E-03 6.11349E-01 2.70718E+02 
3.19927E+02 1.36885E-03 5.89175E-01 2.63712E+02 
3.27925E+02 1.29993E-03 5.66849E-01 2.56480E+02 
3.35923E+02 1.23240E-03 5.44436E-01 2.49040E+02 
3.43921E+02 1.16639E-03 5.21999E-01 2.41414E+02 
3.51919E+02 1.10202E-03 4.99602E-01 2.33621E+02 
3.59917E+02 1.03937E-03 4.77308E-01 2.25687E+02 
3.67916E+02 9.78557E-04 4.55177E-01 2.17633E+02 
3.75914E+02 9.19648E-04 4.33269E-01 2.09485E+02 
3.83912E+02 8.62716E-04 4.11642E-01 2.01269E+02 
3.91910E+02 8.07822E-04 3.90349E-01 1.93009E+02 
3.99908E+02 7.55011E-04 3.69442E-01 1.84732E+02 
4.07906E+02 7.04323E-04 3.48970E-01 1.76464E+02 
4.15905E+02 6.55782E-04 3.28977E-01 1.68229E+02 
4.23903E+02 6.09404E-04 3.09504E-01 1.60053E+02 
4.31901E+02 5.65195E-04 2.90589E-01 1.51959E+02 
4.39899E+02 5.23149E-04 2.72262E-01 1.43971E+02 
4.47897E+02 4.83253E-04 2.54554E-01 1.36111E+02 
4.55895E+02 4.45485E-04 2.37488E-01 1.28399E+02 
4.63894E+02 4.09814E-04 2.21085E-01 1.20856E+02 
4.71892E+02 3.76201E-04 2.05359E-01 1.13498E+02 
4.79890E+02 3.44601E-04 1.90322E-01 1.06343E+02 
4.87888E+02 3.14964E-04 1.75982E-01 9.94044E+01 
4.95886E+02 2.87232E-04 1.62342E-01 9.26956E+01 
5.03884E+02 2.61344E-04 1.49403E-01 8.62276E+01 
5.11883E+02 2.37234E-04 1.37159E-01 8.00097E+01 
5.19881E+02 2.14835E-04 1.25605E-01 7.40495E+01 
5.27879E+02 1.94074E-04 1.14729E-01 6.83526E+01 
5.35877E+02 1.74877E-04 1.04520E-01 6.29231E+01 
5.43875E+02 1.57171E-04 9.49622E-02 5.77634E+01 
5.51873E+02 1.40880E-04 8.60376E-02 5.28742E+01 
5.59872E+02 1.25928E-04 7.77269E-02 4.82549E+01 
5.67870E+02 1.12239E-04 7.00090E-02 4.39034E+01 
5.75868E+02 9.97390E-05 6.28613E-02 3.98162E+01 
5.83866E+02 8.83538E-05 5.62601E-02 3.59888E+01 
5.91864E+02 7.80117E-05 5.01810E-02 3.24154E+01 
5.99862E+02 6.86424E-05 4.45988E-02 2.90895E+01 
6.07861E+02 6.01779E-05 3.94880E-02 2.60037E+01 
6.15859E+02 5.25527E-05 3.48230E-02 2.31496E+01 
6.23857E+02 4.57037E-05 3.05781E-02 2.05186E+01 
6.31855E+02 3.95707E-05 2.67279E-02 1.81015E+01 
6.39853E+02 3.40962E-05 2.32474E-02 1.58886E+01 
6.47851E+02 2.92259E-05 2.01120E-02 1.38702E+01 
6.55849E+02 2.49084E-05 1.72980E-02 1.20360E+01 
6.63848E+02 2.10953E-05 1.47823E-02 1.03762E+01 
6.71846E+02 1.77412E-05 1.25425E-02 8.88061E+00 
6.79844E+02 1.48038E-05 1.05575E-02 7.53921E+00 
6.87842E+02 1.22435E-05 8.80691E-03 6.34222E+00 
6.95840E+02 1.00237E-05 7.27139E-03 5.28002E+00 
7.03839E+02 8.11058E-06 5.93272E-03 4.34329E+00 
7.11837E+02 6.47293E-06 4.77370E-03 3.52301E+00 
7.19835E+02 5.08207E-06 3.77823E-03 2.81052E+00 
7.27833E+02 3.91174E-06 2.93124E-03 2.19754E+00 
7.35831E+02 2.93799E-06 2.21875E-03 1.67619E+00 
7.43829E+02 2.13900E-06 1.62774E-03 1.23902E+00 
7.51827E+02 1.49500E-06 1.14623E-03 8.79009E-01 
7.59826E+02 9.88093E-07 7.63186E-04 5.89555E-01 
7.67824E+02 6.02161E-07 4.68477E-04 3.64504E-01 
7.75822E+02 3.22701E-07 2.52850E-04 1.98128E-01 
7.83820E+02 1.36720E-07 1.07876E-04 8.51188E-02 
7.91818E+02 3.26019E-08 2.59007E-05 2.05770E-02 
