100 2 
0.00000E+00 3.37115E-03 1.00000E+00 3.63077E+02 
8.08006E+00 3.36953E-03 9.99991E-01 3.63077E+02 
1.61601E+01 3.36467E-03 9.99930E-01 3.63076E+02 
2.42402E+01 3.35657E-03 9.99765E-01 3.63072E+02 
3.23202E+01 3.34525E-03 9.99442E-01 3.63063E+02 
4.04003E+01 3.33073E-03 9.98912E-01 3.63044E+02 
4.84804E+01 3.31301E-03 9.98123E-01 3.63008E+02 
5.65604E+01 3.29213E-03 9.97024E-01 3.62951E+02 
6.46405E+01 3.26811E-03 9.95566E-01 3.62862E+02 
7.27205E+01 3.24099E-03 9.93701E-01 3.62734E+02 
8.08006E+01 3.21081E-03 9.91382E-01 3.62555E+02 
8.88807E+01 3.17761E-03 9.88564E-01 3.62316E+02 
9.69607E+01 3.14144E-03 9.85201E-01 3.62003E+02 
1.05041E+02 3.10237E-03 9.81253E-01 3.61604E+02 
1.13121E+02 3.06047E-03 9.76680E-01 3.61104E+02 
1.21201E+02 3.01580E-03 9.71444E-01 3.60491E+02 
1.29281E+02 2.96844E-03 9.65512E-01 3.59747E+02 
1.37361E+02 2.91849E-03 9.58851E-01 3.58859E+02 
1.45441E+02 2.86605E-03 9.51434E-01 3.57809E+02 
1.53521E+02 2.81122E-03 9.43236E-01 3.56583E+02 
1.61601E+02 2.75411E-03 9.34236E-01 3.55165E+02 
1.69681E+02 2.69485E-03 9.24419E-01 3.53538E+02 
1.77761E+02 2.63356E-03 9.13771E-01 3.51688E+02 
1.85841E+02 2.57039E-03 9.02285E-01 3.49599E+02 
1.93921E+02 2.50548E-03 8.89959E-01 3.47258E+02 
2.02002E+02 2.43899E-03 8.76794E-01 3.44651E+02 
2.10082E+02 2.37106E-03 8.62798E-01 3.41767E+02 
2.18162E+02 2.30187E-03 8.47982E-01 3.38594E+02 
2.26242E+02 2.23158E-03 8.32364E-01 3.35123E+02 
2.34322E+02 2.16038E-03 8.15966E-01 3.31346E+02 
2.42402E+02 2.08843E-03 7.98815E-01 3.27258E+02 
2.50482E+02 2.01591E-03 7.80943E-01 3.22853E+02 
2.58562E+02 1.94301E-03 7.62388E-01 3.18130E+02 
2.66642E+02 1.86990E-03 7.43191E-01 3.13088E+02 
2.74722E+02 1.79678E-03 7.23397E-01 3.07730E+02 
2.82802E+02 1.72381E-03 7.03057E-01 3.02060E+02 
2.90882E+02 1.65123E-03 6.82236E-01 2.96087E+02 
2.98962E+02 1.57920E-03 6.60994E-01 2.89822E+02 
3.07042E+02 1.50789E-03 6.39387E-01 2.83275E+02 
3.15122E+02 1.43745E-03 6.17476E-01 2.76459E+02 
3.23202E+02 1.36804E-03 5.95324E-01 2.69388E+02 
3.31282E+02 1.29980E-03 5.72993E-01 2.62080E+02 
3.39363E+02 1.23286E-03 5.50549E-01 2.54554E+02 
3.47443E+02 1.16736E-03 5.28055E-01 2.46830E+02 
3.55523E+02 1.10340E-03 5.05577E-01 2.38929E+02 
3.63603E+02 1.04110E-03 4.83178E-01 2.30876E+02 
3.71683E+02 9.80562E-04 4.60922E-01 2.22693E+02 
3.79763E+02 9.21863E-04 4.38869E-01 2.14408E+02 
3.87843E+02 8.65085E-04 4.17078E-01 2.06045E+02 
3.95923E+02 8.10290E-04 3.95607E-01 1.97630E+02 
4.04003E+02 7.57534E-04 3.74507E-01 1.89192E+02 
4.12083E+02 7.06859E-04 3.53831E-01 1.80755E+02 
4.20163E+02 6.58295E-04 3.33624E-01 1.72347E+02 
4.28243E+02 6.11865E-04 3.13930E-01 1.63993E+02 
4.36323E+02 5.67577E-04 2.94786E-01 1.55718E+02 
4.44403E+02 5.25433E-04 2.76229E-01 1.47546E+02 
4.52483E+02 4.85423E-04 2.58288E-01 1.39501E+02 
4.60563E+02 4.47527E-04 2.40989E-01 1.31604E+02 
4.68643E+02 4.11719E-04 2.24354E-01 1.23876E+02 
4.76724E+02 3.77964E-04 2.08400E-01 1.16335E+02 
4.84804E+02 3.46220E-04 1.93140E-01 1.08999E+02 
4.92884E+02 3.16437E-04 1.78582E-01 1.01883E+02 
5.00964E+02 2.88562E-04 1.64731E-01 9.50011E+01 
5.09044E+02 2.62534E-04 1.51589E-01 8.83644E+01 
5.17124E+02 2.38290E-04 1.39151E-01 8.19832E+01 
5.25204E+02 2.15763E-04 1.27411E-01 7.58655E+01 
5.33284E+02 1.94881E-04 1.16361E-01 7.00176E+01 
5.41364E+02 1.75573E-04 1.05987E-01 6.44439E+01 
5.49444E+02 1.57763E-04 9.62746E-02 5.91471E+01 
5.57524E+02 1.41377E-04 8.72061E-02 5.41283E+01 
