100 2 
0.00000E+00 3.39944E-03 1.00000E+00 3.60546E+02 
8.04261E+00 3.39777E-03 9.99991E-01 3.60546E+02 
1.60852E+01 3.39279E-03 9.99929E-01 3.60545E+02 
2.41278E+01 3.38449E-03 9.99760E-01 3.60542E+02 
3.21704E+01 3.37288E-03 9.99431E-01 3.60532E+02 
4.02131E+01 3.35799E-03 9.98890E-01 3.60513E+02 
4.82557E+01 3.33983E-03 9.98084E-01 3.60477E+02 
5.62983E+01 3.31844E-03 9.96964E-01 3.60418E+02 
6.43409E+01 3.29384E-03 9.95477E-01 3.60328E+02 
7.23835E+01 3.26607E-03 9.93577E-01 3.60198E+02 
8.04261E+01 3.23517E-03 9.91214E-01 3.60017E+02 
8.84687E+01 3.20121E-03 9.88344E-01 3.59774E+02 
9.65113E+01 3.16422E-03 9.84921E-01 3.59457E+02 
1.04554E+02 3.12429E-03 9.80905E-01 3.59053E+02 
1.12597E+02 3.08148E-03 9.76255E-01 3.58548E+02 
1.20639E+02 3.03587E-03 9.70934E-01 3.57927E+02 
1.28682E+02 2.98755E-03 9.64909E-01 3.57175E+02 
1.36724E+02 2.93662E-03 9.58148E-01 3.56278E+02 
1.44767E+02 2.88317E-03 9.50624E-01 3.55218E+02 
1.52810E+02 2.82733E-03 9.42314E-01 3.53981E+02 
1.60852E+02 2.76921E-03 9.33197E-01 3.52551E+02 
1.68895E+02 2.70893E-03 9.23257E-01 3.50911E+02 
1.76937E+02 2.64664E-03 9.12485E-01 3.49048E+02 
1.84980E+02 2.58247E-03 9.00873E-01 3.46946E+02 
1.93023E+02 2.51659E-03 8.88419E-01 3.44592E+02 
2.01065E+02 2.44914E-03 8.75127E-01 3.41972E+02 
2.09108E+02 2.38028E-03 8.61005E-01 3.39076E+02 
2.17150E+02 2.31019E-03 8.46067E-01 3.35891E+02 
2.25193E+02 2.23905E-03 8.30330E-01 3.32410E+02 
2.33236E+02 2.16701E-03 8.13818E-01 3.28625E+02 
2.41278E+02 2.09427E-03 7.96560E-01 3.24530E+02 
2.49321E+02 2.02101E-03 7.78589E-01 3.20121E+02 
2.57364E+02 1.94741E-03 7.59942E-01 3.15397E+02 
2.65406E+02 1.87365E-03 7.40662E-01 3.10357E+02 
2.73449E+02 1.79991E-03 7.20796E-01 3.05004E+02 
2.81491E+02 1.72638E-03 7.00393E-01 2.99342E+02 
2.89534E+02 1.65325E-03 6.79512E-01 2.93380E+02 
2.97577E+02 1.58072E-03 6.58221E-01 2.87130E+02 
3.05619E+02 1.50895E-03 6.36578E-01 2.80602E+02 
3.13662E+02 1.43812E-03 6.14645E-01 2.73810E+02 
3.21704E+02 1.36835E-03 5.92482E-01 2.66770E+02 
3.29747E+02 1.29980E-03 5.70153E-01 2.59496E+02 
3.37790E+02 1.23259E-03 5.47723E-01 2.52010E+02 
3.45832E+02 1.16686E-03 5.25255E-01 2.44330E+02 
3.53875E+02 1.10271E-03 5.02814E-01 2.36479E+02 
3.61917E+02 1.04026E-03 4.80464E-01 2.28480E+02 
3.69960E+02 9.79590E-04 4.58265E-01 2.20357E+02 
3.78003E+02 9.20797E-04 4.36279E-01 2.12135E+02 
3.86045E+02 8.63950E-04 4.14563E-01 2.03839E+02 
3.94088E+02 8.09112E-04 3.93174E-01 1.95496E+02 
4.02131E+02 7.56333E-04 3.72164E-01 1.87132E+02 
4.10173E+02 7.05653E-04 3.51581E-01 1.78772E+02 
4.18216E+02 6.57102E-04 3.31473E-01 1.70444E+02 
4.26258E+02 6.10697E-04 3.11881E-01 1.62172E+02 
4.34301E+02 5.66448E-04 2.92843E-01 1.53981E+02 
4.42344E+02 5.24351E-04 2.74392E-01 1.45894E+02 
4.50386E+02 4.84395E-04 2.56558E-01 1.37934E+02 
4.58429E+02 4.46560E-04 2.39367E-01 1.30122E+02 
