100 2 
0.00000E+00 3.35278E-03 1.00000E+00 3.64736E+02 
8.10444E+00 3.35119E-03 9.99991E-01 3.64736E+02 
1.62089E+01 3.34641E-03 9.99931E-01 3.64736E+02 
2.43133E+01 3.33845E-03 9.99768E-01 3.64732E+02 
3.24178E+01 3.32732E-03 9.99450E-01 3.64723E+02 
4.05222E+01 3.31303E-03 9.98927E-01 3.64704E+02 
4.86267E+01 3.29560E-03 9.98148E-01 3.64669E+02 
5.67311E+01 3.27505E-03 9.97063E-01 3.64612E+02 
6.48356E+01 3.25142E-03 9.95624E-01 3.64524E+02 
7.29400E+01 3.22472E-03 9.93783E-01 3.64397E+02 
8.10444E+01 3.19499E-03 9.91492E-01 3.64220E+02 
8.91489E+01 3.16229E-03 9.88708E-01 3.63983E+02 
9.72533E+01 3.12666E-03 9.85384E-01 3.63673E+02 
1.05358E+02 3.08815E-03 9.81481E-01 3.63277E+02 
1.13462E+02 3.04683E-03 9.76958E-01 3.62782E+02 
1.21567E+02 3.00276E-03 9.71779E-01 3.62172E+02 
1.29671E+02 2.95603E-03 9.65907E-01 3.61434E+02 
1.37776E+02 2.90673E-03 9.59312E-01 3.60552E+02 
1.45880E+02 2.85494E-03 9.51964E-01 3.59509E+02 
1.53984E+02 2.80076E-03 9.43840E-01 3.58291E+02 
1.62089E+02 2.74431E-03 9.34918E-01 3.56880E+02 
1.70193E+02 2.68571E-03 9.25180E-01 3.55262E+02 
1.78298E+02 2.62508E-03 9.14615E-01 3.53420E+02 
1.86402E+02 2.56256E-03 9.03213E-01 3.51340E+02 
1.94507E+02 2.49829E-03 8.90971E-01 3.49008E+02 
2.02611E+02 2.43241E-03 8.77890E-01 3.46410E+02 
2.10716E+02 2.36509E-03 8.63976E-01 3.43534E+02 
2.18820E+02 2.29649E-03 8.49241E-01 3.40369E+02 
2.26924E+02 2.22677E-03 8.33701E-01 3.36905E+02 
2.35029E+02 2.15610E-03 8.17378E-01 3.33134E+02 
2.43133E+02 2.08466E-03 8.00298E-01 3.29050E+02 
2.51238E+02 2.01263E-03 7.82493E-01 3.24649E+02 
2.59342E+02 1.94018E-03 7.63998E-01 3.19927E+02 
2.67447E+02 1.86751E-03 7.44856E-01 3.14884E+02 
2.75551E+02 1.79478E-03 7.25110E-01 3.09523E+02 
2.83656E+02 1.72220E-03 7.04815E-01 3.03848E+02 
2.91760E+02 1.64997E-03 6.84035E-01 2.97869E+02 
2.99864E+02 1.57826E-03 6.62824E-01 2.91595E+02 
