100 2 
0.00000E+00 3.57335E-03 1.00000E+00 3.45644E+02 
7.81455E+00 3.57143E-03 9.99990E-01 3.45644E+02 
1.56291E+01 3.56568E-03 9.99920E-01 3.45643E+02 
2.34437E+01 3.55612E-03 9.99731E-01 3.45640E+02 
3.12582E+01 3.54275E-03 9.99363E-01 3.45629E+02 
3.90728E+01 3.52562E-03 9.98758E-01 3.45608E+02 
4.68873E+01 3.50475E-03 9.97859E-01 3.45569E+02 
5.47019E+01 3.48021E-03 9.96609E-01 3.45505E+02 
6.25164E+01 3.45203E-03 9.94956E-01 3.45408E+02 
7.03310E+01 3.42029E-03 9.92845E-01 3.45268E+02 
7.81455E+01 3.38505E-03 9.90227E-01 3.45073E+02 
8.59601E+01 3.34640E-03 9.87054E-01 3.44812E+02 
9.37746E+01 3.30443E-03 9.83280E-01 3.44473E+02 
1.01589E+02 3.25924E-03 9.78863E-01 3.44041E+02 
1.09404E+02 3.21093E-03 9.73764E-01 3.43503E+02 
1.17218E+02 3.15962E-03 9.67948E-01 3.42843E+02 
1.25033E+02 3.10543E-03 9.61383E-01 3.42047E+02 
1.32847E+02 3.04850E-03 9.54040E-01 3.41100E+02 
1.40662E+02 2.98896E-03 9.45897E-01 3.39986E+02 
1.48476E+02 2.92697E-03 9.36933E-01 3.38689E+02 
1.56291E+02 2.86268E-03 9.27135E-01 3.37196E+02 
1.64106E+02 2.79626E-03 9.16493E-01 3.35490E+02 
1.71920E+02 2.72787E-03 9.05001E-01 3.33559E+02 
1.79735E+02 2.65768E-03 8.92660E-01 3.31389E+02 
1.87549E+02 2.58589E-03 8.79475E-01 3.28967E+02 
1.95364E+02 2.51267E-03 8.65455E-01 3.26282E+02 
2.03178E+02 2.43821E-03 8.50617E-01 3.23325E+02 
2.10993E+02 2.36271E-03 8.34981E-01 3.20086E+02 
2.18807E+02 2.28635E-03 8.18571E-01 3.16559E+02 
2.26622E+02 2.20934E-03 8.01419E-01 3.12739E+02 
2.34437E+02 2.13186E-03 7.83558E-01 3.08621E+02 
2.42251E+02 2.05411E-03 7.65027E-01 3.04204E+02 
2.50066E+02 1.97629E-03 7.45871E-01 2.99488E+02 
2.57880E+02 1.89859E-03 7.26135E-01 2.94475E+02 
2.65695E+02 1.82118E-03 7.05871E-01 2.89170E+02 
2.73509E+02 1.74425E-03 6.85133E-01 2.83578E+02 
2.81324E+02 1.66799E-03 6.63976E-01 2.77709E+02 
2.89138E+02 1.59255E-03 6.42459E-01 2.71571E+02 
2.96953E+02 1.51810E-03 6.20643E-01 2.65178E+02 
3.04767E+02 1.44480E-03 5.98590E-01 2.58543E+02 
3.12582E+02 1.37281E-03 5.76369E-01 2.51684E+02 
3.20397E+02 1.30230E-03 5.54054E-01 2.44622E+02 
3.28211E+02 1.23339E-03 5.31710E-01 2.37375E+02 
3.36026E+02 1.16620E-03 5.09396E-01 2.29964E+02 
3.43840E+02 1.10083E-03 4.87174E-01 2.22410E+02 
3.51655E+02 1.03735E-03 4.65102E-01 2.14735E+02 
3.59469E+02 9.75863E-04 4.43240E-01 2.06962E+02 
3.67284E+02 9.16421E-04 4.21641E-01 1.99114E+02 
3.75098E+02 8.59086E-04 4.00360E-01 1.91215E+02 
3.82913E+02 8.03903E-04 3.79447E-01 1.83289E+02 
3.90728E+02 7.50907E-04 3.58949E-01 1.75360E+02 
3.98542E+02 7.00123E-04 3.38909E-01 1.67452E+02 
4.06357E+02 6.51565E-04 3.19368E-01 1.59588E+02 
4.14171E+02 6.05236E-04 3.00363E-01 1.51791E+02 
4.21986E+02 5.61133E-04 2.81925E-01 1.44083E+02 
4.29800E+02 5.19240E-04 2.64085E-01 1.36485E+02 
4.37615E+02 4.79533E-04 2.46865E-01 1.29018E+02 
4.45429E+02 4.41983E-04 2.30287E-01 1.21698E+02 
