100 2 
0.00000E+00 3.45547E-03 1.00000E+00 3.55625E+02 
7.96878E+00 3.45373E-03 9.99991E-01 3.55625E+02 
1.59376E+01 3.44850E-03 9.99926E-01 3.55624E+02 
2.39063E+01 3.43979E-03 9.99750E-01 3.55620E+02 
3.18751E+01 3.42761E-03 9.99408E-01 3.55610E+02 
3.98439E+01 3.41200E-03 9.98846E-01 3.55590E+02 
4.78127E+01 3.39297E-03 9.98010E-01 3.55553E+02 
5.57815E+01 3.37055E-03 9.96846E-01 3.55493E+02 
6.37502E+01 3.34479E-03 9.95305E-01 3.55400E+02 
7.17190E+01 3.31574E-03 9.93334E-01 3.55267E+02 
7.96878E+01 3.28344E-03 9.90887E-01 3.55081E+02 
8.76566E+01 3.24795E-03 9.87916E-01 3.54832E+02 
9.56254E+01 3.20936E-03 9.84377E-01 3.54507E+02 
1.03594E+02 3.16772E-03 9.80227E-01 3.54094E+02 
1.11563E+02 3.12313E-03 9.75428E-01 3.53577E+02 
1.19532E+02 3.07567E-03 9.69943E-01 3.52943E+02 
1.27500E+02 3.02545E-03 9.63738E-01 3.52176E+02 
1.35469E+02 2.97257E-03 9.56783E-01 3.51261E+02 
1.43438E+02 2.91714E-03 9.49052E-01 3.50182E+02 
1.51407E+02 2.85930E-03 9.40524E-01 3.48924E+02 
1.59376E+02 2.79918E-03 9.31179E-01 3.47472E+02 
1.67344E+02 2.73690E-03 9.21005E-01 3.45809E+02 
1.75313E+02 2.67263E-03 9.09991E-01 3.43922E+02 
1.83282E+02 2.60650E-03 8.98134E-01 3.41795E+02 
1.91251E+02 2.53869E-03 8.85435E-01 3.39416E+02 
1.99219E+02 2.46936E-03 8.71898E-01 3.36773E+02 
2.07188E+02 2.39869E-03 8.57535E-01 3.33854E+02 
2.15157E+02 2.32683E-03 8.42361E-01 3.30649E+02 
2.23126E+02 2.25399E-03 8.26397E-01 3.27150E+02 
2.31095E+02 2.18033E-03 8.09668E-01 3.23350E+02 
2.39063E+02 2.10605E-03 7.92206E-01 3.19245E+02 
2.47032E+02 2.03132E-03 7.74044E-01 3.14830E+02 
2.55001E+02 1.95634E-03 7.55223E-01 3.10105E+02 
2.62970E+02 1.88130E-03 7.35787E-01 3.05071E+02 
2.70938E+02 1.80637E-03 7.15784E-01 2.99731E+02 
2.78907E+02 1.73173E-03 6.95264E-01 2.94089E+02 
2.86876E+02 1.65756E-03 6.74284E-01 2.88154E+02 
2.94845E+02 1.58405E-03 6.52901E-01 2.81934E+02 
3.02814E+02 1.51139E-03 6.31190E-01 2.75446E+02 
3.10782E+02 1.43975E-03 6.09212E-01 2.68703E+02 
3.18751E+02 1.36928E-03 5.87030E-01 2.61721E+02 
3.26720E+02 1.30010E-03 5.64706E-01 2.54516E+02 
3.34689E+02 1.23236E-03 5.42304E-01 2.47108E+02 
3.42658E+02 1.16617E-03 5.19888E-01 2.39516E+02 
3.50626E+02 1.10164E-03 4.97520E-01 2.31762E+02 
3.58595E+02 1.03887E-03 4.75262E-01 2.23870E+02 
3.66564E+02 9.77949E-04 4.53176E-01 2.15862E+02 
3.74533E+02 9.18961E-04 4.31319E-01 2.07763E+02 
3.82501E+02 8.61971E-04 4.09749E-01 1.99598E+02 
3.90470E+02 8.07037E-04 3.88519E-01 1.91393E+02 
3.98439E+02 7.54203E-04 3.67680E-01 1.83174E+02 
4.06408E+02 7.03506E-04 3.47280E-01 1.74964E+02 
4.14376E+02 6.54969E-04 3.27362E-01 1.66791E+02 
4.22345E+02 6.08606E-04 3.07967E-01 1.58677E+02 
4.30314E+02 5.64420E-04 2.89131E-01 1.50647E+02 
4.38283E+02 5.22406E-04 2.70885E-01 1.42723E+02 
4.46252E+02 4.82548E-04 2.53259E-01 1.34928E+02 
4.54220E+02 4.44821E-04 2.36274E-01 1.27281E+02 
4.62189E+02 4.09194E-04 2.19951E-01 1.19803E+02 
4.70158E+02 3.75628E-04 2.04305E-01 1.12509E+02 
4.78127E+02 3.44076E-04 1.89346E-01 1.05417E+02 
4.86096E+02 3.14487E-04 1.75082E-01 9.85408E+01 
4.94064E+02 2.86803E-04 1.61516E-01 9.18926E+01 
5.02033E+02 2.60961E-04 1.48647E-01 8.54836E+01 
5.10002E+02 2.36896E-04 1.36471E-01 7.93228E+01 
5.17971E+02 2.14539E-04 1.24981E-01 7.34175E+01 
5.25939E+02 1.93818E-04 1.14166E-01 6.77733E+01 
5.33908E+02 1.74659E-04 1.04014E-01 6.23940E+01 
5.41877E+02 1.56988E-04 9.45101E-02 5.72821E+01 
5.49846E+02 1.40728E-04 8.56353E-02 5.24381E+01 
5.57815E+02 1.25804E-04 7.73709E-02 4.78615E+01 
5.65783E+02 1.12140E-04 6.96955E-02 4.35498E+01 
5.73752E+02 9.96624E-05 6.25868E-02 3.94999E+01 
5.81721E+02 8.82967E-05 5.60212E-02 3.57070E+01 
5.89690E+02 7.79714E-05 4.99743E-02 3.21657E+01 
5.97658E+02 6.86164E-05 4.44211E-02 2.88692E+01 
6.05627E+02 6.01639E-05 3.93363E-02 2.58102E+01 
6.13596E+02 5.25484E-05 3.46943E-02 2.29807E+01 
6.21565E+02 4.57072E-05 3.04698E-02 2.03720E+01 
6.29534E+02 3.95802E-05 2.66375E-02 1.79750E+01 
6.37502E+02 3.41102E-05 2.31726E-02 1.57802E+01 
