100 2 
0.00000E+00 3.54709E-03 1.00000E+00 3.47826E+02 
7.84883E+00 3.54521E-03 9.99990E-01 3.47826E+02 
1.56977E+01 3.53957E-03 9.99921E-01 3.47825E+02 
2.35465E+01 3.53020E-03 9.99735E-01 3.47822E+02 
3.13953E+01 3.51710E-03 9.99373E-01 3.47811E+02 
3.92441E+01 3.50030E-03 9.98777E-01 3.47790E+02 
4.70930E+01 3.47984E-03 9.97891E-01 3.47752E+02 
5.49418E+01 3.45577E-03 9.96661E-01 3.47689E+02 
6.27906E+01 3.42813E-03 9.95031E-01 3.47593E+02 
7.06394E+01 3.39698E-03 9.92951E-01 3.47453E+02 
7.84883E+01 3.36240E-03 9.90370E-01 3.47261E+02 
8.63371E+01 3.32445E-03 9.87241E-01 3.47002E+02 
9.41859E+01 3.28323E-03 9.83518E-01 3.46666E+02 
1.02035E+02 3.23882E-03 9.79159E-01 3.46238E+02 
1.09884E+02 3.19133E-03 9.74125E-01 3.45704E+02 
1.17732E+02 3.14087E-03 9.68381E-01 3.45050E+02 
1.25581E+02 3.08756E-03 9.61893E-01 3.44260E+02 
1.33430E+02 3.03153E-03 9.54635E-01 3.43320E+02 
1.41279E+02 2.97290E-03 9.46581E-01 3.42213E+02 
1.49128E+02 2.91183E-03 9.37711E-01 3.40924E+02 
1.56977E+02 2.84846E-03 9.28011E-01 3.39439E+02 
1.64825E+02 2.78295E-03 9.17470E-01 3.37742E+02 
1.72674E+02 2.71547E-03 9.06081E-01 3.35820E+02 
1.80523E+02 2.64619E-03 8.93844E-01 3.33659E+02 
1.88372E+02 2.57527E-03 8.80763E-01 3.31245E+02 
1.96221E+02 2.50291E-03 8.66848E-01 3.28569E+02 
2.04069E+02 2.42929E-03 8.52112E-01 3.25619E+02 
2.11918E+02 2.35459E-03 8.36574E-01 3.22387E+02 
2.19767E+02 2.27901E-03 8.20260E-01 3.18865E+02 
2.27616E+02 2.20274E-03 8.03198E-01 3.15048E+02 
2.35465E+02 2.12596E-03 7.85422E-01 3.10931E+02 
2.43314E+02 2.04889E-03 7.66970E-01 3.06514E+02 
2.51162E+02 1.97169E-03 7.47885E-01 3.01795E+02 
2.59011E+02 1.89457E-03 7.28212E-01 2.96776E+02 
2.66860E+02 1.81771E-03 7.08003E-01 2.91462E+02 
2.74709E+02 1.74129E-03 6.87311E-01 2.85859E+02 
2.82558E+02 1.66549E-03 6.66190E-01 2.79974E+02 
2.90407E+02 1.59048E-03 6.44701E-01 2.73817E+02 
2.98255E+02 1.51641E-03 6.22902E-01 2.67401E+02 
3.06104E+02 1.44346E-03 6.00858E-01 2.60740E+02 
3.13953E+02 1.37181E-03 5.78645E-01 2.53853E+02 
3.21802E+02 1.30161E-03 5.56330E-01 2.46759E+02 
3.29651E+02 1.23297E-03 5.33973E-01 2.39477E+02 
3.37500E+02 1.16600E-03 5.11637E-01 2.32026E+02 
