100 2 
0.00000E+00 3.47831E-03 1.00000E+00 3.53653E+02 
7.93881E+00 3.47653E-03 9.99991E-01 3.53653E+02 
1.58776E+01 3.47120E-03 9.99925E-01 3.53652E+02 
2.38164E+01 3.46232E-03 9.99746E-01 3.53648E+02 
3.17552E+01 3.44992E-03 9.99399E-01 3.53639E+02 
3.96940E+01 3.43400E-03 9.98828E-01 3.53618E+02 
4.76328E+01 3.41462E-03 9.97980E-01 3.53581E+02 
5.55717E+01 3.39179E-03 9.96799E-01 3.53520E+02 
6.35105E+01 3.36556E-03 9.95235E-01 3.53426E+02 
7.14493E+01 3.33598E-03 9.93237E-01 3.53291E+02 
7.93881E+01 3.30311E-03 9.90756E-01 3.53104E+02 
8.73269E+01 3.26701E-03 9.87745E-01 3.52852E+02 
9.52657E+01 3.22776E-03 9.84159E-01 3.52524E+02 
1.03205E+02 3.18543E-03 9.79956E-01 3.52107E+02 
1.11143E+02 3.14011E-03 9.75098E-01 3.51586E+02 
1.19082E+02 3.09190E-03 9.69546E-01 3.50946E+02 
1.27021E+02 3.04090E-03 9.63269E-01 3.50173E+02 
1.34960E+02 2.98723E-03 9.56237E-01 3.49252E+02 
1.42899E+02 2.93101E-03 9.48425E-01 3.48166E+02 
1.50837E+02 2.87236E-03 9.39809E-01 3.46900E+02 
1.58776E+02 2.81142E-03 9.30374E-01 3.45439E+02 
1.66715E+02 2.74834E-03 9.20106E-01 3.43767E+02 
1.74654E+02 2.68326E-03 9.08997E-01 3.41870E+02 
1.82593E+02 2.61634E-03 8.97043E-01 3.39735E+02 
1.90531E+02 2.54775E-03 8.84246E-01 3.37347E+02 
1.98470E+02 2.47766E-03 8.70612E-01 3.34694E+02 
2.06409E+02 2.40625E-03 8.56154E-01 3.31767E+02 
2.14348E+02 2.33368E-03 8.40887E-01 3.28554E+02 
2.22287E+02 2.26015E-03 8.24833E-01 3.25049E+02 
2.30225E+02 2.18583E-03 8.08018E-01 3.21244E+02 
2.38164E+02 2.11093E-03 7.90475E-01 3.17135E+02 
2.46103E+02 2.03561E-03 7.72238E-01 3.12719E+02 
2.54042E+02 1.96008E-03 7.53349E-01 3.07995E+02 
2.61981E+02 1.88451E-03 7.33852E-01 3.02964E+02 
