100 2 
0.00000E+00 3.37544E-03 1.00000E+00 3.62691E+02 
8.07437E+00 3.37381E-03 9.99991E-01 3.62691E+02 
1.61487E+01 3.36893E-03 9.99930E-01 3.62690E+02 
2.42231E+01 3.36081E-03 9.99764E-01 3.62686E+02 
3.22975E+01 3.34945E-03 9.99441E-01 3.62677E+02 
4.03718E+01 3.33487E-03 9.98909E-01 3.62658E+02 
4.84462E+01 3.31708E-03 9.98117E-01 3.62622E+02 
5.65206E+01 3.29612E-03 9.97015E-01 3.62564E+02 
6.45949E+01 3.27202E-03 9.95553E-01 3.62475E+02 
7.26693E+01 3.24480E-03 9.93682E-01 3.62347E+02 
8.07437E+01 3.21451E-03 9.91357E-01 3.62168E+02 
8.88181E+01 3.18119E-03 9.88530E-01 3.61928E+02 
9.68924E+01 3.14490E-03 9.85159E-01 3.61615E+02 
1.04967E+02 3.10570E-03 9.81200E-01 3.61215E+02 
1.13041E+02 3.06366E-03 9.76615E-01 3.60714E+02 
1.21116E+02 3.01884E-03 9.71367E-01 3.60099E+02 
1.29190E+02 2.97134E-03 9.65420E-01 3.59355E+02 
1.37264E+02 2.92124E-03 9.58744E-01 3.58465E+02 
1.45339E+02 2.86865E-03 9.51310E-01 3.57414E+02 
1.53413E+02 2.81366E-03 9.43095E-01 3.56186E+02 
1.61487E+02 2.75640E-03 9.34078E-01 3.54766E+02 
1.69562E+02 2.69698E-03 9.24241E-01 3.53137E+02 
1.77636E+02 2.63554E-03 9.13575E-01 3.51285E+02 
1.85710E+02 2.57222E-03 9.02070E-01 3.49194E+02 
1.93785E+02 2.50717E-03 8.89724E-01 3.46851E+02 
2.01859E+02 2.44052E-03 8.76540E-01 3.44242E+02 
2.09934E+02 2.37246E-03 8.62524E-01 3.41356E+02 
2.18008E+02 2.30313E-03 8.47690E-01 3.38181E+02 
2.26082E+02 2.23271E-03 8.32053E-01 3.34709E+02 
2.34157E+02 2.16138E-03 8.15638E-01 3.30931E+02 
2.42231E+02 2.08931E-03 7.98470E-01 3.26841E+02 
2.50305E+02 2.01668E-03 7.80583E-01 3.22436E+02 
2.58380E+02 1.94367E-03 7.62014E-01 3.17712E+02 
2.66454E+02 1.87047E-03 7.42804E-01 3.12671E+02 
2.74529E+02 1.79725E-03 7.22999E-01 3.07313E+02 
2.82603E+02 1.72420E-03 7.02649E-01 3.01644E+02 
2.90677E+02 1.65153E-03 6.81819E-01 2.95673E+02 
2.98752E+02 1.57942E-03 6.60569E-01 2.89410E+02 
3.06826E+02 1.50804E-03 6.38957E-01 2.82866E+02 
3.14900E+02 1.43754E-03 6.17043E-01 2.76054E+02 
3.22975E+02 1.36808E-03 5.94889E-01 2.68988E+02 
3.31049E+02 1.29979E-03 5.72558E-01 2.61685E+02 
3.39124E+02 1.23281E-03 5.50116E-01 2.54165E+02 
3.47198E+02 1.16727E-03 5.27626E-01 2.46447E+02 
3.55272E+02 1.10329E-03 5.05154E-01 2.38554E+02 
3.63347E+02 1.04097E-03 4.82762E-01 2.30509E+02 
3.71421E+02 9.80408E-04 4.60515E-01 2.22336E+02 
3.79495E+02 9.21696E-04 4.38472E-01 2.14060E+02 
