100 2 
0.00000E+00 3.37098E-03 1.00000E+00 3.63092E+02 
8.08029E+00 3.36936E-03 9.99991E-01 3.63092E+02 
1.61606E+01 3.36450E-03 9.99930E-01 3.63091E+02 
2.42409E+01 3.35640E-03 9.99765E-01 3.63088E+02 
3.23211E+01 3.34509E-03 9.99442E-01 3.63078E+02 
4.04014E+01 3.33056E-03 9.98912E-01 3.63059E+02 
4.84817E+01 3.31285E-03 9.98123E-01 3.63024E+02 
5.65620E+01 3.29197E-03 9.97024E-01 3.62966E+02 
6.46423E+01 3.26796E-03 9.95567E-01 3.62877E+02 
7.27226E+01 3.24084E-03 9.93702E-01 3.62749E+02 
8.08029E+01 3.21066E-03 9.91383E-01 3.62571E+02 
8.88831E+01 3.17747E-03 9.88565E-01 3.62331E+02 
9.69634E+01 3.14131E-03 9.85203E-01 3.62018E+02 
1.05044E+02 3.10224E-03 9.81255E-01 3.61619E+02 
1.13124E+02 3.06034E-03 9.76683E-01 3.61120E+02 
1.21204E+02 3.01567E-03 9.71447E-01 3.60506E+02 
1.29285E+02 2.96833E-03 9.65515E-01 3.59763E+02 
1.37365E+02 2.91838E-03 9.58855E-01 3.58874E+02 
1.45445E+02 2.86595E-03 9.51439E-01 3.57825E+02 
1.53525E+02 2.81112E-03 9.43241E-01 3.56599E+02 
1.61606E+02 2.75402E-03 9.34242E-01 3.55181E+02 
1.69686E+02 2.69476E-03 9.24426E-01 3.53554E+02 
1.77766E+02 2.63348E-03 9.13779E-01 3.51704E+02 
1.85847E+02 2.57032E-03 9.02294E-01 3.49615E+02 
1.93927E+02 2.50542E-03 8.89968E-01 3.47274E+02 
2.02007E+02 2.43892E-03 8.76804E-01 3.44668E+02 
2.10087E+02 2.37100E-03 8.62809E-01 3.41783E+02 
2.18168E+02 2.30182E-03 8.47994E-01 3.38610E+02 
2.26248E+02 2.23154E-03 8.32376E-01 3.35139E+02 
2.34328E+02 2.16034E-03 8.15979E-01 3.31363E+02 
2.42409E+02 2.08839E-03 7.98828E-01 3.27274E+02 
2.50489E+02 2.01588E-03 7.80957E-01 3.22869E+02 
2.58569E+02 1.94298E-03 7.62403E-01 3.18146E+02 
2.66649E+02 1.86988E-03 7.43206E-01 3.13105E+02 
2.74730E+02 1.79676E-03 7.23413E-01 3.07746E+02 
2.82810E+02 1.72380E-03 7.03073E-01 3.02076E+02 
2.90890E+02 1.65121E-03 6.82253E-01 2.96103E+02 
