100 2 
0.00000E+00 3.35331E-03 1.00000E+00 3.64689E+02 
8.10375E+00 3.35171E-03 9.99991E-01 3.64689E+02 
1.62075E+01 3.34693E-03 9.99931E-01 3.64688E+02 
2.43113E+01 3.33897E-03 9.99768E-01 3.64685E+02 
3.24150E+01 3.32783E-03 9.99450E-01 3.64676E+02 
4.05187E+01 3.31353E-03 9.98926E-01 3.64656E+02 
4.86225E+01 3.29610E-03 9.98147E-01 3.64621E+02 
5.67262E+01 3.27554E-03 9.97062E-01 3.64564E+02 
6.48300E+01 3.25189E-03 9.95623E-01 3.64476E+02 
7.29337E+01 3.22518E-03 9.93781E-01 3.64349E+02 
8.10375E+01 3.19544E-03 9.91489E-01 3.64172E+02 
8.91413E+01 3.16273E-03 9.88703E-01 3.63935E+02 
9.72450E+01 3.12708E-03 9.85379E-01 3.63625E+02 
1.05349E+02 3.08855E-03 9.81475E-01 3.63229E+02 
1.13452E+02 3.04721E-03 9.76951E-01 3.62734E+02 
1.21556E+02 3.00313E-03 9.71769E-01 3.62124E+02 
1.29660E+02 2.95639E-03 9.65895E-01 3.61386E+02 
1.37764E+02 2.90706E-03 9.59298E-01 3.60503E+02 
1.45867E+02 2.85525E-03 9.51949E-01 3.59461E+02 
1.53971E+02 2.80106E-03 9.43823E-01 3.58242E+02 
1.62075E+02 2.74459E-03 9.34899E-01 3.56831E+02 
1.70179E+02 2.68597E-03 9.25159E-01 3.55212E+02 
1.78283E+02 2.62532E-03 9.14591E-01 3.53371E+02 
1.86386E+02 2.56278E-03 9.03186E-01 3.51291E+02 
1.94490E+02 2.49849E-03 8.90942E-01 3.48958E+02 
2.02594E+02 2.43260E-03 8.77858E-01 3.46360E+02 
2.10697E+02 2.36526E-03 8.63942E-01 3.43484E+02 
2.18801E+02 2.29664E-03 8.49205E-01 3.40318E+02 
2.26905E+02 2.22690E-03 8.33663E-01 3.36854E+02 
2.35009E+02 2.15622E-03 8.17338E-01 3.33083E+02 
2.43113E+02 2.08477E-03 8.00256E-01 3.28999E+02 
2.51216E+02 2.01272E-03 7.82448E-01 3.24597E+02 
2.59320E+02 1.94026E-03 7.63952E-01 3.19875E+02 
2.67424E+02 1.86758E-03 7.44808E-01 3.14833E+02 
2.75527E+02 1.79484E-03 7.25061E-01 3.09472E+02 
2.83631E+02 1.72224E-03 7.04765E-01 3.03797E+02 
2.91735E+02 1.65000E-03 6.83983E-01 2.97818E+02 
2.99839E+02 1.57829E-03 6.62772E-01 2.91544E+02 
3.07943E+02 1.50726E-03 6.41188E-01 2.84985E+02 
3.16046E+02 1.43708E-03 6.19292E-01 2.78153E+02 
3.24150E+02 1.36789E-03 5.97147E-01 2.71064E+02 
3.32254E+02 1.29985E-03 5.74815E-01 2.63735E+02 
3.40357E+02 1.23308E-03 5.52361E-01 2.56183E+02 
3.48461E+02 1.16772E-03 5.29851E-01 2.48431E+02 
3.56565E+02 1.10388E-03 5.07350E-01 2.40499E+02 
3.64669E+02 1.04168E-03 4.84921E-01 2.32410E+02 
3.72772E+02 9.81221E-04 4.62628E-01 2.24191E+02 
3.80876E+02 9.22582E-04 4.40532E-01 2.15865E+02 
3.88980E+02 8.65845E-04 4.18694E-01 2.07459E+02 
3.97084E+02 8.11077E-04 3.97170E-01 1.98999E+02 
4.05188E+02 7.58334E-04 3.76014E-01 1.90513E+02 
4.13291E+02 7.07659E-04 3.55277E-01 1.82027E+02 
4.21395E+02 6.59087E-04 3.35007E-01 1.73568E+02 
4.29499E+02 6.12638E-04 3.15247E-01 1.65161E+02 
4.37603E+02 5.68325E-04 2.96037E-01 1.56833E+02 
4.45706E+02 5.26150E-04 2.77411E-01 1.48608E+02 
4.53810E+02 4.86103E-04 2.59401E-01 1.40508E+02 
4.61914E+02 4.48167E-04 2.42033E-01 1.32556E+02 
4.70017E+02 4.12317E-04 2.25330E-01 1.24773E+02 
4.78121E+02 3.78518E-04 2.09308E-01 1.17178E+02 
4.86225E+02 3.46729E-04 1.93981E-01 1.09789E+02 
4.94329E+02 3.16901E-04 1.79359E-01 1.02620E+02 
5.02432E+02 2.88982E-04 1.65446E-01 9.56866E+01 
5.10536E+02 2.62911E-04 1.52243E-01 8.89999E+01 
5.18640E+02 2.38626E-04 1.39747E-01 8.25702E+01 
5.26744E+02 2.16059E-04 1.27952E-01 7.64058E+01 
5.34847E+02 1.95140E-04 1.16850E-01 7.05131E+01 
5.42951E+02 1.75797E-04 1.06427E-01 6.48966E+01 
5.51055E+02 1.57955E-04 9.66683E-02 5.95591E+01 
5.59159E+02 1.41539E-04 8.75568E-02 5.45017E+01 
5.67263E+02 1.26474E-04 7.90730E-02 4.97239E+01 
5.75366E+02 1.12684E-04 7.11954E-02 4.52237E+01 
5.83470E+02 1.00094E-04 6.39014E-02 4.09978E+01 
5.91574E+02 8.86304E-05 5.71668E-02 3.70415E+01 
5.99677E+02 7.82199E-05 5.09667E-02 3.33489E+01 
6.07781E+02 6.87919E-05 4.52754E-02 2.99132E+01 
6.15885E+02 6.02779E-05 4.00668E-02 2.67268E+01 
6.23989E+02 5.26115E-05 3.53147E-02 2.37810E+01 
6.32092E+02 4.57290E-05 3.09927E-02 2.10670E+01 
6.40196E+02 3.95693E-05 2.70747E-02 1.85748E+01 
6.48300E+02 3.40743E-05 2.35350E-02 1.62946E+01 
6.56404E+02 2.91889E-05 2.03484E-02 1.42160E+01 
6.64508E+02 2.48608E-05 1.74902E-02 1.23286E+01 
6.72611E+02 2.10411E-05 1.49369E-02 1.06217E+01 
6.80715E+02 1.76837E-05 1.26654E-02 9.08481E+00 
6.88819E+02 1.47457E-05 1.06537E-02 7.70749E+00 
6.96922E+02 1.21870E-05 8.88112E-03 6.47945E+00 
7.05026E+02 9.97042E-06 7.32761E-03 5.39061E+00 
7.13130E+02 8.06177E-06 5.97442E-03 4.43123E+00 
7.21234E+02 6.42940E-06 4.80390E-03 3.59187E+00 
7.29338E+02 5.04430E-06 3.79946E-03 2.86347E+00 
7.37441E+02 3.87992E-06 2.94565E-03 2.23740E+00 
7.45545E+02 2.91202E-06 2.22809E-03 1.70541E+00 
7.53649E+02 2.11860E-06 1.63346E-03 1.25976E+00 
7.61753E+02 1.47971E-06 1.14946E-03 8.93108E-01 
7.69856E+02 9.77316E-07 7.64817E-04 5.98606E-01 
7.77960E+02 5.95189E-07 4.69162E-04 3.69853E-01 
7.86064E+02 3.18755E-07 2.53053E-04 2.00904E-01 
7.94167E+02 1.34959E-07 1.07892E-04 8.62557E-02 
8.02271E+02 3.21618E-08 2.58883E-05 2.08387E-02 
