100 2 
0.00000E+00 3.35879E-03 1.00000E+00 3.64192E+02 
8.09646E+00 3.35719E-03 9.99991E-01 3.64192E+02 
1.61929E+01 3.35238E-03 9.99931E-01 3.64191E+02 
2.42894E+01 3.34438E-03 9.99767E-01 3.64188E+02 
3.23858E+01 3.33319E-03 9.99447E-01 3.64178E+02 
4.04823E+01 3.31882E-03 9.98922E-01 3.64159E+02 
4.85788E+01 3.30130E-03 9.98139E-01 3.64124E+02 
5.66752E+01 3.28064E-03 9.97050E-01 3.64066E+02 
6.47717E+01 3.25688E-03 9.95605E-01 3.63979E+02 
7.28681E+01 3.23004E-03 9.93756E-01 3.63851E+02 
8.09646E+01 3.20017E-03 9.91456E-01 3.63674E+02 
8.90610E+01 3.16730E-03 9.88660E-01 3.63436E+02 
9.71575E+01 3.13150E-03 9.85324E-01 3.63125E+02 
1.05254E+02 3.09280E-03 9.81407E-01 3.62728E+02 
1.13350E+02 3.05129E-03 9.76867E-01 3.62231E+02 
1.21447E+02 3.00703E-03 9.71669E-01 3.61620E+02 
1.29543E+02 2.96009E-03 9.65777E-01 3.60881E+02 
1.37640E+02 2.91058E-03 9.59160E-01 3.59996E+02 
1.45736E+02 2.85857E-03 9.51790E-01 3.58951E+02 
1.53833E+02 2.80418E-03 9.43642E-01 3.57730E+02 
1.61929E+02 2.74752E-03 9.34694E-01 3.56317E+02 
1.70026E+02 2.68870E-03 9.24930E-01 3.54696E+02 
1.78122E+02 2.62786E-03 9.14338E-01 3.52852E+02 
1.86219E+02 2.56512E-03 9.02908E-01 3.50769E+02 
1.94315E+02 2.50064E-03 8.90639E-01 3.48434E+02 
2.02411E+02 2.43456E-03 8.77530E-01 3.45833E+02 
2.10508E+02 2.36704E-03 8.63589E-01 3.42954E+02 
2.18604E+02 2.29825E-03 8.48828E-01 3.39786E+02 
2.26701E+02 2.22834E-03 8.33262E-01 3.36320E+02 
2.34797E+02 2.15750E-03 8.16914E-01 3.32547E+02 
2.42894E+02 2.08589E-03 7.99811E-01 3.28462E+02 
2.50990E+02 2.01370E-03 7.81984E-01 3.24059E+02 
2.59087E+02 1.94111E-03 7.63469E-01 3.19337E+02 
2.67183E+02 1.86829E-03 7.44309E-01 3.14295E+02 
2.75280E+02 1.79543E-03 7.24547E-01 3.08934E+02 
2.83376E+02 1.72272E-03 7.04237E-01 3.03261E+02 
2.91473E+02 1.65037E-03 6.83444E-01 2.97284E+02 
2.99569E+02 1.57856E-03 6.62223E-01 2.91012E+02 
3.07665E+02 1.50745E-03 6.40632E-01 2.84457E+02 
3.15762E+02 1.43719E-03 6.18731E-01 2.77630E+02 
3.23858E+02 1.36794E-03 5.96584E-01 2.70547E+02 
3.31955E+02 1.29983E-03 5.74252E-01 2.63224E+02 
3.40051E+02 1.23301E-03 5.51801E-01 2.55680E+02 
3.48148E+02 1.16760E-03 5.29296E-01 2.47936E+02 
3.56244E+02 1.10373E-03 5.06802E-01 2.40014E+02 
3.64341E+02 1.04150E-03 4.84382E-01 2.31936E+02 
3.72437E+02 9.81014E-04 4.62100E-01 2.23728E+02 
3.80534E+02 9.22357E-04 4.40018E-01 2.15415E+02 
3.88630E+02 8.65608E-04 4.18195E-01 2.07022E+02 
3.96726E+02 8.10832E-04 3.96687E-01 1.98576E+02 
4.04823E+02 7.58084E-04 3.75548E-01 1.90105E+02 
4.12919E+02 7.07410E-04 3.54830E-01 1.81634E+02 
4.21016E+02 6.58840E-04 3.34580E-01 1.73191E+02 
4.29112E+02 6.12397E-04 3.14840E-01 1.64800E+02 
4.37209E+02 5.68092E-04 2.95650E-01 1.56489E+02 
4.45305E+02 5.25927E-04 2.77046E-01 1.48280E+02 
4.53402E+02 4.85891E-04 2.59057E-01 1.40197E+02 
4.61498E+02 4.47968E-04 2.41711E-01 1.32262E+02 
4.69595E+02 4.12131E-04 2.25028E-01 1.24496E+02 
4.77691E+02 3.78346E-04 2.09027E-01 1.16918E+02 
4.85788E+02 3.46570E-04 1.93721E-01 1.09545E+02 
4.93884E+02 3.16757E-04 1.79119E-01 1.02392E+02 
5.01980E+02 2.88851E-04 1.65225E-01 9.54747E+01 
5.10077E+02 2.62793E-04 1.52040E-01 8.88035E+01 
5.18173E+02 2.38521E-04 1.39562E-01 8.23887E+01 
5.26270E+02 2.15966E-04 1.27785E-01 7.62388E+01 
5.34366E+02 1.95059E-04 1.16699E-01 7.03599E+01 
5.42463E+02 1.75727E-04 1.06291E-01 6.47566E+01 
5.50559E+02 1.57895E-04 9.65464E-02 5.94317E+01 
5.58656E+02 1.41488E-04 8.74483E-02 5.43862E+01 
5.66752E+02 1.26432E-04 7.89768E-02 4.96197E+01 
5.74849E+02 1.12649E-04 7.11105E-02 4.51301E+01 
5.82945E+02 1.00066E-04 6.38269E-02 4.09140E+01 
5.91041E+02 8.86079E-05 5.71018E-02 3.69668E+01 
5.99138E+02 7.82024E-05 5.09103E-02 3.32826E+01 
6.07234E+02 6.87789E-05 4.52268E-02 2.98547E+01 
6.15331E+02 6.02686E-05 4.00252E-02 2.66754E+01 
6.23427E+02 5.26054E-05 3.52793E-02 2.37362E+01 
6.31524E+02 4.57255E-05 3.09628E-02 2.10280E+01 
6.39620E+02 3.95678E-05 2.70497E-02 1.85412E+01 
6.47717E+02 3.40745E-05 2.35142E-02 1.62658E+01 
6.55813E+02 2.91903E-05 2.03313E-02 1.41914E+01 
6.63910E+02 2.48631E-05 1.74763E-02 1.23078E+01 
6.72006E+02 2.10440E-05 1.49256E-02 1.06042E+01 
6.80103E+02 1.76870E-05 1.26564E-02 9.07028E+00 
6.88199E+02 1.47491E-05 1.06467E-02 7.69552E+00 
6.96295E+02 1.21903E-05 8.87566E-03 6.46968E+00 
7.04392E+02 9.97367E-06 7.32345E-03 5.38274E+00 
7.12488E+02 8.06480E-06 5.97132E-03 4.42497E+00 
7.20585E+02 6.43213E-06 4.80163E-03 3.58696E+00 
7.28681E+02 5.04669E-06 3.79786E-03 2.85970E+00 
7.36778E+02 3.88195E-06 2.94455E-03 2.23455E+00 
7.44874E+02 2.91368E-06 2.22736E-03 1.70333E+00 
7.52971E+02 2.11992E-06 1.63300E-03 1.25828E+00 
7.61067E+02 1.48070E-06 1.14920E-03 8.92101E-01 
7.69164E+02 9.78016E-07 7.64677E-04 5.97959E-01 
7.77260E+02 5.95645E-07 4.69099E-04 3.69471E-01 
7.85357E+02 3.19011E-07 2.53029E-04 2.00705E-01 
7.93453E+02 1.35074E-07 1.07887E-04 8.61739E-02 
8.01549E+02 3.21907E-08 2.58883E-05 2.08199E-02 
