100 2 
0.00000E+00 3.51622E-03 1.00000E+00 3.50420E+02 
7.88916E+00 3.51439E-03 9.99990E-01 3.50420E+02 
1.57783E+01 3.50889E-03 9.99923E-01 3.50419E+02 
2.36675E+01 3.49974E-03 9.99740E-01 3.50416E+02 
3.15566E+01 3.48695E-03 9.99384E-01 3.50406E+02 
3.94458E+01 3.47055E-03 9.98800E-01 3.50385E+02 
4.73350E+01 3.45057E-03 9.97931E-01 3.50347E+02 
5.52241E+01 3.42705E-03 9.96722E-01 3.50285E+02 
6.31133E+01 3.40004E-03 9.95122E-01 3.50190E+02 
7.10024E+01 3.36960E-03 9.93078E-01 3.50052E+02 
7.88916E+01 3.33578E-03 9.90542E-01 3.49862E+02 
8.67807E+01 3.29866E-03 9.87465E-01 3.49607E+02 
9.46699E+01 3.25832E-03 9.83803E-01 3.49274E+02 
1.02559E+02 3.21485E-03 9.79513E-01 3.48851E+02 
1.10448E+02 3.16833E-03 9.74557E-01 3.48322E+02 
1.18337E+02 3.11888E-03 9.68898E-01 3.47675E+02 
1.26227E+02 3.06660E-03 9.62504E-01 3.46892E+02 
1.34116E+02 3.01163E-03 9.55346E-01 3.45960E+02 
1.42005E+02 2.95408E-03 9.47399E-01 3.44862E+02 
1.49894E+02 2.89409E-03 9.38642E-01 3.43584E+02 
1.57783E+02 2.83181E-03 9.29059E-01 3.42109E+02 
1.65672E+02 2.76738E-03 9.18639E-01 3.40423E+02 
1.73561E+02 2.70098E-03 9.07374E-01 3.38512E+02 
1.81451E+02 2.63275E-03 8.95262E-01 3.36361E+02 
1.89340E+02 2.56288E-03 8.82307E-01 3.33959E+02 
1.97229E+02 2.49153E-03 8.68516E-01 3.31293E+02 
2.05118E+02 2.41889E-03 8.53903E-01 3.28352E+02 
2.13007E+02 2.34515E-03 8.38485E-01 3.25129E+02 
2.20896E+02 2.27048E-03 8.22286E-01 3.21614E+02 
2.28786E+02 2.19509E-03 8.05333E-01 3.17801E+02 
2.36675E+02 2.11915E-03 7.87659E-01 3.13688E+02 
2.44564E+02 2.04286E-03 7.69302E-01 3.09270E+02 
2.52453E+02 1.96641E-03 7.50303E-01 3.04549E+02 
2.60342E+02 1.88998E-03 7.30708E-01 2.99524E+02 
2.68231E+02 1.81377E-03 7.10566E-01 2.94200E+02 
2.76121E+02 1.73794E-03 6.89929E-01 2.88583E+02 
2.84010E+02 1.66269E-03 6.68854E-01 2.82680E+02 
2.91899E+02 1.58818E-03 6.47398E-01 2.76502E+02 
2.99788E+02 1.51457E-03 6.25621E-01 2.70059E+02 
3.07677E+02 1.44205E-03 6.03597E-01 2.63370E+02 
3.15566E+02 1.37080E-03 5.81395E-01 2.56451E+02 
3.23456E+02 1.30095E-03 5.59077E-01 2.49320E+02 
3.31345E+02 1.23261E-03 5.36705E-01 2.41995E+02 
3.39234E+02 1.16592E-03 5.14343E-01 2.34498E+02 
3.47123E+02 1.10096E-03 4.92052E-01 2.26848E+02 
3.55012E+02 1.03783E-03 4.69892E-01 2.19068E+02 
3.62901E+02 9.76628E-04 4.47923E-01 2.11183E+02 
3.70790E+02 9.17415E-04 4.26202E-01 2.03215E+02 
3.78680E+02 8.60255E-04 4.04784E-01 1.95189E+02 
3.86569E+02 8.05202E-04 3.83721E-01 1.87130E+02 
3.94458E+02 7.52294E-04 3.63061E-01 1.79062E+02 
4.02347E+02 7.01561E-04 3.42850E-01 1.71010E+02 
4.10236E+02 6.53023E-04 3.23131E-01 1.62999E+02 
4.18125E+02 6.06687E-04 3.03941E-01 1.55051E+02 
4.26015E+02 5.62554E-04 2.85315E-01 1.47190E+02 
4.33904E+02 5.20611E-04 2.67283E-01 1.39437E+02 
4.41793E+02 4.80841E-04 2.49871E-01 1.31814E+02 
4.49682E+02 4.43214E-04 2.33101E-01 1.24339E+02 
4.57571E+02 4.07697E-04 2.16991E-01 1.17032E+02 
4.65460E+02 3.74246E-04 2.01554E-01 1.09908E+02 
4.73350E+02 3.42812E-04 1.86800E-01 1.02983E+02 
4.81239E+02 3.13342E-04 1.72735E-01 9.62703E+01 
4.89128E+02 2.85775E-04 1.59362E-01 8.97821E+01 
4.97017E+02 2.60049E-04 1.46678E-01 8.35285E+01 
5.04906E+02 2.36095E-04 1.34679E-01 7.75180E+01 
5.12795E+02 2.13843E-04 1.23358E-01 7.17574E+01 
5.20685E+02 1.93222E-04 1.12702E-01 6.62519E+01 
5.28574E+02 1.74155E-04 1.02701E-01 6.10051E+01 
5.36463E+02 1.56568E-04 9.33363E-02 5.60189E+01 
5.44352E+02 1.40386E-04 8.45921E-02 5.12938E+01 
5.52241E+02 1.25532E-04 7.64484E-02 4.68291E+01 
5.60130E+02 1.11930E-04 6.88842E-02 4.26223E+01 
5.68019E+02 9.95067E-05 6.18772E-02 3.86702E+01 
5.75909E+02 8.81884E-05 5.54042E-02 3.49683E+01 
5.83798E+02 7.79035E-05 4.94412E-02 3.15109E+01 
5.91687E+02 6.85824E-05 4.39634E-02 2.82917E+01 
5.99576E+02 6.01579E-05 3.89461E-02 2.53035E+01 
6.07465E+02 5.25650E-05 3.43641E-02 2.25385E+01 
6.15354E+02 4.57414E-05 3.01926E-02 1.99882E+01 
6.23244E+02 3.96276E-05 2.64067E-02 1.76439E+01 
6.31133E+02 3.41669E-05 2.29823E-02 1.54963E+01 
6.39022E+02 2.93056E-05 1.98954E-02 1.35361E+01 
6.46911E+02 2.49931E-05 1.71229E-02 1.17537E+01 
6.54800E+02 2.11815E-05 1.46424E-02 1.01395E+01 
6.62689E+02 1.78262E-05 1.24324E-02 8.68380E+00 
6.70578E+02 1.48852E-05 1.04721E-02 7.37717E+00 
6.78468E+02 1.23197E-05 8.74183E-03 6.21019E+00 
6.86357E+02 1.00934E-05 7.22281E-03 5.17373E+00 
6.94246E+02 8.17296E-06 5.89732E-03 4.25886E+00 
7.02135E+02 6.52751E-06 4.74865E-03 3.45698E+00 
7.10024E+02 5.12869E-06 3.76112E-03 2.75981E+00 
7.17913E+02 3.95052E-06 2.92009E-03 2.15943E+00 
7.25803E+02 2.96928E-06 2.21189E-03 1.64830E+00 
7.33692E+02 2.16335E-06 1.62387E-03 1.21927E+00 
7.41581E+02 1.51310E-06 1.14432E-03 8.65603E-01 
7.49470E+02 1.00077E-06 7.62452E-04 5.80969E-01 
7.57359E+02 6.10312E-07 4.68351E-04 3.59443E-01 
7.65248E+02 3.27294E-07 2.52955E-04 1.95510E-01 
7.73138E+02 1.38759E-07 1.07993E-04 8.40499E-02 
7.81027E+02 3.31099E-08 2.59458E-05 2.03319E-02 
