100 2 
0.00000E+00 3.54385E-03 1.00000E+00 3.48096E+02 
7.85305E+00 3.54198E-03 9.99990E-01 3.48096E+02 
1.57061E+01 3.53636E-03 9.99922E-01 3.48095E+02 
2.35591E+01 3.52701E-03 9.99735E-01 3.48092E+02 
3.14122E+01 3.51394E-03 9.99374E-01 3.48082E+02 
3.92652E+01 3.49718E-03 9.98779E-01 3.48060E+02 
4.71183E+01 3.47678E-03 9.97896E-01 3.48022E+02 
5.49713E+01 3.45276E-03 9.96667E-01 3.47959E+02 
6.28244E+01 3.42519E-03 9.95041E-01 3.47863E+02 
7.06774E+01 3.39411E-03 9.92965E-01 3.47724E+02 
7.85305E+01 3.35961E-03 9.90388E-01 3.47531E+02 
8.63835E+01 3.32175E-03 9.87264E-01 3.47274E+02 
9.42365E+01 3.28062E-03 9.83547E-01 3.46937E+02 
1.02090E+02 3.23631E-03 9.79196E-01 3.46510E+02 
1.09943E+02 3.18892E-03 9.74170E-01 3.45977E+02 
1.17796E+02 3.13857E-03 9.68435E-01 3.45323E+02 
1.25649E+02 3.08537E-03 9.61957E-01 3.44534E+02 
1.33502E+02 3.02944E-03 9.54709E-01 3.43594E+02 
1.41355E+02 2.97093E-03 9.46666E-01 3.42488E+02 
1.49208E+02 2.90997E-03 9.37808E-01 3.41201E+02 
1.57061E+02 2.84671E-03 9.28120E-01 3.39717E+02 
1.64914E+02 2.78132E-03 9.17591E-01 3.38021E+02 
1.72767E+02 2.71395E-03 9.06215E-01 3.36100E+02 
1.80620E+02 2.64478E-03 8.93991E-01 3.33940E+02 
1.88473E+02 2.57397E-03 8.80924E-01 3.31528E+02 
1.96326E+02 2.50172E-03 8.67021E-01 3.28852E+02 
2.04179E+02 2.42820E-03 8.52297E-01 3.25903E+02 
2.12032E+02 2.35360E-03 8.36772E-01 3.22672E+02 
2.19885E+02 2.27811E-03 8.20470E-01 3.19151E+02 
2.27738E+02 2.20193E-03 8.03419E-01 3.15334E+02 
2.35591E+02 2.12525E-03 7.85654E-01 3.11218E+02 
2.43444E+02 2.04825E-03 7.67212E-01 3.06800E+02 
2.51297E+02 1.97113E-03 7.48135E-01 3.02081E+02 
2.59151E+02 1.89409E-03 7.28471E-01 2.97062E+02 
2.67004E+02 1.81729E-03 7.08269E-01 2.91747E+02 
2.74857E+02 1.74094E-03 6.87582E-01 2.86142E+02 
2.82710E+02 1.66519E-03 6.66466E-01 2.80255E+02 
2.90563E+02 1.59023E-03 6.44980E-01 2.74096E+02 
2.98416E+02 1.51621E-03 6.23184E-01 2.67677E+02 
3.06269E+02 1.44331E-03 6.01141E-01 2.61012E+02 
3.14122E+02 1.37170E-03 5.78930E-01 2.54122E+02 
