100 2 
0.00000E+00 3.35317E-03 1.00000E+00 3.64702E+02 
8.10394E+00 3.35157E-03 9.99991E-01 3.64702E+02 
1.62079E+01 3.34679E-03 9.99931E-01 3.64701E+02 
2.43118E+01 3.33883E-03 9.99768E-01 3.64697E+02 
3.24157E+01 3.32769E-03 9.99450E-01 3.64688E+02 
4.05197E+01 3.31340E-03 9.98926E-01 3.64669E+02 
4.86236E+01 3.29596E-03 9.98147E-01 3.64634E+02 
5.67276E+01 3.27541E-03 9.97062E-01 3.64577E+02 
6.48315E+01 3.25176E-03 9.95623E-01 3.64489E+02 
7.29354E+01 3.22506E-03 9.93781E-01 3.64362E+02 
8.10394E+01 3.19532E-03 9.91490E-01 3.64185E+02 
8.91433E+01 3.16261E-03 9.88705E-01 3.63948E+02 
9.72472E+01 3.12696E-03 9.85381E-01 3.63638E+02 
1.05351E+02 3.08844E-03 9.81477E-01 3.63242E+02 
1.13455E+02 3.04711E-03 9.76953E-01 3.62746E+02 
1.21559E+02 3.00303E-03 9.71772E-01 3.62137E+02 
1.29663E+02 2.95629E-03 9.65899E-01 3.61399E+02 
1.37767E+02 2.90697E-03 9.59302E-01 3.60516E+02 
1.45871E+02 2.85517E-03 9.51953E-01 3.59474E+02 
1.53975E+02 2.80098E-03 9.43828E-01 3.58255E+02 
1.62079E+02 2.74452E-03 9.34904E-01 3.56844E+02 
1.70183E+02 2.68590E-03 9.25165E-01 3.55226E+02 
1.78287E+02 2.62526E-03 9.14597E-01 3.53384E+02 
1.86391E+02 2.56272E-03 9.03193E-01 3.51304E+02 
1.94494E+02 2.49844E-03 8.90949E-01 3.48972E+02 
2.02598E+02 2.43255E-03 8.77867E-01 3.46374E+02 
2.10702E+02 2.36522E-03 8.63951E-01 3.43497E+02 
2.18806E+02 2.29660E-03 8.49215E-01 3.40332E+02 
2.26910E+02 2.22687E-03 8.33673E-01 3.36868E+02 
2.35014E+02 2.15619E-03 8.17348E-01 3.33097E+02 
2.43118E+02 2.08474E-03 8.00267E-01 3.29013E+02 
2.51222E+02 2.01270E-03 7.82460E-01 3.24611E+02 
2.59326E+02 1.94024E-03 7.63964E-01 3.19889E+02 
2.67430E+02 1.86756E-03 7.44821E-01 3.14847E+02 
2.75534E+02 1.79482E-03 7.25074E-01 3.09486E+02 
2.83638E+02 1.72223E-03 7.04778E-01 3.03811E+02 
2.91742E+02 1.64999E-03 6.83997E-01 2.97832E+02 
2.99846E+02 1.57828E-03 6.62786E-01 2.91558E+02 
3.07950E+02 1.50726E-03 6.41202E-01 2.84998E+02 
3.16053E+02 1.43708E-03 6.19307E-01 2.78167E+02 
3.24157E+02 1.36789E-03 5.97161E-01 2.71077E+02 
3.32261E+02 1.29985E-03 5.74829E-01 2.63748E+02 
3.40365E+02 1.23308E-03 5.52376E-01 2.56196E+02 
3.48469E+02 1.16772E-03 5.29866E-01 2.48443E+02 
3.56573E+02 1.10389E-03 5.07364E-01 2.40511E+02 
3.64677E+02 1.04169E-03 4.84934E-01 2.32422E+02 
3.72781E+02 9.81226E-04 4.62641E-01 2.24202E+02 
3.80885E+02 9.22588E-04 4.40545E-01 2.15876E+02 
3.88989E+02 8.65851E-04 4.18707E-01 2.07470E+02 
3.97093E+02 8.11083E-04 3.97182E-01 1.99010E+02 
4.05197E+02 7.58340E-04 3.76026E-01 1.90524E+02 
4.13301E+02 7.07666E-04 3.55289E-01 1.82037E+02 
4.21405E+02 6.59093E-04 3.35018E-01 1.73578E+02 
4.29509E+02 6.12644E-04 3.15258E-01 1.65171E+02 
