100 2 
0.00000E+00 3.57401E-03 1.00000E+00 3.45590E+02 
7.81369E+00 3.57209E-03 9.99990E-01 3.45590E+02 
1.56274E+01 3.56634E-03 9.99920E-01 3.45589E+02 
2.34411E+01 3.55677E-03 9.99731E-01 3.45585E+02 
3.12547E+01 3.54340E-03 9.99362E-01 3.45575E+02 
3.90684E+01 3.52626E-03 9.98757E-01 3.45553E+02 
4.68821E+01 3.50538E-03 9.97858E-01 3.45514E+02 
5.46958E+01 3.48082E-03 9.96608E-01 3.45451E+02 
6.25095E+01 3.45263E-03 9.94954E-01 3.45354E+02 
7.03232E+01 3.42088E-03 9.92842E-01 3.45213E+02 
7.81369E+01 3.38562E-03 9.90223E-01 3.45018E+02 
8.59506E+01 3.34696E-03 9.87049E-01 3.44757E+02 
9.37642E+01 3.30497E-03 9.83274E-01 3.44418E+02 
1.01578E+02 3.25975E-03 9.78855E-01 3.43986E+02 
1.09392E+02 3.21142E-03 9.73755E-01 3.43447E+02 
1.17205E+02 3.16009E-03 9.67937E-01 3.42788E+02 
1.25019E+02 3.10588E-03 9.61370E-01 3.41992E+02 
1.32833E+02 3.04892E-03 9.54025E-01 3.41044E+02 
1.40646E+02 2.98937E-03 9.45880E-01 3.39930E+02 
1.48460E+02 2.92735E-03 9.36914E-01 3.38633E+02 
1.56274E+02 2.86304E-03 9.27114E-01 3.37140E+02 
1.64087E+02 2.79659E-03 9.16469E-01 3.35434E+02 
1.71901E+02 2.72818E-03 9.04974E-01 3.33502E+02 
1.79715E+02 2.65798E-03 8.92631E-01 3.31332E+02 
1.87528E+02 2.58616E-03 8.79443E-01 3.28910E+02 
1.95342E+02 2.51292E-03 8.65421E-01 3.26225E+02 
2.03156E+02 2.43844E-03 8.50580E-01 3.23267E+02 
2.10970E+02 2.36291E-03 8.34941E-01 3.20029E+02 
2.18783E+02 2.28654E-03 8.18529E-01 3.16502E+02 
2.26597E+02 2.20950E-03 8.01374E-01 3.12681E+02 
2.34411E+02 2.13201E-03 7.83511E-01 3.08563E+02 
2.42224E+02 2.05425E-03 7.64979E-01 3.04146E+02 
2.50038E+02 1.97641E-03 7.45821E-01 2.99430E+02 
